id			last val		val acc		test acc
0.71_0.16_1.50e-01_4.28e-06__532			0.109325		0.775000		0.746667
0.54_0.86_1.24e-01_1.12e-04__1984			0.115649		0.781667		0.745000
0.23_0.21_2.06e-02_1.47e-05__514			0.137390		0.591667		0.563333
0.46_0.60_7.60e-02_7.81e-07__984			0.134811		0.610000		0.608333
0.61_0.21_1.41e-01_2.56e-06__750			0.129089		0.713333		0.680000
0.82_0.79_1.53e+00_1.20e-03__228			0.125315		0.781667		0.746667
0.45_0.33_9.57e-02_1.66e-05__2517			0.114313		0.783333		0.750000
0.36_0.86_5.99e-01_2.19e-05__61			0.117290		0.775000		0.733333
0.41_0.49_2.95e-01_2.05e-05__56			0.115609		0.776667		0.735000
0.33_0.16_3.83e+00_1.34e-03__119			0.130807		0.786667		0.761667
0.11_0.67_7.88e-01_1.11e-04__379			0.138880		0.738333		0.715000
0.12_0.88_2.02e+00_2.37e-04__1147			0.142922		0.680000		0.653333
0.59_0.50_2.70e-01_3.66e-05__346			0.107748		0.785000		0.745000
0.78_0.42_1.03e-02_5.20e-07__564			0.141877		0.635000		0.635000
0.45_0.46_4.85e-01_1.06e-04__2549			0.115737		0.771667		0.733333
0.83_0.71_3.56e-02_1.05e-06__2031			0.117045		0.760000		0.736667
0.42_0.68_8.18e-01_5.34e-05__2513			0.117198		0.775000		0.730000
0.70_0.51_3.05e-02_2.62e-05__2413			0.108052		0.790000		0.748333
0.18_0.78_4.23e-02_1.54e-05__870			0.129478		0.723333		0.695000
0.26_0.81_3.92e+00_6.09e-04__167			0.143458		0.631667		0.633333
0.63_0.68_9.68e-01_9.43e-05__2208			0.107447		0.800000		0.766667
0.21_0.63_2.08e-02_1.17e-05__3121			0.130037		0.673333		0.663333
0.28_0.27_4.44e+00_6.84e-04__775			0.125856		0.765000		0.721667
0.84_0.52_7.98e-01_2.35e-04__1128			0.097858		0.803333		0.775000
0.21_0.66_2.70e-01_3.92e-05__478			0.124133		0.771667		0.745000
0.85_0.14_1.58e-02_7.29e-07__1536			0.182123		0.330000		0.328333
0.42_0.46_3.97e+00_2.99e-04__1651			0.121777		0.751667		0.713333
0.42_0.42_8.13e-01_8.77e-05__1989			0.118014		0.766667		0.721667
0.46_0.58_2.67e+00_3.31e-05__1067			0.110246		0.750000		0.718333
0.29_0.47_4.89e-02_1.00e-05__1644			0.123530		0.713333		0.698333
0.33_0.41_7.88e-01_4.32e-05__494			0.117794		0.761667		0.716667
0.71_0.15_4.18e-02_3.21e-06__235			0.141423		0.588333		0.568333
0.45_0.22_1.77e+00_9.22e-05__1723			0.115030		0.775000		0.731667
0.37_0.21_2.17e+00_6.63e-05__840			0.120139		0.758333		0.713333
0.43_0.57_4.59e-02_2.30e-06__1191			0.110277		0.771667		0.750000
0.79_0.53_3.71e-01_1.48e-04__777			0.109196		0.816667		0.781667
0.57_0.51_1.07e+00_6.02e-05__1823			0.108427		0.795000		0.755000
0.55_0.79_4.82e+00_6.00e-04__1438			0.140614		0.761667		0.731667
0.72_0.74_1.14e+00_2.48e-04__2354			0.102415		0.795000		0.760000
0.44_0.18_7.37e-02_1.25e-06__1144			0.159133		0.641667		0.653333
0.62_0.83_4.00e-02_1.08e-05__1179			0.110629		0.795000		0.755000
0.67_0.24_7.28e-02_7.11e-05__246			0.111738		0.780000		0.738333
0.85_0.13_2.07e+00_4.05e-05__673			0.100286		0.790000		0.755000
0.33_0.49_9.32e-01_6.07e-04__2015			0.124313		0.726667		0.688333
0.84_0.80_8.50e-02_3.95e-05__769			0.105723		0.796667		0.775000
0.29_0.46_2.62e+00_3.78e-04__585			0.123468		0.770000		0.726667
0.18_0.33_2.34e+00_3.29e-05__2386			0.130604		0.710000		0.695000
0.16_0.46_9.10e-02_4.34e-06__1297			0.137017		0.560000		0.548333
0.61_0.55_3.88e-02_3.72e-05__2322			0.109438		0.781667		0.738333
0.73_0.87_2.15e-02_1.18e-05__2331			0.107267		0.791667		0.753333
0.25_0.46_8.45e-02_9.88e-07__1450			0.145443		0.610000		0.586667
0.47_0.37_2.09e+00_2.63e-04__451			0.115561		0.778333		0.748333
0.48_0.85_1.16e-01_1.94e-06__323			0.117674		0.768333		0.741667
0.23_0.20_1.15e+00_4.56e-04__1241			0.119837		0.766667		0.735000
0.62_0.43_1.74e-02_1.12e-05__1710			0.109948		0.790000		0.758333
0.52_0.74_5.33e-01_2.06e-04__1475			0.116227		0.783333		0.750000
0.50_0.47_2.02e+00_1.44e-04__1777			0.111608		0.776667		0.735000
0.75_0.11_2.19e+00_3.64e-04__2140			0.106050		0.783333		0.746667
0.36_0.53_2.54e-02_3.85e-07__1325			0.155568		0.595000		0.571667
0.57_0.64_1.58e-01_2.86e-06__914			0.111492		0.793333		0.756667
0.37_0.48_5.89e-02_1.40e-06__778			0.134432		0.570000		0.568333
0.79_0.22_2.79e+00_1.75e-04__88			0.101365		0.793333		0.770000
0.54_0.58_5.13e-01_9.78e-06__2248			0.110147		0.796667		0.766667
0.33_0.56_2.42e-01_2.69e-06__1997			0.124072		0.745000		0.728333
0.31_0.58_5.04e-01_9.51e-06__372			0.122177		0.776667		0.745000
0.50_0.88_3.74e-02_6.44e-07__2541			0.132286		0.646667		0.645000
0.79_0.33_1.67e+00_1.87e-05__852			0.095650		0.796667		0.768333
0.70_0.23_2.04e-02_3.48e-06__452			0.123575		0.655000		0.641667
0.84_0.87_1.56e-02_1.74e-06__1948			0.105268		0.788333		0.760000
0.46_0.88_4.73e-01_4.49e-05__414			0.114060		0.786667		0.746667
0.69_0.45_2.57e+00_4.07e-05__676			0.090172		0.820000		0.790000
0.46_0.36_1.43e-02_1.29e-06__1099			0.145708		0.570000		0.558333
0.74_0.79_1.49e-02_1.40e-06__2330			0.110253		0.760000		0.736667
0.53_0.43_2.77e-02_3.48e-06__2559			0.110198		0.766667		0.743333
0.75_0.88_1.38e-02_5.66e-07__733			0.134619		0.636667		0.635000
0.89_0.35_2.72e-02_5.00e-07__1059			0.157062		0.575000		0.558333
0.60_0.87_9.38e-01_5.89e-04__1053			0.126404		0.693333		0.693333
0.19_0.47_1.93e-01_1.81e-05__746			0.128702		0.758333		0.733333
0.69_0.68_1.70e-01_6.70e-06__1420			0.107530		0.796667		0.755000
0.76_0.88_7.55e-02_7.03e-06__1133			0.106503		0.796667		0.761667
0.33_0.88_2.27e+00_2.92e-05__1018			0.118969		0.758333		0.730000
0.79_0.21_2.41e+00_1.43e-03__2250			0.098459		0.831667		0.816667
0.15_0.64_1.06e-01_9.95e-05__3153			0.131054		0.765000		0.740000
0.33_0.26_1.47e-02_8.60e-07__1317			0.156795		0.580000		0.583333
0.50_0.75_1.27e-01_5.73e-05__206			0.113984		0.778333		0.738333
0.68_0.78_1.23e-01_1.41e-06__274			0.108017		0.771667		0.750000
0.54_0.33_5.85e-02_6.04e-07__1471			0.147822		0.608333		0.590000
0.57_0.29_1.77e-01_2.57e-06__1285			0.114779		0.780000		0.750000
0.53_0.33_5.63e-01_4.46e-05__1210			0.113083		0.775000		0.736667
0.18_0.29_9.75e-02_2.79e-05__1398			0.132872		0.691667		0.675000
0.58_0.10_4.56e-02_4.24e-05__943			0.114020		0.753333		0.725000
0.62_0.87_1.37e-01_1.55e-06__1014			0.109708		0.790000		0.753333
0.38_0.87_1.21e+00_1.01e-04__2585			0.119493		0.775000		0.725000
0.56_0.90_2.26e-02_1.51e-05__749			0.112674		0.790000		0.755000
0.76_0.73_2.16e-01_1.17e-05__791			0.105089		0.806667		0.775000
0.71_0.32_4.53e+00_1.48e-04__391			0.115719		0.713333		0.673333
0.76_0.25_2.23e+00_2.56e-04__1245			0.103454		0.793333		0.785000
0.62_0.12_1.83e-02_1.83e-06__236			0.161100		0.640000		0.648333
0.80_0.12_5.60e-02_1.53e-05__1555			0.109080		0.746667		0.726667
0.12_0.23_6.14e-01_1.89e-05__105			0.138710		0.651667		0.596667
0.16_0.38_8.82e-02_6.17e-06__2127			0.138586		0.551667		0.545000
0.57_0.58_1.56e-01_9.66e-06__1137			0.109692		0.783333		0.743333
0.21_0.56_5.40e-02_1.42e-05__95			0.127252		0.723333		0.710000
0.12_0.54_5.70e-01_2.34e-05__1760			0.136751		0.723333		0.701667
0.44_0.32_8.14e-02_2.85e-06__158			0.110520		0.775000		0.743333
0.76_0.64_3.46e+00_5.54e-05__1150			0.104085		0.803333		0.786667
0.88_0.54_1.23e-02_1.71e-06__2352			0.111583		0.761667		0.735000
0.85_0.88_5.13e-02_8.35e-06__1123			0.104786		0.796667		0.761667
0.29_0.90_4.56e-02_5.24e-07__13			0.144951		0.615000		0.618333
0.75_0.31_8.18e-01_1.18e-04__202			0.105065		0.818333		0.795000
0.29_0.86_1.96e-02_3.95e-07__330			0.154392		0.586667		0.563333
0.64_0.24_1.08e-01_1.76e-06__2454			0.134743		0.625000		0.631667
0.90_0.32_8.71e-01_1.59e-05__1750			0.098585		0.808333		0.766667
0.10_0.43_1.14e-01_8.71e-05__1736			0.142168		0.693333		0.673333
0.50_0.16_2.01e-01_1.39e-05__1539			0.114803		0.755000		0.740000
0.38_0.51_2.90e-02_1.03e-05__1145			0.118272		0.755000		0.726667
0.60_0.46_5.07e-01_4.77e-04__942			0.117123		0.775000		0.753333
0.82_0.33_1.61e-02_5.92e-07__2079			0.141995		0.655000		0.648333
0.88_0.31_1.04e-01_2.63e-06__1603			0.106826		0.783333		0.750000
0.26_0.33_1.78e-02_1.29e-06__2097			0.146853		0.576667		0.563333
0.46_0.37_4.05e-01_1.75e-05__233			0.116216		0.773333		0.735000
0.37_0.58_3.71e+00_9.70e-04__453			0.142468		0.676667		0.643333
0.76_0.89_1.29e+00_2.53e-05__689			0.093702		0.821667		0.791667
0.74_0.54_6.59e-02_2.43e-05__2417			0.106678		0.788333		0.741667
0.28_0.86_9.74e-01_6.11e-04__1986			0.135036		0.641667		0.641667
0.21_0.86_7.64e-01_3.18e-04__1918			0.126018		0.735000		0.696667
0.36_0.61_3.88e-01_3.29e-05__1455			0.119366		0.778333		0.736667
0.66_0.69_1.94e+00_2.13e-05__2			0.093896		0.805000		0.781667
0.41_0.77_3.95e+00_1.06e-04__1488			0.124359		0.753333		0.708333
0.57_0.87_1.93e+00_1.83e-03__2017			0.152816		0.685000		0.663333
0.42_0.16_5.26e-02_3.20e-05__632			0.117746		0.761667		0.731667
0.21_0.85_5.63e-01_5.91e-05__549			0.123400		0.775000		0.736667
0.82_0.42_3.60e-01_3.99e-05__468			0.101545		0.805000		0.761667
0.55_0.84_4.05e+00_3.89e-04__25			0.125674		0.718333		0.680000
0.79_0.19_1.14e+00_8.82e-05__1709			0.099811		0.803333		0.760000
0.65_0.35_9.68e-01_1.64e-05__1879			0.108024		0.780000		0.733333
0.83_0.47_7.98e-01_9.42e-06__501			0.100287		0.798333		0.760000
0.88_0.37_9.33e-02_4.67e-05__1054			0.103807		0.788333		0.745000
0.32_0.69_1.04e-01_3.49e-06__126			0.117599		0.766667		0.743333
0.27_0.68_4.47e-01_2.87e-05__1066			0.119375		0.776667		0.733333
0.26_0.49_2.74e-01_2.74e-04__502			0.118954		0.786667		0.748333
0.85_0.21_1.24e-02_4.12e-07__289			0.189147		0.338333		0.328333
0.29_0.71_2.69e-01_4.82e-06__846			0.121436		0.751667		0.735000
0.37_0.21_3.12e-01_2.72e-05__591			0.116027		0.773333		0.730000
0.45_0.79_1.01e-01_2.21e-06__1929			0.118935		0.760000		0.740000
0.85_0.54_3.36e-02_2.13e-06__1759			0.104604		0.778333		0.755000
0.31_0.39_4.70e+00_1.68e-04__1869			0.126395		0.750000		0.720000
0.20_0.21_5.50e-02_2.94e-06__1661			0.143263		0.568333		0.575000
0.42_0.12_2.07e+00_4.19e-04__835			0.119629		0.748333		0.710000
0.67_0.56_6.26e-01_3.09e-05__2344			0.101428		0.801667		0.763333
0.62_0.86_3.34e+00_4.79e-04__1071			0.130074		0.771667		0.748333
0.87_0.58_4.00e-02_1.61e-05__949			0.103573		0.795000		0.751667
0.64_0.58_1.59e-02_1.18e-05__2094			0.110920		0.783333		0.746667
0.75_0.66_6.79e-01_1.24e-04__2582			0.106826		0.820000		0.786667
0.71_0.46_5.92e-02_1.72e-05__2365			0.108832		0.788333		0.746667
0.36_0.71_1.33e+00_1.16e-03__2072			0.151832		0.650000		0.631667
0.14_0.67_4.10e+00_4.84e-05__2599			0.132817		0.750000		0.731667
0.62_0.46_4.77e-02_4.47e-05__1426			0.109263		0.780000		0.736667
0.78_0.32_1.12e+00_3.72e-04__1288			0.106526		0.801667		0.766667
0.77_0.25_3.87e+00_6.17e-05__530			0.111955		0.780000		0.756667
0.39_0.14_7.28e-02_2.24e-06__231			0.161478		0.583333		0.605000
0.54_0.74_2.14e-02_1.23e-06__1613			0.123082		0.696667		0.673333
0.86_0.20_2.67e+00_2.26e-03__1263			0.097949		0.843333		0.816667
0.50_0.42_1.17e-01_5.08e-06__1557			0.109949		0.790000		0.750000
0.14_0.30_3.08e-02_1.12e-05__2018			0.142414		0.563333		0.560000
0.53_0.54_4.79e+00_2.18e-04__739			0.126573		0.725000		0.691667
0.86_0.73_7.99e-02_4.54e-06__2046			0.102466		0.796667		0.755000
0.46_0.65_2.23e-02_7.43e-07__1801			0.136384		0.616667		0.591667
0.84_0.90_4.89e-02_2.61e-05__2011			0.103678		0.793333		0.750000
0.61_0.33_3.16e-01_5.05e-06__2259			0.107710		0.783333		0.745000
0.35_0.78_1.97e-01_1.16e-05__2218			0.117773		0.785000		0.746667
0.54_0.84_2.70e-01_3.47e-06__1188			0.112124		0.783333		0.740000
0.47_0.69_2.90e-02_3.61e-06__1677			0.114198		0.766667		0.746667
0.68_0.42_4.73e-01_1.64e-05__2002			0.108882		0.801667		0.768333
0.78_0.54_3.04e-01_5.31e-06__961			0.103319		0.791667		0.751667
0.63_0.29_1.05e-01_1.65e-06__1219			0.130983		0.641667		0.645000
0.86_0.89_4.23e-01_6.54e-05__1146			0.106177		0.813333		0.780000
0.87_0.63_1.50e-01_5.57e-06__745			0.103579		0.801667		0.770000
0.56_0.71_1.90e-01_1.35e-04__2359			0.114990		0.788333		0.753333
0.65_0.38_2.97e+00_2.16e-03__2249			0.134663		0.728333		0.710000
0.77_0.69_5.92e-01_9.05e-06__35			0.101425		0.805000		0.770000
0.17_0.49_3.38e-01_2.54e-04__760			0.121624		0.785000		0.745000
0.54_0.83_5.46e-02_3.79e-06__413			0.113486		0.778333		0.756667
0.37_0.36_2.28e+00_9.75e-05__2185			0.117537		0.773333		0.736667
0.37_0.25_7.93e-01_9.62e-06__878			0.116933		0.766667		0.731667
0.34_0.77_1.93e+00_6.14e-05__991			0.120982		0.778333		0.740000
0.67_0.46_5.43e-01_1.56e-04__1418			0.108725		0.805000		0.765000
0.85_0.46_4.94e+00_1.18e-04__1001			0.105431		0.775000		0.760000
0.19_0.90_8.03e-01_5.13e-04__1277			0.132661		0.665000		0.651667
0.75_0.37_1.47e-02_1.10e-06__2591			0.135590		0.640000		0.631667
0.21_0.17_7.19e-02_4.63e-06__1858			0.141902		0.556667		0.538333
0.33_0.27_3.18e+00_3.22e-05__263			0.135859		0.686667		0.655000
0.80_0.25_3.76e-01_2.52e-05__1529			0.106330		0.786667		0.745000
0.89_0.62_7.50e-01_5.60e-05__2310			0.097684		0.823333		0.795000
0.47_0.50_1.67e-02_5.73e-07__686			0.144598		0.603333		0.578333
0.10_0.20_1.01e-02_4.22e-07__2032			0.183288		0.338333		0.328333
0.77_0.54_2.09e-01_6.02e-06__833			0.105814		0.793333		0.751667
0.43_0.26_1.62e-02_6.91e-07__3173			0.164491		0.561667		0.558333
0.58_0.29_2.74e-02_5.58e-06__351			0.110465		0.763333		0.735000
0.25_0.58_1.79e-01_1.18e-04__1311			0.120223		0.768333		0.738333
0.82_0.51_4.88e-01_2.91e-05__1941			0.100034		0.813333		0.785000
0.42_0.78_6.66e-01_1.63e-04__717			0.118778		0.781667		0.750000
0.83_0.55_2.14e-02_8.61e-06__1903			0.105921		0.796667		0.760000
0.58_0.24_2.80e+00_1.16e-03__994			0.109817		0.801667		0.766667
0.19_0.11_1.37e-02_2.12e-07__1027			0.290477		0.338333		0.328333
0.70_0.55_5.00e+00_5.07e-05__1696			0.104544		0.758333		0.726667
0.41_0.48_1.75e-02_5.23e-06__634			0.115025		0.763333		0.738333
0.84_0.50_1.91e-01_1.41e-04__2494			0.107734		0.805000		0.761667
0.48_0.47_4.82e-01_1.19e-05__2571			0.111863		0.780000		0.740000
0.26_0.76_3.24e-02_2.04e-05__970			0.121024		0.768333		0.745000
0.51_0.63_7.27e-01_6.37e-05__1872			0.111057		0.791667		0.755000
0.80_0.66_2.72e-01_2.17e-04__2478			0.109706		0.800000		0.756667
0.78_0.41_3.28e+00_7.36e-04__2112			0.094975		0.823333		0.818333
0.16_0.48_1.37e+00_1.17e-03__2049			0.153195		0.618333		0.613333
0.37_0.55_2.59e-01_9.65e-05__787			0.117495		0.770000		0.738333
0.75_0.21_6.07e-01_2.78e-04__3136			0.108961		0.796667		0.758333
0.76_0.87_4.71e-02_5.33e-07__457			0.127204		0.660000		0.660000
0.34_0.78_7.88e-01_2.06e-05__864			0.117613		0.770000		0.725000
0.88_0.18_1.75e-01_1.69e-04__740			0.102859		0.793333		0.748333
0.65_0.14_4.08e-02_1.11e-05__544			0.108957		0.763333		0.730000
0.54_0.30_9.04e-01_1.51e-05__804			0.113702		0.768333		0.733333
0.21_0.26_1.03e-01_2.27e-06__1722			0.147012		0.570000		0.563333
0.85_0.83_1.89e-02_2.40e-06__2047			0.104672		0.795000		0.758333
0.21_0.89_3.34e-02_4.80e-06__208			0.132590		0.631667		0.606667
0.21_0.58_7.50e-01_2.22e-04__325			0.121799		0.766667		0.731667
0.33_0.56_2.16e+00_2.76e-04__2203			0.122286		0.781667		0.751667
0.50_0.69_5.81e-01_8.29e-06__2502			0.110656		0.791667		0.748333
0.48_0.56_2.19e-02_5.90e-07__1428			0.137925		0.623333		0.620000
0.43_0.64_2.10e-02_2.24e-06__856			0.115566		0.761667		0.738333
0.58_0.63_5.49e-01_8.59e-06__665			0.108687		0.790000		0.748333
0.77_0.17_3.03e-02_3.54e-07__896			0.176541		0.383333		0.358333
0.19_0.61_1.06e+00_3.36e-05__2058			0.123826		0.765000		0.741667
0.16_0.68_6.79e-02_7.59e-07__933			0.153648		0.578333		0.571667
0.61_0.37_2.62e+00_4.79e-05__1337			0.105243		0.778333		0.763333
0.12_0.25_3.97e+00_2.88e-04__2480			0.137975		0.728333		0.701667
0.22_0.52_3.10e+00_1.32e-04__1017			0.124728		0.773333		0.741667
0.49_0.48_5.85e-02_4.78e-05__604			0.112642		0.780000		0.736667
0.75_0.86_3.83e+00_2.95e-04__2557			0.096572		0.808333		0.788333
0.16_0.67_8.34e-02_3.13e-06__1577			0.137616		0.563333		0.546667
0.67_0.84_6.15e-02_9.49e-07__698			0.118505		0.761667		0.741667
0.79_0.30_4.80e-02_2.18e-06__2429			0.118673		0.768333		0.753333
0.34_0.65_1.27e+00_1.81e-04__476			0.119976		0.773333		0.733333
0.65_0.18_3.21e+00_1.17e-04__503			0.115974		0.743333		0.715000
0.39_0.79_3.57e+00_2.24e-04__3143			0.123421		0.786667		0.756667
0.87_0.22_4.42e+00_6.15e-05__1889			0.101474		0.805000		0.775000
0.38_0.56_4.73e-01_6.80e-05__1570			0.116801		0.771667		0.730000
0.47_0.14_6.07e-02_1.77e-06__565			0.159291		0.626667		0.618333
0.39_0.84_2.11e-02_7.32e-07__2507			0.134216		0.635000		0.643333
0.56_0.77_1.01e+00_4.22e-05__2463			0.108877		0.791667		0.761667
0.52_0.31_2.45e-02_1.87e-05__2542			0.111887		0.780000		0.755000
0.14_0.37_3.51e-01_8.31e-06__2104			0.138021		0.626667		0.606667
0.65_0.71_1.30e-02_2.86e-07__780			0.145290		0.645000		0.640000
0.29_0.33_2.77e-02_1.74e-05__314			0.120338		0.741667		0.723333
0.36_0.23_3.16e-02_1.68e-06__857			0.148582		0.573333		0.561667
0.50_0.33_9.87e-02_1.37e-05__1648			0.112429		0.788333		0.755000
0.38_0.47_6.31e-02_1.48e-06__1975			0.131123		0.610000		0.613333
0.45_0.52_4.50e-01_1.09e-04__2081			0.115171		0.775000		0.735000
0.47_0.65_2.12e+00_2.96e-04__1665			0.119764		0.776667		0.733333
0.13_0.20_7.60e-02_1.22e-05__2213			0.139739		0.611667		0.580000
0.47_0.51_1.52e-02_5.80e-07__45			0.143680		0.561667		0.558333
0.65_0.72_3.18e+00_1.49e-04__2487			0.103043		0.785000		0.770000
0.33_0.11_9.04e-02_5.03e-06__350			0.145596		0.583333		0.573333
0.54_0.33_2.57e-02_6.73e-06__2391			0.112674		0.763333		0.735000
0.61_0.57_5.29e-01_3.22e-05__793			0.107099		0.786667		0.748333
0.75_0.33_3.88e-02_5.06e-06__292			0.106430		0.785000		0.745000
0.26_0.48_5.96e-02_9.83e-06__1784			0.122417		0.731667		0.708333
0.58_0.76_4.83e-02_1.56e-06__640			0.109074		0.778333		0.758333
0.71_0.23_4.79e-01_1.59e-04__171			0.106151		0.800000		0.763333
0.53_0.84_4.13e-02_3.08e-05__2438			0.112242		0.783333		0.741667
0.12_0.20_2.59e-01_4.35e-05__606			0.140976		0.615000		0.581667
0.45_0.60_4.12e+00_2.71e-03__2347			0.176587		0.625000		0.608333
0.11_0.34_3.58e-02_3.71e-06__148			0.140212		0.560000		0.558333
0.65_0.51_3.34e-01_6.94e-05__1859			0.105862		0.805000		0.763333
0.45_0.20_5.56e-01_1.55e-05__174			0.115046		0.766667		0.731667
0.63_0.63_5.00e+00_3.71e-03__77			0.189566		0.686667		0.666667
0.37_0.40_7.69e-01_1.63e-04__2113			0.118985		0.768333		0.725000
0.69_0.31_1.97e+00_1.15e-04__1499			0.093916		0.815000		0.791667
0.48_0.79_1.82e-02_6.73e-07__2074			0.134219		0.605000		0.605000
0.63_0.88_1.28e+00_1.15e-03__614			0.137717		0.703333		0.678333
0.71_0.31_3.08e+00_6.74e-05__2091			0.116693		0.723333		0.683333
0.50_0.84_5.36e-01_1.37e-05__2324			0.109501		0.786667		0.746667
0.27_0.60_2.15e-01_3.78e-05__2346			0.120994		0.778333		0.743333
0.60_0.57_3.93e-01_4.66e-06__789			0.107771		0.785000		0.745000
0.79_0.53_1.55e-02_7.87e-07__1015			0.134845		0.663333		0.651667
0.62_0.33_1.45e+00_2.43e-05__520			0.099885		0.790000		0.750000
0.42_0.72_9.33e-02_3.40e-05__3158			0.115226		0.780000		0.740000
0.58_0.50_3.88e-02_4.84e-07__978			0.148195		0.656667		0.650000
0.69_0.86_1.17e-01_1.54e-06__2176			0.107227		0.781667		0.755000
0.69_0.26_8.19e-02_3.10e-05__144			0.111858		0.786667		0.741667
0.44_0.39_3.76e-01_3.50e-05__2319			0.115116		0.771667		0.735000
0.71_0.86_1.58e-02_3.15e-07__895			0.142312		0.636667		0.623333
0.78_0.59_3.64e-01_3.51e-04__567			0.112104		0.798333		0.758333
0.66_0.27_1.90e-02_8.81e-07__2554			0.140812		0.670000		0.665000
0.72_0.74_7.88e-01_2.62e-05__803			0.099033		0.816667		0.798333
0.15_0.27_2.04e+00_3.55e-05__1413			0.133396		0.680000		0.668333
0.58_0.51_6.31e-02_6.91e-07__709			0.134663		0.661667		0.651667
0.63_0.21_1.12e+00_2.74e-04__1724			0.112112		0.780000		0.751667
0.66_0.88_1.01e-02_2.48e-06__1184			0.111127		0.773333		0.745000
0.12_0.75_1.89e-02_2.65e-07__3123			0.162979		0.665000		0.623333
0.62_0.88_2.12e-02_3.40e-07__548			0.143238		0.656667		0.653333
0.11_0.26_4.20e+00_5.45e-04__931			0.140329		0.735000		0.718333
0.60_0.74_2.90e-02_2.42e-05__1490			0.111917		0.788333		0.746667
0.18_0.61_2.26e-01_9.21e-06__986			0.129694		0.733333		0.703333
0.53_0.67_4.76e-01_2.52e-04__1056			0.115661		0.786667		0.756667
0.30_0.20_3.72e-02_7.57e-06__3137			0.132122		0.641667		0.638333
0.33_0.51_3.98e-02_5.31e-06__2169			0.123567		0.691667		0.686667
0.20_0.46_6.14e-01_3.80e-04__1954			0.122995		0.746667		0.713333
0.88_0.54_2.91e+00_1.19e-03__867			0.107874		0.835000		0.818333
0.42_0.15_6.46e-02_4.80e-06__1946			0.138048		0.620000		0.610000
0.33_0.36_1.11e-02_7.72e-06__2533			0.124126		0.668333		0.658333
0.57_0.33_1.84e+00_1.97e-04__493			0.111005		0.780000		0.755000
0.18_0.63_1.87e-02_2.98e-06__3195			0.137624		0.561667		0.548333
0.81_0.27_7.74e-01_4.52e-05__1300			0.098862		0.793333		0.746667
0.23_0.78_2.29e-02_6.60e-07__1939			0.148703		0.575000		0.561667
0.83_0.17_4.73e-01_2.96e-05__782			0.108317		0.783333		0.735000
0.19_0.27_5.78e-02_3.31e-05__930			0.133658		0.661667		0.660000
0.79_0.15_2.06e-01_5.81e-05__1097			0.108765		0.785000		0.741667
0.87_0.42_2.34e-01_2.73e-06__1207			0.101773		0.796667		0.748333
0.79_0.42_2.09e+00_8.06e-04__1481			0.096600		0.833333		0.813333
0.55_0.27_6.22e-01_1.80e-04__842			0.117776		0.768333		0.731667
0.23_0.79_1.01e-02_2.10e-07__7			0.164889		0.631667		0.626667
0.36_0.53_1.75e+00_2.04e-04__1119			0.118791		0.776667		0.731667
0.58_0.56_8.54e-01_2.56e-05__1960			0.106109		0.806667		0.773333
0.11_0.46_3.73e+00_9.04e-05__685			0.137463		0.701667		0.685000
0.12_0.44_2.55e+00_8.83e-05__2006			0.135382		0.738333		0.720000
0.16_0.37_2.64e-01_1.38e-04__735			0.122261		0.776667		0.746667
0.18_0.49_2.51e+00_5.95e-04__542			0.133419		0.710000		0.671667
0.24_0.46_4.92e-02_1.17e-05__1315			0.126113		0.716667		0.688333
0.37_0.88_5.46e-01_3.48e-04__1770			0.119122		0.761667		0.738333
0.21_0.71_3.10e-02_2.21e-06__335			0.134518		0.576667		0.565000
0.11_0.84_1.19e-02_1.41e-07__824			0.175303		0.338333		0.328333
0.17_0.56_3.81e-02_1.38e-05__1864			0.133720		0.658333		0.655000
0.30_0.44_1.98e-01_1.13e-05__2216			0.120266		0.766667		0.740000
0.24_0.74_6.34e-02_1.86e-05__3146			0.123707		0.758333		0.740000
0.66_0.63_2.41e+00_3.00e-05__320			0.096683		0.811667		0.783333
0.24_0.46_9.09e-01_3.42e-04__180			0.120908		0.768333		0.731667
0.77_0.50_1.54e-02_4.84e-07__100			0.146385		0.650000		0.640000
0.84_0.38_4.18e-02_3.58e-06__754			0.103991		0.785000		0.753333
0.88_0.81_1.21e-02_8.31e-06__692			0.106216		0.795000		0.755000
0.17_0.36_1.27e-01_2.65e-05__2594			0.131322		0.736667		0.708333
0.84_0.51_1.75e+00_1.53e-03__2603			0.119792		0.836667		0.818333
0.16_0.88_8.33e-01_6.18e-04__654			0.139105		0.638333		0.633333
0.60_0.79_4.58e+00_1.72e-04__527			0.123462		0.730000		0.708333
0.17_0.71_1.86e-02_3.99e-06__2457			0.137217		0.565000		0.550000
0.56_0.46_4.34e-01_1.73e-04__2556			0.112264		0.803333		0.775000
