run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
2406,0.3101010101010101,0.1484848484848485,0.03470038834760968,5.489509416639763e-06,0.00015819734815786016,1.0979018833279526e-05,2.0,0.595
3447,0.11616161616161616,0.3343434343434344,0.07096211940162146,4.025133895591766e-05,0.0005672228971644543,8.050267791183532e-05,2.0,0.595
1377,0.5040404040404041,0.7141414141414141,2.5857873510646305,0.001997471974039812,0.00077248114514034,0.003994943948079624,2.0,0.595
2925,0.3666666666666667,0.6656565656565656,3.1357730884875656,0.0023238842818718774,0.0007410881515641569,0.004647768563743755,2.0,0.595
2466,0.24545454545454545,0.2535353535353535,0.11385539787918526,9.801410086468038e-06,8.608647696149245e-05,1.9602820172936077e-05,2.0,0.593333
4897,0.18888888888888888,0.7141414141414141,0.036698590150690144,4.423137714685988e-06,0.00012052609368708426,8.846275429371975e-06,2.0,0.593333
4060,0.3747474747474747,0.28585858585858587,4.046813287910643,0.002528767860313503,0.0006248788072006895,0.005057535720627006,2.0,0.593333
366,0.11616161616161616,0.302020202020202,0.19683427857359034,4.115485284350127e-06,2.09083769055575e-05,8.230970568700254e-06,2.0,0.593333
2989,0.3909090909090909,0.26161616161616164,0.032204330508063976,1.95297668159489e-06,6.0643293954080615e-05,3.90595336318978e-06,2.0,0.593333
3518,0.7303030303030302,0.8191919191919191,4.727754963491029,0.0018717703213304547,0.00039591102664684585,0.0037435406426609094,2.0,0.593333
4292,0.2535353535353535,0.6252525252525253,0.014255921180568986,1.8582767818086147e-06,0.0001303512244681509,3.7165535636172294e-06,2.0,0.593333
751,0.22121212121212122,0.6979797979797979,4.442610538628599,0.0008608461267815521,0.00019377033374779888,0.0017216922535631043,2.0,0.593333
3674,0.3181818181818182,0.794949494949495,4.938177097911041,0.0015597901033759032,0.0003158635408267819,0.0031195802067518065,2.0,0.593333
1976,0.1484848484848485,0.3424242424242424,0.1289398197745289,1.2923735463437154e-05,0.00010023075482838654,2.5847470926874307e-05,2.0,0.593333
30,0.29393939393939394,0.9,4.200714804971783,0.002123375984290235,0.0005054796821191241,0.00424675196858047,2.0,0.591667
1801,0.4555555555555556,0.6494949494949495,0.02231082584620913,7.430844422993248e-07,3.3306003436245885e-05,1.4861688845986497e-06,2.0,0.591667
932,0.22121212121212122,0.4878787878787879,0.016968446850636355,2.253020874774295e-06,0.0001327770829355429,4.50604174954859e-06,2.0,0.591667
2764,0.16464646464646465,0.24545454545454545,0.10832788197545141,2.524106174935303e-05,0.0002330061410696925,5.048212349870606e-05,2.0,0.591667
1208,0.15656565656565657,0.8515151515151514,0.3138528729904478,3.8978058457363834e-06,1.2419213527017847e-05,7.795611691472767e-06,2.0,0.591667
1437,0.19696969696969696,0.8272727272727273,0.020577561788191742,3.896468697810032e-06,0.0001893552179756295,7.792937395620064e-06,2.0,0.591667
4617,0.13232323232323234,0.7868686868686868,3.874373322158576,0.0007682432673434368,0.00019828839491270713,0.0015364865346868737,2.0,0.591667
2451,0.10808080808080808,0.19696969696969696,0.2030528507808771,7.748018923800548e-05,0.00038157646612712486,0.00015496037847601097,2.0,0.591667
3911,0.18888888888888888,0.5444444444444444,0.050087916189551135,2.5028317911814135e-06,4.996877453854889e-05,5.005663582362827e-06,2.0,0.591667
3469,0.1,0.7222222222222222,2.0798609357753155,0.0005963369990329099,0.00028671964974937697,0.0011926739980658199,2.0,0.591667
1101,0.8838383838383839,0.5848484848484848,0.01921655467838571,2.1864098842703673e-07,1.1377741332214902e-05,4.3728197685407346e-07,2.0,0.591667
2962,0.706060606060606,0.6494949494949495,0.03513481560056718,3.5954039280636514e-07,1.0233165783302449e-05,7.190807856127303e-07,2.0,0.591667
3557,0.2292929292929293,0.26161616161616164,2.9283719633154366,0.0022413522945969604,0.0007653919388230148,0.004482704589193921,2.0,0.591667
4784,0.4555555555555556,0.3666666666666667,4.786943511494329,0.00011335291082191226,2.3679600678330787e-05,0.00022670582164382452,2.0,0.591667
3102,0.13232323232323234,0.12424242424242425,4.097476870182052,0.0033918327453673616,0.0008277856966198472,0.006783665490734723,2.0,0.59
1835,0.3747474747474747,0.13232323232323234,0.2043199449305255,4.412097460804388e-06,2.1594061521035672e-05,8.824194921608777e-06,2.0,0.59
2467,0.5606060606060607,0.7141414141414141,0.011538210252986677,2.914344253230109e-07,2.525820026962785e-05,5.828688506460218e-07,2.0,0.59
4852,0.592929292929293,0.4313131313131313,0.017504529857879116,1.425809032863867e-06,8.145371766280736e-05,2.851618065727734e-06,2.0,0.59
4284,0.35858585858585856,0.7222222222222222,3.709281247122744,0.002438414777990692,0.0006573820143409585,0.004876829555981384,2.0,0.59
1471,0.5363636363636364,0.3343434343434344,0.058516016808458665,6.043503389265698e-07,1.0327947319189525e-05,1.2087006778531396e-06,2.0,0.59
295,0.18888888888888888,0.6737373737373737,1.7914066324244036,0.001352296909999453,0.0007548799281653432,0.002704593819998906,2.0,0.59
2762,0.3747474747474747,0.1808080808080808,0.012745744117295793,4.334078038764068e-06,0.0003400411932703706,8.668156077528135e-06,2.0,0.59
909,0.2292929292929293,0.3424242424242424,0.09745672958854364,6.912938356937888e-06,7.09334120498799e-05,1.3825876713875777e-05,2.0,0.59
4306,0.1808080808080808,0.8191919191919191,0.02273111092270529,5.382636296245046e-07,2.3679600678330787e-05,1.0765272592490091e-06,2.0,0.588333
4222,0.24545454545454545,0.5686868686868687,1.966614572496569,0.0018780157619061601,0.0009549485639791966,0.0037560315238123203,2.0,0.588333
1807,0.4636363636363636,0.20505050505050504,0.12267997687112465,1.6784554615510204e-06,1.3681576279674705e-05,3.3569109231020407e-06,2.0,0.588333
3896,0.44747474747474747,0.13232323232323234,0.08238851938574837,2.1691376803064e-06,2.63281546564802e-05,4.3382753606128e-06,2.0,0.588333
2606,0.32626262626262625,0.8757575757575757,3.874373322158576,0.0019315197949430305,0.0004985373463873893,0.003863039589886061,2.0,0.588333
1820,0.24545454545454545,0.11616161616161616,0.18267565477943412,1.2838891229323305e-05,7.028244264308353e-05,2.567778245864661e-05,2.0,0.588333
1366,0.13232323232323234,0.8757575757575757,1.802585401177745,0.000894523069056316,0.0004962444877628913,0.001789046138112632,2.0,0.588333
4876,0.14040404040404042,0.29393939393939394,0.1297444324192897,3.0581663329187322e-06,2.3570694139967276e-05,6.1163326658374644e-06,2.0,0.588333
2420,0.3747474747474747,0.7545454545454545,0.0779025462921297,8.12025506575421e-07,1.0423606739764011e-05,1.624051013150842e-06,2.0,0.588333
3545,0.1,0.609090909090909,0.025266732339591837,2.37970461971487e-05,0.000941833153464795,4.75940923942974e-05,2.0,0.586667
1170,0.4797979797979798,0.13232323232323234,0.013563816699659028,2.544808961121958e-06,0.00018761746914391214,5.089617922243916e-06,2.0,0.586667
4106,0.601010101010101,0.13232323232323234,0.13551907611584463,2.323992202045754e-06,1.714881969870541e-05,4.647984404091508e-06,2.0,0.586667
4858,0.35858585858585856,0.7464646464646464,0.019578550742927185,1.1079835020397609e-06,5.659170163246243e-05,2.2159670040795218e-06,2.0,0.586667
507,0.3424242424242424,0.4555555555555556,0.06793833140629554,1.6087525584531777e-06,2.3679600678330787e-05,3.2175051169063554e-06,2.0,0.586667
1162,0.8838383838383839,0.15656565656565657,0.060364709416490143,1.964697203024081e-06,3.254711605531848e-05,3.929394406048162e-06,2.0,0.586667
2468,0.17272727272727273,0.26161616161616164,0.03141286792912302,2.437796663300696e-05,0.0007760503335133571,4.875593326601392e-05,2.0,0.586667
4037,0.49595959595959593,0.3101010101010101,0.06709830244417182,1.3031662417796366e-06,1.9421746814890246e-05,2.606332483559273e-06,2.0,0.586667
4875,0.13232323232323234,0.49595959595959593,0.03342907080827396,1.9314615496898144e-05,0.0005777790117970502,3.862923099379629e-05,2.0,0.586667
3531,0.4636363636363636,0.1808080808080808,0.028436807728133066,1.5871851384066032e-06,5.581446249454967e-05,3.1743702768132065e-06,2.0,0.586667
2647,0.18888888888888888,0.803030303030303,0.12814019695088058,1.3173385444475196e-06,1.0280447320933097e-05,2.6346770888950392e-06,2.0,0.586667
1450,0.24545454545454545,0.4636363636363636,0.08446433844739211,9.879647578421533e-07,1.1696827039703846e-05,1.9759295156843065e-06,2.0,0.586667
300,0.2696969696969697,0.5767676767676768,2.355416600445429,0.0018448523995146595,0.0007832382599179197,0.003689704799029319,2.0,0.586667
3394,0.7545454545454545,0.22121212121212122,0.016044531764165957,2.835138598299792e-06,0.00017670435260889466,5.670277196599584e-06,2.0,0.586667
3304,0.5767676767676768,0.26161616161616164,0.012126956561979058,5.81343073863918e-07,4.7938084950891076e-05,1.162686147727836e-06,2.0,0.586667
3289,0.9,0.20505050505050504,0.02970246845387992,1.0649938450632932e-06,3.585539857459817e-05,2.1299876901265865e-06,2.0,0.586667
783,0.14040404040404042,0.13232323232323234,0.1043590752008734,8.117477859316923e-06,7.778411071286483e-05,1.6234955718633845e-05,2.0,0.586667
1758,0.6818181818181818,0.14040404040404042,0.010641839797531414,2.1101533323706725e-06,0.00019828839491270713,4.220306664741345e-06,2.0,0.586667
2955,0.794949494949495,0.10808080808080808,0.010575844219108893,2.1960001346204644e-06,0.00020764301072557747,4.392000269240929e-06,2.0,0.586667
2658,0.13232323232323234,0.8838383838383839,0.06504339094142357,8.247195270882096e-06,0.0001267952846786434,1.6494390541764193e-05,2.0,0.586667
3993,0.35050505050505054,0.4232323232323232,0.014706307545612678,4.092117433279416e-07,2.782559402207126e-05,8.184234866558832e-07,2.0,0.585
17,0.20505050505050504,0.8434343434343434,1.6833617743803622,0.0015927713565984855,0.0009461848194722001,0.003185542713196971,2.0,0.585
1742,0.13232323232323234,0.21313131313131314,0.3177821155130448,1.3764679020338159e-05,4.331483223376403e-05,2.7529358040676317e-05,2.0,0.585
2536,0.18888888888888888,0.601010101010101,0.03427133260535702,5.129867726981811e-06,0.00014968392930772556,1.0259735453963622e-05,2.0,0.585
230,0.1808080808080808,0.24545454545454545,0.08713281464667079,7.71131937131965e-06,8.850074914473439e-05,1.54226387426393e-05,2.0,0.585
3766,0.15656565656565657,0.2535353535353535,0.37590195734221893,8.19243351244783e-06,2.1794069843029538e-05,1.638486702489566e-05,2.0,0.585
2086,0.3343434343434344,0.8757575757575757,0.0400380376615009,8.332802760104101e-07,2.0812215699863373e-05,1.6665605520208202e-06,2.0,0.585
1630,0.5444444444444444,0.398989898989899,0.03180613747369587,7.326107619496574e-07,2.3033628731421314e-05,1.4652215238993148e-06,2.0,0.585
2732,0.1484848484848485,0.5767676767676768,0.02122766732243655,2.008529657329555e-05,0.0009461848194722003,4.01705931465911e-05,2.0,0.585
622,0.6818181818181818,0.11616161616161616,0.025110040202957234,3.556301387418315e-06,0.00014162866162991988,7.11260277483663e-06,2.0,0.583333
4121,0.8676767676767676,0.1484848484848485,0.024799565091573786,1.3778083406159888e-06,5.555776222398877e-05,2.7556166812319775e-06,2.0,0.583333
1129,0.17272727272727273,0.7383838383838384,0.02988781834610397,7.028547534667505e-06,0.00023516428844943486,1.405709506933501e-05,2.0,0.583333
3498,0.601010101010101,0.11616161616161616,0.08446433844739211,2.361129630465219e-06,2.7954159990678533e-05,4.722259260930438e-06,2.0,0.583333
2981,0.8515151515151514,0.1,0.027394968885716117,2.190653624297532e-06,7.996554525892346e-05,4.381307248595064e-06,2.0,0.583333
2856,0.12424242424242425,0.4313131313131313,0.1896228644480094,1.5233356564511393e-05,8.033501977124735e-05,3.0466713129022786e-05,2.0,0.583333
1092,0.23737373737373738,0.20505050505050504,3.9719900538831197,0.003068287425309673,0.0007724811451403401,0.006136574850619346,2.0,0.583333
1389,0.13232323232323234,0.35858585858585856,0.19683427857359034,6.03374871445329e-06,3.065395295056524e-05,1.206749742890658e-05,2.0,0.583333
2524,0.6656565656565656,0.8676767676767676,0.013313029584212687,1.600873358354985e-07,1.2024861420374123e-05,3.20174671670997e-07,2.0,0.583333
2868,0.12424242424242425,0.6575757575757576,0.1289398197745289,9.020526852882296e-06,6.995920165435375e-05,1.8041053705764593e-05,2.0,0.583333
4744,0.24545454545454545,0.4636363636363636,0.010445078342775685,7.01033107177939e-07,6.711611767496287e-05,1.402066214355878e-06,2.0,0.583333
3281,0.8272727272727273,0.2696969696969697,0.010445078342775685,2.148943588422112e-06,0.00020573743134329138,4.297887176844224e-06,2.0,0.583333
4529,0.28585858585858587,0.706060606060606,2.667479958022175,0.0023016384338326178,0.0008628512566366896,0.0046032768676652356,2.0,0.583333
1317,0.3343434343434344,0.26161616161616164,0.014706307545612678,8.595485473244746e-07,5.8447611316336376e-05,1.7190970946489492e-06,2.0,0.583333
3572,0.19696969696969696,0.20505050505050504,0.024040068804581576,1.3604684010127482e-06,5.6591701632462424e-05,2.7209368020254965e-06,2.0,0.583333
924,0.24545454545454545,0.32626262626262625,0.022034961845846333,3.063764967922606e-06,0.00013904108340900695,6.127529935845212e-06,2.0,0.581667
684,0.4878787878787879,0.14040404040404042,0.03978974098492568,3.843758531421124e-06,9.660174799522646e-05,7.687517062842249e-06,2.0,0.581667
4382,0.24545454545454545,0.4878787878787879,2.7862037139325615,0.0021822613486773847,0.0007832382599179197,0.0043645226973547694,2.0,0.581667
4752,0.8919191919191919,0.14040404040404042,0.01434488124321416,1.7530085903629566e-06,0.00012220446866314887,3.506017180725913e-06,2.0,0.581667
1921,0.1808080808080808,0.4313131313131313,0.020965196122746152,5.443940173587982e-07,2.596655972934872e-05,1.0887880347175964e-06,2.0,0.581667
4041,0.4797979797979798,0.8676767676767676,0.05103145829921426,5.27050212935702e-07,1.0327947319189526e-05,1.054100425871404e-06,2.0,0.581667
1081,0.3343434343434344,0.4797979797979798,0.0938862090395784,1.2042313011353724e-06,1.28264983052806e-05,2.4084626022707447e-06,2.0,0.581667
3217,0.10808080808080808,0.8757575757575757,0.12814019695088058,7.021406644373054e-06,5.4794723369002926e-05,1.4042813288746108e-05,2.0,0.581667
873,0.3424242424242424,0.13232323232323234,0.24777790969184346,4.3481731412670255e-06,1.754867149648152e-05,8.696346282534051e-06,2.0,0.581667
726,0.3181818181818182,0.706060606060606,0.012588148339172881,5.088250203250953e-07,4.04209583979631e-05,1.0176500406501906e-06,2.0,0.581667
642,0.1808080808080808,0.7464646464646464,0.05397007532464422,2.2844394470233507e-06,4.232789065573553e-05,4.5688788940467015e-06,2.0,0.581667
539,0.8111111111111111,0.17272727272727273,0.060741398391073426,8.158548773318534e-07,1.3431611700460154e-05,1.6317097546637069e-06,2.0,0.581667
606,0.12424242424242425,0.19696969696969696,0.25880596783405035,4.3470988091847386e-05,0.00016796748720926532,8.694197618369477e-05,2.0,0.581667
3011,0.22121212121212122,0.6737373737373737,0.04591023973959537,1.325470361659708e-06,2.887090917359235e-05,2.650940723319416e-06,2.0,0.581667
1701,0.29393939393939394,0.9,3.5512239596443615,0.0016674381505801816,0.0004695390010680058,0.003334876301160363,2.0,0.581667
3732,0.2696969696969697,0.6979797979797979,3.8985502581197387,0.0029025185845613587,0.0007445122910795143,0.0058050371691227174,2.0,0.581667
788,0.6979797979797979,0.2292929292929293,0.042081010217526645,1.789430295517636e-06,4.252346334528686e-05,3.578860591035272e-06,2.0,0.581667
1314,0.20505050505050504,0.5121212121212121,0.053635378842990446,4.388986706438204e-06,8.183006815867389e-05,8.777973412876407e-06,2.0,0.581667
3513,0.2292929292929293,0.5686868686868687,3.2753395574420296,0.0017497824571435466,0.0005342293299538352,0.0034995649142870932,2.0,0.58
3508,0.21313131313131314,0.6979797979797979,4.0217168958595675,0.003718582846851074,0.0009246257116405743,0.007437165693702148,2.0,0.58
1599,0.10808080808080808,0.35858585858585856,0.011115485039648374,5.427715895496372e-07,4.883022086877886e-05,1.0855431790992744e-06,2.0,0.58
2634,0.10808080808080808,0.8676767676767676,0.05567514830721178,1.1507386443134605e-05,0.00020668802496290822,2.301477288626921e-05,2.0,0.58
649,0.15656565656565657,0.11616161616161616,0.25402079537333505,1.2233534588315655e-05,4.815957910192351e-05,2.446706917663131e-05,2.0,0.58
2545,0.2696969696969697,0.1808080808080808,0.011610211205707845,1.6292482657028451e-06,0.0001403289084785873,3.2584965314056903e-06,2.0,0.58
841,0.5202020202020202,0.35050505050505054,0.030640856554538173,3.092465801995306e-07,1.0092621909870484e-05,6.184931603990612e-07,2.0,0.58
4401,0.2292929292929293,0.302020202020202,0.05199277459036536,7.097054319983594e-06,0.00013650078065460138,1.4194108639967189e-05,2.0,0.58
2687,0.14040404040404042,0.6494949494949495,0.20946788592428184,3.6928672479797797e-06,1.762975375287204e-05,7.385734495959559e-06,2.0,0.58
1298,0.6898989898989899,0.18888888888888888,0.029335209894074968,7.341547251774775e-07,2.5026400964179218e-05,1.468309450354955e-06,2.0,0.58
1547,0.23737373737373738,0.19696969696969696,0.039297757532714465,1.4755106322711748e-06,3.754694224073337e-05,2.9510212645423495e-06,2.0,0.58
3426,0.1808080808080808,0.13232323232323234,0.12267997687112465,7.826696445229875e-06,6.379766808606283e-05,1.565339289045975e-05,2.0,0.58
3520,0.14040404040404042,0.10808080808080808,0.570277962670063,1.5014366398359863e-05,2.63281546564802e-05,3.0028732796719726e-05,2.0,0.58
2713,0.1,0.5686868686868687,0.04260783826012219,1.8328340063537244e-05,0.00043016357581067953,3.665668012707449e-05,2.0,0.58
2213,0.13232323232323234,0.19696969696969696,0.07598799165858447,1.218849747193772e-05,0.000160400310705682,2.437699494387544e-05,2.0,0.58
