ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
0.2,0.3,0.013869188565300271,8.541314966877566e-06,0.0006158482110660267,2.1353287417193917e-05,2.5,0.57
0.2,0.2,0.9743494403440246,0.02729500392478067,0.028013567611988685,0.04094250588717101,1.5,0.57
0.1,0.2,0.7025280792430622,0.00028309151008764895,0.0004029611320200404,0.0005661830201752979,2.0,0.57
0.1,0.2,0.026677993265203273,7.034055491902065e-06,0.00026366508987303583,1.7585138729755164e-05,2.5,0.57
0.3,0.2,0.01,0.00018329807108324357,0.018329807108324356,0.00027494710662486534,1.5,0.57
0.3,0.3,0.2633361783471868,0.0013521872742959782,0.005134832907437549,0.0027043745485919564,2.0,0.57
0.1,0.2,0.9743494403440246,0.011685898462633649,0.011993539462092343,0.02921474615658412,2.5,0.57
0.2,0.2,0.2633361783471868,0.017230584196214684,0.06543189129712969,0.025845876294322025,1.5,0.57
0.1,0.2,0.01,6.158482110660267e-06,0.0006158482110660267,1.5396205276650668e-05,2.5,0.57
0.2,0.2,1.8742039366662613,0.022478338874415624,0.011993539462092343,0.04495667774883125,2.0,0.57
0.2,0.2,0.01923543914598558,2.1713692571183507e-06,0.00011288378916846895,3.2570538856775264e-06,1.5000000000000002,0.57
0.1,0.1,0.01923543914598558,1.8104490871784255e-05,0.000941204967268067,2.7156736307676382e-05,1.5,0.57
0.3,0.1,0.03700021191389153,6.3833155943936865e-06,0.0001725210549942041,1.2766631188787373e-05,2.0,0.57
0.1,0.1,0.01923543914598558,1.8104490871784255e-05,0.000941204967268067,3.620898174356851e-05,2.0,0.57
0.3,0.2,0.01,7.847599703514615e-05,0.007847599703514615,0.00019618999258786538,2.5,0.57
0.2,0.1,2.599368780745248,0.047645928354460666,0.018329807108324356,0.071468892531691,1.5,0.57
0.2,0.3,0.9743494403440246,0.011685898462633649,0.011993539462092343,0.023371796925267297,2.0,0.57
0.1,0.2,1.3513436116626072,0.000544538951503614,0.0004029611320200403,0.001089077903007228,2.0,0.57
0.3,0.3,0.18987136637974278,0.01898713663797428,0.1,0.02848070495696142,1.5,0.57
0.1,0.2,0.5065387033533724,0.00031195095429587916,0.0006158482110660267,0.0006239019085917583,2.0,0.57
0.1,0.2,0.01923543914598558,7.751134333168948e-06,0.0004029611320200404,1.1626701499753423e-05,1.5,0.57
0.3,0.2,1.3513436116626072,0.03785595563233943,0.028013567611988685,0.05678393344850915,1.5000000000000002,0.57
0.2,0.3,2.599368780745248,0.008733406762343061,0.003359818286283781,0.017466813524686122,2.0,0.57
0.3,0.1,0.5065387033533724,0.03314378537560688,0.06543189129712969,0.06628757075121376,2.0,0.57
0.3,0.3,0.5065387033533724,0.014189956214478777,0.028013567611988685,0.021284934321718164,1.5,0.57
0.1,0.2,0.9743494403440246,0.00039262495346412097,0.0004029611320200404,0.0007852499069282419,2.0,0.57
0.1,0.1,0.01,5.1348329074375493e-05,0.005134832907437549,0.00012837082268593873,2.5,0.57
0.1,0.2,0.9743494403440246,0.00039262495346412097,0.0004029611320200404,0.0009815623836603024,2.5,0.57
0.3,0.1,3.605113577091052,0.10099209294073858,0.028013567611988685,0.15148813941110786,1.5,0.57
0.2,0.1,0.18987136637974278,0.012423642605396815,0.06543189129712969,0.02484728521079363,2.0,0.57
0.3,0.1,0.05131629159898313,5.792777441767285e-06,0.00011288378916846895,8.689166162650927e-06,1.5,0.57
0.1,0.3,0.5065387033533724,0.00031195095429587916,0.0006158482110660267,0.0004679264314438188,1.5000000000000002,0.57
0.1,0.2,0.013869188565300271,8.541314966877566e-06,0.0006158482110660267,1.2811972450316349e-05,1.5,0.57
0.2,0.3,1.3513436116626072,0.01620739293332187,0.011993539462092343,0.03241478586664374,2.0,0.57
0.1,0.2,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,7.622480546910258e-05,2.5,0.57
0.1,0.1,0.5065387033533724,0.00047675674370971995,0.000941204967268067,0.0007151351155645799,1.5,0.57
0.2,0.3,0.03700021191389153,0.0024209938439205135,0.06543189129712969,0.006052484609801284,2.5,0.57
0.3,0.2,0.03700021191389153,0.003700021191389153,0.1,0.009250052978472883,2.5,0.57
0.1,0.1,0.9743494403440246,0.000600051359789052,0.0006158482110660269,0.0015001283994726298,2.5,0.57
0.2,0.3,1.8742039366662613,0.014708002257708077,0.007847599703514615,0.029416004515416153,2.0,0.57
0.2,0.1,0.9743494403440246,0.02729500392478067,0.028013567611988685,0.04094250588717101,1.5,0.57
0.3,0.3,0.01,0.00011993539462092343,0.011993539462092343,0.00023987078924184686,2.0,0.57
0.1,0.3,0.01923543914598558,1.4207679719769703e-06,7.386199822079358e-05,2.8415359439539406e-06,2.0,0.57
0.2,0.1,0.13690156816728802,0.008957728526728579,0.06543189129712969,0.02239432131682145,2.5,0.57
0.1,0.1,0.9743494403440246,0.001401552843616009,0.0014384498882876629,0.0021023292654240135,1.5,0.57
0.1,0.2,0.013869188565300271,5.588743924472797e-06,0.0004029611320200404,8.383115886709196e-06,1.5,0.57
0.1,0.1,0.7025280792430622,0.0006612229178288643,0.000941204967268067,0.0013224458356577286,2.0,0.57
0.1,0.2,0.013869188565300271,1.3053749169638091e-05,0.000941204967268067,3.263437292409523e-05,2.5,0.57
0.2,0.3,0.01,2.198392648862289e-05,0.002198392648862289,3.297588973293433e-05,1.4999999999999998,0.57
0.1,0.2,0.01,6.158482110660267e-06,0.0006158482110660267,1.2316964221320535e-05,2.0,0.57
0.1,0.2,0.09870914042498921,4.7705438958335575e-06,4.832930238571753e-05,9.541087791667115e-06,2.0,0.57
0.2,0.3,0.01,1.438449888287663e-05,0.0014384498882876629,3.5961247207191576e-05,2.5000000000000004,0.57
0.2,0.3,0.03700021191389153,1.1700494355679511e-06,3.1622776601683795e-05,2.9251235889198775e-06,2.4999999999999996,0.57
0.3,0.1,0.01,0.001,0.1,0.0015,1.5,0.57
0.2,0.2,0.01923543914598558,1.1846110787124642e-05,0.0006158482110660267,2.9615276967811604e-05,2.5,0.57
0.1,0.1,2.599368780745248,0.03117563204839899,0.011993539462092343,0.06235126409679798,2.0,0.57
0.1,0.3,0.01,9.412049672680671e-06,0.0009412049672680671,1.8824099345361342e-05,2.0,0.57
0.2,0.2,0.03700021191389153,5.3222950694157126e-05,0.0014384498882876629,0.00010644590138831425,2.0,0.57
0.2,0.2,0.03700021191389153,1.4909647277803116e-05,0.0004029611320200404,3.7274118194507786e-05,2.4999999999999996,0.57
0.3,0.1,0.013869188565300271,7.12159658445604e-05,0.005134832907437549,0.0001424319316891208,2.0,0.57
0.2,0.1,0.2633361783471868,0.011274297121127593,0.04281332398719394,0.028185742802818985,2.5,0.57
0.1,0.3,0.7025280792430622,0.00028309151008764895,0.0004029611320200404,0.0005661830201752979,2.0,0.57
0.2,0.1,0.5065387033533724,0.00013355657274383796,0.00026366508987303583,0.00020033485911575695,1.5,0.57
0.1,0.2,0.2633361783471868,0.026333617834718683,0.1,0.03950042675207802,1.5,0.57
0.1,0.1,1.3513436116626072,0.0012718913197828157,0.000941204967268067,0.0019078369796742237,1.5,0.57
0.1,0.1,0.5065387033533724,0.00047675674370971995,0.000941204967268067,0.0009535134874194399,2.0,0.57
0.3,0.1,0.7025280792430622,0.0055131591463785466,0.007847599703514615,0.00826973871956782,1.5000000000000002,0.57
0.1,0.2,0.01,4.029611320200404e-06,0.0004029611320200404,6.0444169803006055e-06,1.5,0.57
0.2,0.3,0.01,3.359818286283781e-05,0.003359818286283781,8.399545715709453e-05,2.5,0.57
0.1,0.3,3.605113577091052,0.007925455186190599,0.002198392648862289,0.0118881827792859,1.5000000000000002,0.57
0.1,0.1,1.8742039366662613,0.00032333964042795385,0.0001725210549942041,0.0004850094606419308,1.5,0.57
0.3,0.3,5.000000000000001,0.002014805660100202,0.0004029611320200403,0.0030222084901503033,1.5,0.57
0.2,0.1,0.5065387033533724,0.0011135709618162895,0.002198392648862289,0.002227141923632579,2.0,0.57
0.2,0.2,0.026677993265203273,3.0115129671870406e-06,0.00011288378916846895,6.023025934374081e-06,2.0,0.57
0.1,0.2,1.8742039366662613,0.014708002257708077,0.007847599703514615,0.022062003386562112,1.4999999999999998,0.57
0.1,0.3,1.8742039366662613,0.009623724049242919,0.005134832907437549,0.014435586073864378,1.5,0.57
0.2,0.3,0.01,2.6366508987303585e-06,0.00026366508987303583,3.954976348095537e-06,1.4999999999999998,0.57
0.1,0.1,0.5065387033533724,0.0007286305412520361,0.0014384498882876629,0.0014572610825040722,2.0,0.57
0.2,0.3,0.013869188565300271,1.3053749169638091e-05,0.000941204967268067,3.263437292409523e-05,2.5,0.57
0.1,0.3,0.05131629159898313,8.853140765046781e-06,0.0001725210549942041,2.2132851912616952e-05,2.5,0.57
0.1,0.3,0.9743494403440246,0.00039262495346412097,0.0004029611320200404,0.0005889374301961814,1.4999999999999998,0.57
0.2,0.2,0.03700021191389153,1.4909647277803116e-05,0.0004029611320200404,2.2364470916704674e-05,1.5,0.57
0.3,0.1,0.026677993265203273,2.510945977795336e-05,0.000941204967268067,5.021891955590672e-05,2.0,0.57
0.2,0.3,0.09870914042498921,0.0018093195038185544,0.018329807108324356,0.0027139792557278313,1.4999999999999998,0.57
0.1,0.3,0.01,4.029611320200404e-06,0.0004029611320200404,1.007402830050101e-05,2.5,0.57
0.2,0.2,0.05131629159898313,1.35303146363968e-05,0.00026366508987303583,2.02954719545952e-05,1.5,0.57
0.1,0.3,3.605113577091052,0.01211252652044045,0.003359818286283781,0.0242250530408809,2.0,0.57
0.2,0.2,0.05131629159898313,2.0678470953796727e-05,0.0004029611320200403,5.1696177384491814e-05,2.5,0.57
0.2,0.2,0.05131629159898313,4.82991485547395e-05,0.000941204967268067,9.6598297109479e-05,2.0,0.57
0.1,0.3,0.026677993265203273,4.602515543241141e-06,0.00017252105499420412,1.1506288858102849e-05,2.4999999999999996,0.57
0.3,0.1,0.05131629159898313,1.6227636252615064e-06,3.1622776601683795e-05,3.245527250523013e-06,2.0,0.57
0.3,0.1,0.026677993265203273,1.9704898910887876e-06,7.38619982207936e-05,4.926224727721968e-06,2.4999999999999996,0.57
0.1,0.1,1.8742039366662613,0.0007552313399554527,0.0004029611320200404,0.0018880783498886318,2.5,0.57
0.1,0.1,0.7025280792430622,0.0004326506608254917,0.0006158482110660267,0.0008653013216509834,2.0,0.57
0.1,0.3,0.013869188565300271,1.9950132742396706e-05,0.0014384498882876629,2.992519911359506e-05,1.5,0.57
0.2,0.3,0.36522591135626786,9.629732274171178e-05,0.00026366508987303583,0.00024074330685427948,2.5000000000000004,0.57
0.3,0.1,0.026677993265203273,2.510945977795336e-05,0.000941204967268067,6.277364944488339e-05,2.4999999999999996,0.57
0.1,0.3,0.01923543914598558,5.0717137911736e-06,0.00026366508987303583,7.6075706867604005e-06,1.5,0.57
0.1,0.1,3.605113577091052,0.02829148823871625,0.007847599703514615,0.07072872059679063,2.5,0.57
0.3,0.1,0.03700021191389153,3.482478324332582e-05,0.0009412049672680669,5.2237174864988735e-05,1.5000000000000002,0.57
0.1,0.3,2.599368780745248,0.01334732435393652,0.005134832907437549,0.02002098653090478,1.5,0.57
0.3,0.1,0.026677993265203273,0.0002093582120383741,0.007847599703514615,0.0005233955300959352,2.5,0.57
0.1,0.3,0.7025280792430622,0.00028309151008764895,0.0004029611320200404,0.0004246372651314735,1.5000000000000002,0.57
0.3,0.1,0.05131629159898313,2.0678470953796727e-05,0.0004029611320200403,4.1356941907593454e-05,2.0,0.57
0.1,0.1,5.000000000000001,0.039237998517573085,0.007847599703514615,0.07847599703514617,2.0,0.57
0.1,0.3,0.01923543914598558,3.318518254742245e-06,0.0001725210549942041,6.63703650948449e-06,2.0,0.57
0.1,0.3,0.026677993265203273,4.602515543241141e-06,0.00017252105499420412,6.903773314861711e-06,1.5,0.57
0.1,0.2,1.8742039366662613,0.022478338874415624,0.011993539462092343,0.05619584718603906,2.5,0.57
0.1,0.3,1.3513436116626072,0.00023313522554371102,0.0001725210549942041,0.0003497028383155666,1.5000000000000004,0.57
0.3,0.1,0.01923543914598558,1.1846110787124642e-05,0.0006158482110660267,2.9615276967811604e-05,2.5,0.57
0.3,0.1,0.09870914042498921,0.0064587257463210035,0.06543189129712969,0.016146814365802512,2.5000000000000004,0.57
0.3,0.2,0.03700021191389153,1.7881944299220918e-06,4.8329302385717524e-05,4.470486074805229e-06,2.5,0.57
0.1,0.3,1.8742039366662613,0.00021156724204534876,0.00011288378916846895,0.000528918105113372,2.5000000000000004,0.57
0.2,0.2,0.0711715324658232,1.876544850400296e-05,0.00026366508987303583,4.6913621260007404e-05,2.5,0.57
0.1,0.3,1.8742039366662613,0.009623724049242919,0.005134832907437549,0.0240593101231073,2.5,0.57
0.1,0.3,0.0711715324658232,1.2278587866558065e-05,0.0001725210549942041,2.455717573311613e-05,2.0,0.57
0.3,0.1,0.7025280792430622,0.030077562266734276,0.04281332398719394,0.04511634340010142,1.5000000000000002,0.57
0.3,0.2,2.599368780745248,0.020398805673101556,0.007847599703514615,0.04079761134620311,2.0,0.57
0.2,0.2,0.01923543914598558,2.1713692571183507e-06,0.00011288378916846895,5.428423142795876e-06,2.5,0.57
0.2,0.3,0.2633361783471868,0.00010611424452861365,0.0004029611320200404,0.0002652856113215341,2.5,0.57
0.3,0.1,0.01923543914598558,2.76692152907071e-05,0.0014384498882876629,4.150382293606065e-05,1.5000000000000002,0.57
0.1,0.3,0.9743494403440246,0.0002569019327560494,0.00026366508987303583,0.0006422548318901236,2.5000000000000004,0.57
0.1,0.1,0.9743494403440246,0.0009170625331066571,0.000941204967268067,0.0018341250662133142,2.0,0.57
0.2,0.2,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,6.097984437528206e-05,2.0,0.57
0.2,0.3,0.01923543914598558,3.318518254742245e-06,0.0001725210549942041,8.296295636855611e-06,2.4999999999999996,0.57
0.3,0.2,0.13690156816728802,4.329207706574335e-06,3.1622776601683795e-05,6.493811559861502e-06,1.5,0.57
0.1,0.3,1.8742039366662613,0.022478338874415624,0.011993539462092343,0.033717508311623436,1.5,0.57
0.3,0.2,0.36522591135626786,0.03652259113562679,0.1,0.05478388670344018,1.5,0.57
0.2,0.1,0.9743494403440246,4.7089628731741e-05,4.8329302385717524e-05,0.00011772407182935251,2.5,0.57
0.1,0.3,0.01,2.198392648862289e-05,0.002198392648862289,3.297588973293433e-05,1.4999999999999998,0.57
0.1,0.3,3.605113577091052,0.00040695888096473125,0.00011288378916846895,0.0008139177619294625,2.0,0.57
0.3,0.1,0.01923543914598558,2.76692152907071e-05,0.0014384498882876629,5.53384305814142e-05,2.0,0.57
0.3,0.1,2.599368780745248,0.005714433219272484,0.002198392648862289,0.01428608304818121,2.5,0.57
0.3,0.1,0.01923543914598558,0.000538853275062361,0.028013567611988685,0.0013471331876559025,2.5,0.57
0.1,0.1,0.5065387033533724,0.0007286305412520361,0.0014384498882876629,0.001092945811878054,1.4999999999999998,0.57
0.1,0.3,3.605113577091052,0.01851165583069703,0.005134832907437549,0.03702331166139406,2.0,0.57
0.1,0.3,0.9743494403440246,0.007646304379163398,0.007847599703514615,0.019115760947908497,2.5000000000000004,0.57
0.1,0.3,0.7025280792430622,0.012877204180706937,0.018329807108324356,0.019315806271060408,1.5000000000000002,0.57
0.2,0.2,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,4.573488328146155e-05,1.5,0.57
0.1,0.1,1.8742039366662613,0.0004941621494015074,0.00026366508987303583,0.0012354053735037685,2.5,0.57
0.2,0.3,0.01,2.6366508987303585e-06,0.00026366508987303583,5.273301797460717e-06,2.0,0.57
0.3,0.2,0.0711715324658232,0.0019937685367801858,0.028013567611988685,0.0039875370735603715,2.0,0.57
0.2,0.3,0.5065387033533724,0.00031195095429587916,0.0006158482110660267,0.0006239019085917583,2.0,0.57
0.1,0.3,1.8742039366662613,0.009623724049242919,0.005134832907437549,0.019247448098485838,2.0,0.57
0.2,0.2,0.01923543914598558,6.462758018738123e-05,0.0033598182862837806,9.694137028107186e-05,1.5000000000000002,0.57
0.1,0.3,0.9743494403440246,0.00016809579338116344,0.0001725210549942041,0.00025214369007174516,1.5,0.57
0.3,0.2,0.2633361783471868,0.003158332846803572,0.011993539462092343,0.004737499270205358,1.5,0.57
0.3,0.2,0.9743494403440246,0.011685898462633649,0.011993539462092343,0.02921474615658412,2.5,0.57
0.3,0.2,2.599368780745248,0.03117563204839899,0.011993539462092343,0.04676344807259849,1.5,0.57
0.1,0.1,5.000000000000001,0.01679909143141891,0.0033598182862837815,0.04199772857854727,2.5,0.57
0.2,0.3,0.01,6.158482110660267e-06,0.0006158482110660267,1.5396205276650668e-05,2.5,0.568333
0.2,0.1,0.7025280792430622,0.04596774091421335,0.06543189129712969,0.06895161137132004,1.5000000000000002,0.568333
0.1,0.3,1.8742039366662613,0.014708002257708077,0.007847599703514615,0.022062003386562112,1.4999999999999998,0.568333
0.1,0.3,0.026677993265203273,1.0750194366169324e-05,0.0004029611320200404,2.687548591542331e-05,2.5,0.568333
0.2,0.1,0.2633361783471868,0.026333617834718683,0.1,0.03950042675207802,1.5,0.568333
0.1,0.1,0.01923543914598558,2.76692152907071e-05,0.0014384498882876629,4.150382293606065e-05,1.5000000000000002,0.568333
0.2,0.3,0.03700021191389153,0.0024209938439205135,0.06543189129712969,0.004841987687841027,2.0,0.568333
0.1,0.1,3.605113577091052,0.02829148823871625,0.007847599703514615,0.0565829764774325,2.0,0.568333
0.1,0.1,0.01923543914598558,2.76692152907071e-05,0.0014384498882876629,5.53384305814142e-05,2.0,0.568333
0.1,0.1,1.8742039366662613,0.08024090035856696,0.04281332398719394,0.12036135053785042,1.4999999999999998,0.568333
0.3,0.3,3.605113577091052,0.0014527206480854273,0.0004029611320200404,0.0036318016202135685,2.5,0.568333
0.2,0.2,3.605113577091052,0.01851165583069703,0.005134832907437549,0.03702331166139406,2.0,0.568333
0.1,0.1,3.605113577091052,0.06608103647168022,0.018329807108324356,0.09912155470752032,1.5,0.568333
0.2,0.2,0.9743494403440246,3.081163468397472e-05,3.1622776601683795e-05,7.702908670993681e-05,2.5,0.568333
0.2,0.2,0.026677993265203273,4.602515543241141e-06,0.00017252105499420412,6.903773314861711e-06,1.5,0.568333
0.3,0.1,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,6.097984437528206e-05,2.0,0.568333
0.3,0.3,0.2633361783471868,0.0013521872742959782,0.005134832907437549,0.0033804681857399457,2.5,0.568333
0.1,0.2,0.09870914042498921,4.7705438958335575e-06,4.832930238571753e-05,1.1926359739583893e-05,2.5,0.568333
0.3,0.1,0.01923543914598558,0.00015095202653900985,0.007847599703514615,0.00037738006634752466,2.5,0.568333
0.3,0.1,0.01923543914598558,0.0003525818891898271,0.018329807108324356,0.0008814547229745677,2.5,0.568333
0.2,0.1,0.18987136637974278,9.17635068015595e-06,4.832930238571753e-05,1.3764526020233923e-05,1.4999999999999998,0.568333
0.1,0.2,1.3513436116626072,0.01620739293332187,0.011993539462092343,0.03241478586664374,2.0,0.568333
0.2,0.1,0.01923543914598558,4.2287048016172605e-05,0.002198392648862289,8.457409603234521e-05,2.0,0.568333
0.3,0.1,0.01923543914598558,4.2287048016172605e-05,0.002198392648862289,8.457409603234521e-05,2.0,0.568333
0.3,0.3,1.3513436116626072,0.01620739293332187,0.011993539462092343,0.02431108939998281,1.5000000000000002,0.568333
0.1,0.3,1.3513436116626072,0.01620739293332187,0.011993539462092343,0.02431108939998281,1.5000000000000002,0.568333
0.3,0.1,0.01,3.359818286283781e-05,0.003359818286283781,6.719636572567563e-05,2.0,0.568333
0.3,0.1,0.026677993265203273,1.6429594427206945e-05,0.0006158482110660267,4.107398606801736e-05,2.4999999999999996,0.568333
0.2,0.3,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,4.573488328146155e-05,1.5,0.568333
0.1,0.3,2.599368780745248,0.008733406762343061,0.003359818286283781,0.01310011014351459,1.5,0.568333
0.2,0.1,5.000000000000001,0.039237998517573085,0.007847599703514615,0.058856997776359624,1.5,0.568333
0.3,0.1,0.03700021191389153,2.278651431623399e-05,0.0006158482110660267,5.696628579058497e-05,2.4999999999999996,0.568333
0.2,0.2,0.9743494403440246,0.00039262495346412097,0.0004029611320200404,0.0007852499069282419,2.0,0.568333
