id			last val		val acc		test acc
0.2_0.1_5.00e+00_9.16e-02_1.5			0.143243		0.586667		0.578333
0.1_0.3_5.07e-01_3.12e-04_1.5			0.130103		0.591667		0.570000
0.1_0.3_1.87e+00_2.70e-03_1.5			0.129896		0.606667		0.590000
0.1_0.2_2.67e-02_8.96e-05_1.5			0.124061		0.595000		0.576667
0.1_0.2_1.39e-02_8.54e-06_1.5			0.126487		0.593333		0.570000
0.1_0.3_1.87e+00_1.38e-04_1.5			0.124372		0.583333		0.573333
0.1_0.3_1.87e+00_4.12e-03_2.0			0.136337		0.603333		0.580000
0.1_0.3_9.87e-02_9.87e-03_1.5			0.141694		0.590000		0.578333
0.1_0.2_7.12e-02_5.26e-06_2.5			0.129136		0.578333		0.558333
0.1_0.3_5.00e+00_8.63e-04_1.5			0.144104		0.553333		0.525000
0.1_0.3_7.03e-01_1.85e-04_1.5			0.128945		0.585000		0.571667
0.1_0.3_1.92e-02_1.51e-04_2.0			0.122281		0.593333		0.573333
0.1_0.3_1.90e-01_9.18e-06_2.0			0.127705		0.600000		0.581667
0.1_0.3_2.60e+00_1.92e-04_1.5			0.124108		0.585000		0.578333
0.1_0.2_1.39e-02_3.05e-05_2.5			0.127246		0.591667		0.570000
0.1_0.3_1.35e+00_1.53e-04_2.5			0.130629		0.591667		0.573333
0.1_0.3_1.37e-01_3.61e-05_2.5			0.125543		0.598333		0.576667
0.1_0.3_7.03e-01_1.01e-03_2.0			0.125091		0.598333		0.586667
0.1_0.3_7.03e-01_4.60e-02_2.0			0.176042		0.468333		0.481667
0.1_0.3_1.35e+00_4.27e-05_2.5			0.119222		0.601667		0.585000
0.1_0.3_7.12e-02_4.66e-03_2.5			0.141978		0.593333		0.583333
0.1_0.3_1.35e+00_9.98e-05_2.0			0.124184		0.586667		0.585000
0.1_0.3_1.35e+00_2.97e-03_2.0			0.135436		0.605000		0.588333
0.1_0.3_1.90e-01_4.17e-04_2.0			0.125039		0.585000		0.585000
0.1_0.3_3.65e-01_3.44e-04_1.5			0.128727		0.591667		0.575000
0.1_0.3_1.92e-02_1.92e-03_2.0			0.125234		0.598333		0.573333
0.2_0.1_3.61e+00_4.32e-02_2.5			0.158989		0.528333		0.550000
0.1_0.3_9.74e-01_6.00e-04_2.5			0.126986		0.583333		0.585000
0.1_0.3_3.65e-01_4.12e-05_2.0			0.124821		0.598333		0.580000
0.1_0.3_5.00e+00_3.08e-03_1.5			0.141687		0.595000		0.583333
0.1_0.3_2.63e-01_1.27e-05_2.5			0.126945		0.598333		0.575000
0.1_0.3_9.87e-02_7.29e-06_2.0			0.126830		0.605000		0.588333
0.2_0.1_2.60e+00_1.33e-02_2.0			0.120751		0.611667		0.593333
0.1_0.3_1.35e+00_6.94e-03_2.5			0.142965		0.583333		0.575000
0.1_0.3_3.61e+00_2.66e-04_2.5			0.137808		0.568333		0.538333
0.1_0.3_3.61e+00_3.39e-03_2.5			0.128756		0.591667		0.571667
0.1_0.3_2.60e+00_1.70e-01_2.5			0.634014		0.333333		0.330000
0.1_0.2_9.87e-02_1.70e-05_2.0			0.126101		0.600000		0.580000
0.1_0.3_3.65e-01_4.12e-05_1.5			0.124738		0.601667		0.580000
0.1_0.3_7.03e-01_1.97e-02_2.0			0.146904		0.590000		0.583333
0.1_0.2_1.92e-02_7.75e-06_2.5			0.126533		0.586667		0.566667
0.1_0.3_1.00e-02_1.00e-03_2.0			0.125334		0.600000		0.588333
0.1_0.3_2.63e-01_1.35e-03_2.5			0.125640		0.601667		0.586667
0.1_0.2_1.87e+00_8.02e-02_1.5			0.155086		0.595000		0.585000
0.1_0.3_1.87e+00_1.23e-01_2.5			0.241813		0.363333		0.348333
0.1_0.3_1.90e-01_1.24e-02_1.5			0.139400		0.586667		0.573333
0.1_0.3_1.90e-01_6.00e-06_2.5			0.128103		0.603333		0.581667
0.1_0.3_7.03e-01_3.40e-05_2.0			0.121975		0.600000		0.585000
0.1_0.3_7.03e-01_1.97e-02_1.5			0.156338		0.580000		0.581667
0.1_0.3_9.87e-02_4.77e-06_1.5			0.127218		0.596667		0.585000
0.1_0.3_3.70e-02_6.38e-06_1.5			0.125842		0.593333		0.575000
0.1_0.3_1.00e-02_1.13e-06_1.5			0.168465		0.396667		0.418333
0.1_0.3_1.39e-02_8.54e-06_2.5			0.126784		0.590000		0.573333
0.1_0.3_1.92e-02_1.92e-03_2.5			0.125117		0.598333		0.575000
0.1_0.3_5.00e+00_1.10e-02_2.5			0.169368		0.505000		0.510000
0.1_0.3_1.37e-01_2.36e-05_2.5			0.126981		0.596667		0.576667
0.1_0.3_3.70e-02_6.38e-06_2.5			0.126334		0.601667		0.583333
0.1_0.3_9.74e-01_4.71e-05_1.5			0.119176		0.595000		0.586667
0.1_0.3_1.00e-02_2.20e-05_2.5			0.127983		0.593333		0.573333
0.1_0.3_1.39e-02_1.66e-04_2.5			0.122266		0.593333		0.573333
0.1_0.3_5.07e-01_4.77e-04_1.5			0.128872		0.586667		0.573333
0.1_0.3_3.70e-02_5.32e-05_1.5			0.124383		0.593333		0.576667
0.1_0.3_3.65e-01_6.30e-05_2.0			0.124496		0.601667		0.585000
0.1_0.3_5.07e-01_3.31e-02_2.0			0.163555		0.568333		0.580000
0.1_0.3_1.35e+00_2.48e-02_2.0			0.152253		0.595000		0.581667
0.1_0.3_1.37e-01_5.86e-03_2.0			0.143441		0.588333		0.585000
0.1_0.3_9.74e-01_1.10e-04_1.5			0.125886		0.583333		0.575000
0.1_0.3_7.12e-02_4.66e-03_1.5			0.141916		0.595000		0.585000
0.1_0.3_1.00e-02_2.80e-04_1.5			0.121272		0.593333		0.576667
0.1_0.3_1.87e+00_6.30e-03_1.5			0.132544		0.596667		0.581667
0.1_0.3_9.87e-02_7.75e-04_2.5			0.124627		0.596667		0.586667
0.1_0.2_2.60e+00_1.92e-04_1.5			0.160953		0.590000		0.555000
0.1_0.3_1.37e-01_1.07e-03_2.0			0.124959		0.596667		0.590000
0.1_0.3_1.90e-01_1.90e-02_1.5			0.143586		0.588333		0.578333
0.1_0.3_3.65e-01_2.70e-05_2.0			0.125206		0.600000		0.581667
0.1_0.3_9.74e-01_3.08e-05_2.0			0.118873		0.598333		0.580000
0.1_0.3_1.92e-02_1.42e-06_2.0			0.147182		0.590000		0.570000
0.1_0.3_7.12e-02_8.54e-04_1.5			0.124546		0.596667		0.585000
0.1_0.3_1.00e-02_5.13e-05_2.0			0.124573		0.593333		0.576667
0.1_0.3_1.39e-02_2.00e-05_2.5			0.127537		0.593333		0.573333
0.1_0.3_2.63e-01_8.33e-06_2.5			0.126877		0.601667		0.580000
0.1_0.3_9.74e-01_7.20e-05_1.5			0.121739		0.593333		0.586667
0.1_0.3_7.03e-01_3.61e-03_1.5			0.128470		0.603333		0.580000
0.1_0.3_1.00e-02_1.73e-06_2.5			0.151264		0.596667		0.575000
0.1_0.3_1.37e-01_6.62e-06_1.5			0.128651		0.606667		0.586667
0.1_0.3_3.70e-02_1.79e-06_2.0			0.141711		0.598333		0.581667
0.1_0.3_1.90e-01_1.17e-04_1.5			0.122902		0.598333		0.580000
0.1_0.3_3.70e-02_4.44e-04_2.5			0.121891		0.596667		0.586667
0.1_0.3_7.12e-02_1.88e-05_2.0			0.127038		0.596667		0.575000
0.1_0.3_5.00e+00_2.01e-03_2.0			0.139829		0.591667		0.566667
0.1_0.3_1.37e-01_1.37e-02_2.5			0.147457		0.591667		0.576667
0.1_0.3_1.37e-01_1.97e-04_1.5			0.122628		0.603333		0.586667
0.1_0.3_9.74e-01_5.00e-03_2.5			0.145423		0.595000		0.581667
0.1_0.2_2.67e-02_1.37e-04_1.5			0.122984		0.595000		0.576667
0.1_0.2_2.67e-02_7.47e-04_2.0			0.121957		0.601667		0.588333
0.1_0.3_5.07e-01_3.12e-04_2.5			0.127894		0.586667		0.573333
0.1_0.3_7.03e-01_4.33e-04_1.5			0.130195		0.583333		0.571667
0.1_0.3_3.70e-02_2.73e-06_2.0			0.130512		0.600000		0.581667
0.1_0.3_9.87e-02_4.23e-03_2.5			0.140704		0.595000		0.585000
0.1_0.3_3.65e-01_3.65e-02_1.5			0.162064		0.583333		0.585000
0.1_0.2_1.39e-02_5.59e-06_1.5			0.127661		0.591667		0.570000
0.1_0.3_5.00e+00_2.57e-02_2.5			0.406082		0.363333		0.348333
0.1_0.3_1.90e-01_2.14e-05_2.0			0.126017		0.591667		0.575000
0.1_0.3_5.13e-02_1.44e-03_2.0			0.124814		0.600000		0.580000
0.1_0.3_7.03e-01_6.61e-04_2.5			0.127211		0.583333		0.583333
0.1_0.3_1.87e+00_6.30e-03_2.0			0.136788		0.591667		0.580000
0.1_0.3_1.87e+00_1.15e-03_2.5			0.124847		0.601667		0.583333
0.1_0.3_2.63e-01_5.79e-04_2.5			0.125846		0.583333		0.585000
0.1_0.2_5.13e-02_7.38e-05_2.5			0.124455		0.596667		0.578333
0.2_0.1_2.60e+00_2.45e-03_1.5			0.125218		0.601667		0.591667
0.1_0.3_9.74e-01_6.00e-04_1.5			0.128045		0.583333		0.581667
0.1_0.3_5.07e-01_7.29e-04_1.5			0.126651		0.583333		0.581667
0.1_0.3_1.39e-02_1.31e-05_2.0			0.126245		0.595000		0.575000
0.1_0.3_1.00e-02_1.20e-04_2.0			0.122840		0.593333		0.573333
0.1_0.3_1.87e+00_2.25e-02_2.5			0.153069		0.596667		0.581667
0.1_0.3_1.90e-01_1.49e-03_2.5			0.125597		0.600000		0.583333
0.1_0.3_1.37e-01_6.62e-06_2.5			0.127710		0.603333		0.580000
0.2_0.1_2.60e+00_5.71e-03_1.5			0.120261		0.616667		0.593333
0.1_0.3_7.12e-02_2.87e-05_1.5			0.125455		0.593333		0.575000
0.1_0.2_3.70e-02_2.42e-03_2.0			0.124972		0.601667		0.576667
0.1_0.2_3.70e-02_1.90e-04_1.5			0.122235		0.595000		0.575000
0.1_0.2_3.70e-02_3.70e-03_2.5			0.128342		0.591667		0.573333
0.1_0.3_2.67e-02_4.60e-06_2.0			0.127389		0.593333		0.573333
0.1_0.3_1.37e-01_3.01e-04_2.0			0.123364		0.598333		0.585000
0.2_0.1_5.00e+00_2.14e-01_2.5			0.219816		0.398333		0.398333
0.1_0.3_7.03e-01_4.60e-02_2.5			0.230749		0.363333		0.348333
0.1_0.2_1.87e+00_5.25e-02_1.5			0.151667		0.591667		0.578333
0.1_0.2_1.39e-02_1.31e-05_2.5			0.126588		0.588333		0.570000
0.2_0.1_3.61e+00_9.51e-04_2.0			0.173035		0.326667		0.330000
0.1_0.3_9.87e-02_1.42e-04_2.5			0.122457		0.598333		0.576667
0.1_0.3_1.90e-01_4.17e-04_2.5			0.124619		0.585000		0.585000
0.2_0.1_2.60e+00_8.73e-03_2.0			0.115814		0.605000		0.591667
0.1_0.3_3.65e-01_2.87e-03_2.5			0.133742		0.610000		0.586667
0.1_0.3_1.90e-01_2.73e-04_1.5			0.124738		0.586667		0.586667
0.1_0.3_1.87e+00_5.25e-02_2.5			0.189590		0.501667		0.500000
0.1_0.3_7.03e-01_8.43e-03_2.0			0.140063		0.588333		0.576667
0.1_0.3_5.07e-01_9.28e-03_2.5			0.144353		0.586667		0.576667
0.1_0.2_1.00e-02_6.16e-06_2.0			0.126456		0.590000		0.570000
0.1_0.3_2.67e-02_5.86e-05_1.5			0.124086		0.593333		0.576667
0.1_0.3_1.39e-02_3.89e-04_1.5			0.121202		0.600000		0.576667
0.2_0.1_2.60e+00_1.60e-03_2.5			0.124958		0.591667		0.591667
0.1_0.2_9.87e-02_4.77e-06_2.0			0.129010		0.585000		0.570000
0.1_0.3_5.07e-01_8.74e-05_2.0			0.125491		0.595000		0.586667
0.1_0.3_3.70e-02_6.78e-04_2.5			0.123287		0.596667		0.588333
0.1_0.3_1.37e-01_8.43e-05_1.5			0.123121		0.596667		0.576667
0.1_0.3_3.65e-01_1.88e-03_2.0			0.126844		0.598333		0.585000
0.1_0.3_5.13e-02_8.85e-06_2.5			0.126955		0.593333		0.570000
0.1_0.3_5.00e+00_3.27e-01_1.5			0.339201		0.363333		0.348333
0.1_0.3_1.00e-02_3.36e-05_2.5			0.126171		0.593333		0.576667
0.1_0.3_9.74e-01_3.93e-04_1.5			0.131180		0.585000		0.570000
0.1_0.3_5.07e-01_5.07e-02_2.0			0.200777		0.373333		0.363333
0.1_0.3_1.35e+00_2.33e-04_1.5			0.134369		0.588333		0.570000
0.1_0.3_9.87e-02_2.77e-03_1.5			0.131202		0.600000		0.576667
0.1_0.3_1.00e-02_2.80e-04_2.0			0.121354		0.593333		0.576667
0.1_0.3_5.13e-02_3.36e-03_2.0			0.134439		0.596667		0.581667
0.2_0.1_3.61e+00_6.61e-02_2.0			0.156681		0.558333		0.571667
0.1_0.3_1.37e-01_2.51e-03_2.5			0.130057		0.596667		0.578333
0.1_0.2_1.87e+00_2.25e-02_2.0			0.138281		0.571667		0.568333
0.1_0.3_9.87e-02_7.75e-04_1.5			0.124727		0.598333		0.588333
0.1_0.3_2.67e-02_8.96e-05_2.0			0.123203		0.593333		0.576667
0.1_0.3_3.70e-02_1.90e-04_2.5			0.121904		0.593333		0.576667
0.1_0.3_1.92e-02_5.39e-04_2.5			0.121762		0.598333		0.586667
0.1_0.3_9.87e-02_2.60e-05_2.5			0.126393		0.595000		0.576667
0.1_0.3_2.63e-01_8.85e-04_1.5			0.125701		0.593333		0.588333
0.1_0.3_1.37e-01_5.52e-05_2.0			0.124099		0.596667		0.576667
0.1_0.3_5.00e+00_2.14e-01_2.5			0.329593		0.363333		0.348333
0.1_0.3_7.03e-01_1.21e-04_1.5			0.126395		0.581667		0.581667
0.1_0.3_5.07e-01_1.11e-03_2.5			0.125356		0.598333		0.588333
0.1_0.3_1.39e-02_3.05e-05_2.0			0.126385		0.593333		0.578333
0.1_0.3_1.37e-01_4.33e-06_1.5			0.127723		0.605000		0.586667
0.1_0.3_2.60e+00_1.26e-04_1.5			0.120884		0.588333		0.571667
0.1_0.3_3.70e-02_3.70e-03_2.0			0.135840		0.595000		0.581667
0.1_0.3_2.67e-02_7.03e-06_2.0			0.126163		0.593333		0.576667
0.1_0.3_5.07e-01_2.45e-05_2.0			0.125205		0.596667		0.586667
0.1_0.3_7.03e-01_1.85e-04_2.0			0.127969		0.586667		0.576667
0.1_0.3_5.13e-02_5.79e-06_1.5			0.124171		0.596667		0.581667
0.1_0.3_5.07e-01_3.74e-05_2.5			0.124904		0.603333		0.586667
0.1_0.3_3.65e-01_1.56e-02_1.5			0.144089		0.586667		0.575000
0.1_0.2_3.70e-02_1.04e-03_2.5			0.123353		0.596667		0.588333
0.1_0.3_1.39e-02_2.54e-04_1.5			0.121368		0.593333		0.576667
0.1_0.3_5.13e-02_3.79e-06_2.5			0.130942		0.596667		0.575000
0.1_0.3_1.37e-01_8.96e-03_2.5			0.143811		0.590000		0.580000
0.2_0.1_3.61e+00_1.85e-02_1.5			0.118479		0.605000		0.591667
0.1_0.3_3.70e-02_1.58e-03_1.5			0.124850		0.601667		0.576667
0.1_0.3_1.87e+00_1.38e-04_2.0			0.124616		0.583333		0.576667
0.1_0.3_1.92e-02_5.07e-06_2.0			0.126521		0.588333		0.566667
0.1_0.3_9.87e-02_2.77e-03_2.5			0.131316		0.600000		0.578333
0.1_0.3_3.65e-01_2.39e-02_2.5			0.156953		0.581667		0.583333
0.1_0.3_1.92e-02_5.39e-04_1.5			0.121821		0.596667		0.586667
0.1_0.3_9.87e-02_7.29e-06_1.5			0.126967		0.603333		0.580000
0.1_0.3_5.07e-01_1.60e-05_2.5			0.125384		0.600000		0.586667
0.1_0.3_1.90e-01_6.00e-06_2.0			0.127309		0.603333		0.585000
0.1_0.3_1.00e-02_6.16e-06_1.5			0.126866		0.586667		0.566667
0.1_0.2_3.70e-02_3.48e-05_1.5			0.125896		0.595000		0.576667
0.1_0.2_2.67e-02_3.20e-04_1.5			0.121452		0.593333		0.578333
0.1_0.3_3.70e-02_1.17e-06_2.5			0.152909		0.596667		0.581667
0.1_0.3_2.67e-02_8.44e-07_2.5			0.179082		0.411667		0.450000
0.1_0.3_5.00e+00_2.01e-03_2.5			0.140354		0.585000		0.556667
0.2_0.1_7.03e-01_6.61e-04_2.5			0.120158		0.581667		0.576667
0.2_0.1_3.61e+00_1.74e-04_2.0			0.174461		0.455000		0.438333
0.1_0.3_1.92e-02_8.24e-04_1.5			0.123374		0.596667		0.588333
0.2_0.1_7.03e-01_4.33e-04_2.5			0.118911		0.585000		0.586667
0.1_0.3_3.65e-01_3.65e-02_2.5			0.202699		0.398333		0.393333
0.1_0.3_1.92e-02_1.42e-06_2.5			0.151816		0.598333		0.583333
0.1_0.3_5.07e-01_5.72e-05_2.5			0.124638		0.598333		0.588333
0.1_0.3_1.90e-01_1.17e-04_2.5			0.123277		0.600000		0.585000
0.1_0.3_9.74e-01_2.14e-03_2.5			0.129139		0.603333		0.588333
0.1_0.3_2.63e-01_1.72e-02_2.5			0.146660		0.595000		0.580000
0.1_0.3_1.90e-01_8.13e-03_2.5			0.143169		0.590000		0.580000
0.2_0.1_5.00e+00_2.42e-04_2.0			0.174421		0.430000		0.413333
0.1_0.3_2.60e+00_4.48e-04_2.5			0.129259		0.590000		0.575000
0.1_0.3_1.92e-02_3.53e-04_2.5			0.121226		0.598333		0.575000
0.1_0.3_1.92e-02_6.08e-07_2.0			0.182891		0.175000		0.190000
0.1_0.3_3.70e-02_6.38e-06_2.0			0.126838		0.596667		0.576667
0.1_0.3_2.67e-02_8.96e-05_1.5			0.123108		0.595000		0.576667
0.1_0.3_7.03e-01_3.40e-05_1.5			0.121017		0.603333		0.585000
0.1_0.3_1.00e-02_6.54e-04_2.0			0.122404		0.598333		0.585000
0.1_0.2_9.87e-02_1.11e-05_2.5			0.126878		0.603333		0.583333
0.1_0.3_1.92e-02_7.75e-06_2.5			0.126990		0.591667		0.573333
0.1_0.3_2.63e-01_6.94e-05_1.5			0.123752		0.600000		0.578333
0.1_0.3_7.12e-02_8.03e-06_1.5			0.126845		0.601667		0.585000
0.1_0.3_5.07e-01_6.08e-03_1.5			0.131772		0.595000		0.585000
0.1_0.3_5.00e+00_2.57e-02_1.5			0.416284		0.363333		0.348333
0.1_0.3_9.87e-02_5.07e-04_2.5			0.123567		0.596667		0.585000
0.1_0.3_3.65e-01_1.47e-04_2.0			0.126040		0.583333		0.585000
0.1_0.3_3.65e-01_1.56e-02_2.0			0.145318		0.591667		0.578333
0.1_0.3_1.90e-01_2.28e-03_1.5			0.127247		0.596667		0.580000
0.1_0.3_7.03e-01_1.29e-02_2.5			0.145862		0.586667		0.576667
0.1_0.3_5.07e-01_2.60e-03_2.0			0.129436		0.600000		0.576667
0.1_0.3_2.63e-01_2.07e-03_2.5			0.128153		0.600000		0.583333
0.1_0.3_9.87e-02_3.12e-06_2.5			0.131327		0.581667		0.563333
0.1_0.3_1.35e+00_4.54e-03_1.5			0.137403		0.605000		0.585000
0.1_0.3_7.03e-01_7.93e-05_2.0			0.124949		0.586667		0.586667
0.1_0.3_3.70e-02_3.70e-03_2.5			0.135387		0.595000		0.581667
0.1_0.2_1.37e-01_1.97e-04_2.5			0.122653		0.600000		0.580000
0.1_0.3_1.39e-02_1.09e-04_1.5			0.122828		0.595000		0.575000
0.1_0.3_2.67e-02_7.03e-06_1.5			0.126229		0.590000		0.571667
0.1_0.3_5.13e-02_9.41e-04_2.0			0.124451		0.596667		0.586667
0.1_0.3_9.87e-02_6.46e-03_1.5			0.141404		0.591667		0.581667
0.1_0.3_2.60e+00_2.45e-03_2.0			0.125602		0.600000		0.585000
0.2_0.1_3.61e+00_2.22e-03_2.5			0.124146		0.605000		0.586667
0.1_0.3_3.65e-01_1.23e-03_2.5			0.125806		0.600000		0.586667
0.2_0.1_5.00e+00_9.16e-02_2.0			0.182463		0.465000		0.475000
0.1_0.3_5.07e-01_3.98e-03_1.5			0.127333		0.598333		0.583333
0.1_0.3_1.87e+00_2.12e-04_2.5			0.129610		0.586667		0.570000
0.1_0.3_9.87e-02_2.77e-03_2.0			0.131411		0.601667		0.578333
0.2_0.1_5.00e+00_1.58e-04_2.0			0.173088		0.545000		0.506667
0.1_0.3_5.00e+00_2.42e-04_2.0			0.137701		0.558333		0.531667
0.1_0.3_5.13e-02_3.36e-03_2.5			0.134109		0.596667		0.581667
0.2_0.1_2.60e+00_3.74e-03_2.0			0.126326		0.550000		0.535000
0.1_0.3_2.63e-01_1.62e-04_1.5			0.124704		0.600000		0.586667
0.1_0.3_2.67e-02_1.37e-04_2.5			0.122510		0.593333		0.575000
0.1_0.3_1.87e+00_9.62e-03_2.5			0.138583		0.573333		0.570000
0.1_0.3_3.65e-01_3.65e-02_2.0			0.166936		0.558333		0.571667
0.1_0.3_7.03e-01_1.01e-03_1.5			0.124962		0.596667		0.586667
0.2_0.1_3.61e+00_9.51e-04_2.5			0.145545		0.541667		0.500000
0.1_0.3_7.12e-02_1.30e-03_1.5			0.124643		0.598333		0.586667
0.1_0.3_3.70e-02_2.90e-04_2.5			0.121468		0.600000		0.576667
0.1_0.3_7.12e-02_1.23e-05_2.0			0.126453		0.593333		0.570000
0.1_0.3_7.12e-02_1.56e-04_2.5			0.122223		0.598333		0.573333
0.1_0.3_9.87e-02_1.81e-03_2.5			0.125998		0.598333		0.576667
0.1_0.3_1.90e-01_5.01e-05_2.5			0.124823		0.598333		0.580000
0.2_0.1_3.61e+00_7.93e-03_2.5			0.119471		0.618333		0.593333
0.1_0.3_1.37e-01_4.33e-06_2.5			0.126475		0.603333		0.575000
0.2_0.1_5.00e+00_2.42e-04_1.5			0.175326		0.326667		0.330000
0.1_0.3_1.00e-02_5.13e-05_2.5			0.125018		0.593333		0.576667
0.1_0.3_2.63e-01_2.63e-02_2.0			0.153403		0.586667		0.585000
0.1_0.3_9.87e-02_6.08e-05_1.5			0.123758		0.595000		0.578333
0.1_0.3_7.03e-01_2.22e-05_2.5			0.123256		0.601667		0.588333
0.1_0.3_1.90e-01_1.49e-03_2.0			0.125372		0.600000		0.581667
0.2_0.1_5.00e+00_5.64e-04_2.5			0.173688		0.326667		0.330000
0.2_0.1_3.61e+00_7.93e-03_2.0			0.116781		0.610000		0.591667
0.1_0.3_1.87e+00_1.15e-03_2.0			0.125234		0.600000		0.585000
0.1_0.3_1.00e-02_9.41e-06_2.5			0.127680		0.590000		0.568333
0.1_0.3_3.70e-02_2.90e-04_1.5			0.121296		0.598333		0.576667
0.2_0.1_5.00e+00_1.58e-04_2.5			0.172640		0.585000		0.548333
0.1_0.3_1.35e+00_1.62e-02_2.0			0.139469		0.586667		0.573333
0.1_0.3_3.70e-02_2.90e-04_2.0			0.121396		0.598333		0.576667
0.1_0.3_3.65e-01_5.25e-04_2.0			0.127250		0.585000		0.581667
0.1_0.3_1.39e-02_5.94e-04_2.0			0.121959		0.600000		0.586667
0.1_0.3_5.07e-01_9.28e-03_1.5			0.138010		0.588333		0.578333
0.1_0.3_1.00e-02_4.83e-07_1.5			0.181738		0.310000		0.321667
0.1_0.3_2.60e+00_2.60e-01_2.0			0.329334		0.363333		0.348333
0.1_0.3_1.90e-01_1.40e-05_2.0			0.126402		0.600000		0.575000
0.1_0.3_3.70e-02_1.49e-05_2.5			0.127267		0.593333		0.573333
0.2_0.1_3.61e+00_4.32e-02_1.5			0.129661		0.573333		0.565000
0.1_0.3_1.87e+00_2.25e-02_2.0			0.148531		0.588333		0.575000
0.1_0.3_3.65e-01_6.69e-03_1.5			0.131408		0.591667		0.581667
0.1_0.3_3.61e+00_9.51e-04_2.0			0.121370		0.583333		0.581667
0.1_0.3_1.92e-02_2.31e-04_2.5			0.121668		0.593333		0.576667
0.1_0.3_7.03e-01_8.43e-03_2.5			0.142870		0.590000		0.580000
0.1_0.3_3.70e-02_1.04e-03_1.5			0.124432		0.596667		0.588333
0.1_0.1_1.00e-02_1.44e-05_2.0			0.126508		0.591667		0.565000
0.1_0.3_7.12e-02_4.66e-03_2.0			0.141972		0.593333		0.585000
0.1_0.3_1.00e-02_3.16e-07_1.5			0.208656		0.310000		0.321667
0.1_0.3_1.90e-01_9.18e-06_1.5			0.124769		0.601667		0.585000
0.1_0.3_1.87e+00_5.93e-05_2.5			0.118564		0.598333		0.583333
0.1_0.3_1.37e-01_1.37e-02_1.5			0.140533		0.588333		0.573333
0.1_0.3_2.60e+00_8.22e-05_1.5			0.119849		0.601667		0.580000
0.1_0.3_1.37e-01_1.37e-02_2.0			0.146283		0.590000		0.580000
0.1_0.3_3.65e-01_1.77e-05_1.5			0.126196		0.600000		0.581667
0.1_0.3_5.13e-02_4.03e-04_1.5			0.122062		0.600000		0.588333
0.1_0.3_5.13e-02_8.85e-06_1.5			0.126324		0.596667		0.580000
0.1_0.3_5.07e-01_1.70e-03_1.5			0.123279		0.600000		0.575000
0.1_0.3_1.35e+00_1.35e-01_1.5			0.533291		0.363333		0.348333
0.1_0.3_7.12e-02_2.39e-04_2.0			0.121819		0.600000		0.580000
0.1_0.3_3.61e+00_5.19e-03_1.5			0.125156		0.598333		0.581667
0.1_0.3_2.63e-01_8.33e-06_2.0			0.126614		0.603333		0.580000
0.1_0.2_1.00e-02_1.73e-06_2.5			0.180177		0.293333		0.330000
0.1_0.3_5.07e-01_1.11e-03_1.5			0.125051		0.596667		0.586667
0.1_0.3_1.92e-02_3.53e-04_1.5			0.121108		0.600000		0.576667
0.1_0.3_9.74e-01_2.57e-04_2.5			0.130033		0.590000		0.570000
0.1_0.3_2.63e-01_1.35e-03_1.5			0.125124		0.598333		0.585000
0.1_0.3_1.37e-01_1.01e-05_2.0			0.125997		0.596667		0.580000
0.1_0.3_3.65e-01_6.69e-03_2.5			0.141607		0.590000		0.578333
0.1_0.3_2.67e-02_2.51e-05_2.5			0.127110		0.593333		0.576667
0.2_0.1_3.61e+00_1.14e-04_2.5			0.173443		0.518333		0.485000
0.1_0.2_1.00e-02_1.73e-06_1.5			0.173747		0.406667		0.436667
0.1_0.3_1.87e+00_9.06e-05_2.5			0.123099		0.583333		0.585000
0.1_0.3_1.90e-01_3.48e-03_1.5			0.127037		0.596667		0.583333
0.1_0.3_3.65e-01_1.47e-04_1.5			0.126097		0.583333		0.585000
0.2_0.1_2.60e+00_1.60e-03_2.0			0.125605		0.616667		0.606667
0.1_0.3_1.35e+00_1.06e-02_2.0			0.137242		0.568333		0.566667
0.1_0.3_1.92e-02_1.51e-04_1.5			0.122130		0.595000		0.575000
0.2_0.1_5.00e+00_2.42e-04_2.5			0.174144		0.440000		0.421667
0.1_0.3_7.03e-01_3.61e-03_2.5			0.137500		0.600000		0.578333
0.2_0.1_7.03e-01_3.61e-03_1.5			0.113639		0.638333		0.623333
0.1_0.3_7.03e-01_6.61e-04_2.0			0.127314		0.581667		0.583333
0.1_0.3_2.60e+00_1.05e-03_2.0			0.125131		0.600000		0.586667
0.1_0.3_5.07e-01_1.60e-05_1.5			0.126617		0.600000		0.585000
0.1_0.3_7.12e-02_8.54e-04_2.5			0.124524		0.596667		0.583333
0.1_0.3_1.35e+00_3.56e-04_2.5			0.131102		0.590000		0.571667
0.1_0.3_1.35e+00_3.56e-04_1.5			0.134145		0.586667		0.571667
0.1_0.3_1.87e+00_2.25e-02_1.5			0.140736		0.583333		0.570000
0.1_0.3_9.74e-01_9.17e-04_2.0			0.124873		0.598333		0.586667
0.2_0.1_3.61e+00_6.61e-02_1.5			0.138698		0.585000		0.571667
0.1_0.3_2.63e-01_7.38e-03_1.5			0.131337		0.590000		0.578333
0.2_0.1_3.61e+00_1.85e-02_2.0			0.122175		0.601667		0.581667
0.2_0.1_3.61e+00_4.32e-02_2.0			0.152876		0.573333		0.576667
0.1_0.3_3.61e+00_5.19e-03_2.0			0.130442		0.595000		0.583333
0.1_0.3_2.67e-02_8.44e-07_1.5			0.179244		0.326667		0.330000
