run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,l_pi,learning_lag,test accuracy
100,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.918333
219,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04341478330055092,20,0.916667
860,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.048159579101923505,20,0.916667
588,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.03694601205199302,20,0.916667
552,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05281079711934331,20,0.916667
551,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05281079711934331,20,0.916667
1171,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.916667
1979,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.017670435260889468,20,0.915
21,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.054668572997201806,20,0.915
1439,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.021004982416539152,20,0.913333
481,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05404216420705915,20,0.913333
741,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.051607487103859075,20,0.913333
664,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04760775230226368,20,0.913333
1729,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.03780746663599349,20,0.911667
28,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.054668572997201806,20,0.911667
102,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.911667
663,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04760775230226368,20,0.91
1721,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.03780746663599349,20,0.91
213,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04341478330055092,20,0.91
1651,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04291732378422158,20,0.91
743,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.051607487103859075,20,0.91
106,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.908333
589,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.03694601205199302,20,0.908333
583,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.03694601205199302,20,0.908333
1103,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04005000757873611,20,0.908333
744,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.051607487103859075,20,0.908333
1730,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.908333
863,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.048159579101923505,20,0.906667
553,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05281079711934331,20,0.905
1731,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.903333
101,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.901667
484,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05404216420705915,20,0.901667
558,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05281079711934331,20,0.901667
1173,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.901667
480,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05404216420705915,20,0.9
864,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.048159579101923505,20,0.9
247,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.9
1109,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04005000757873611,20,0.9
1957,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.898333
483,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05404216420705915,20,0.898333
20,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.054668572997201806,20,0.898333
1732,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.898333
1247,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.896667
669,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04760775230226368,20,0.896667
1243,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.896667
1042,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.895
1047,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.895
1240,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.895
1952,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.895
211,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04341478330055092,20,0.895
1659,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04291732378422158,20,0.893333
1737,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.893333
25,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.054668572997201806,20,0.893333
661,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.04760775230226368,20,0.893333
1733,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.891667
1175,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.891667
749,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.051607487103859075,20,0.891667
1950,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.891667
1040,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.89
104,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.89
1174,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.888333
1734,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.888333
1170,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.888333
105,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.888333
1179,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.886667
1242,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.886667
24,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.054668572997201806,20,0.886667
246,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.883333
1178,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.883333
23,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.054668572997201806,20,0.883333
240,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.881667
1246,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.881667
1956,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.88
1177,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.056591701632462424,20,0.878333
1736,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.878333
1046,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.878333
1738,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.878333
869,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.048159579101923505,20,0.876667
1245,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.875
242,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.875
245,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.873333
559,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05281079711934331,20,0.866667
554,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05281079711934331,20,0.86
947,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.86
1739,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.858333
1955,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.858333
1857,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.856667
1951,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.855
1735,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.060643293954080614,20,0.855
87,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.855
241,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.853333
243,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.853333
1241,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.851667
1045,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.851667
108,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.851667
787,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.848333
1244,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.848333
1954,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.848333
1248,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.848333
1953,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.848333
109,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05858248200152536,20,0.846667
244,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.845
942,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.845
1007,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.845
1044,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.845
29,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.054668572997201806,20,0.843333
1041,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.841667
1217,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.84
1043,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.838333
940,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.838333
946,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.835
249,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.835
489,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.05404216420705915,20,0.835
1249,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06498495354469888,20,0.835
1382,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.833333
346,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.833333
136,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.831667
342,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.83
1506,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.83
347,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.83
607,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.828333
137,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.826667
1502,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.826667
132,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.825
1002,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.821667
626,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.821667
783,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.82
1386,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.82
133,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.82
1507,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.82
717,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.818333
294,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.818333
1003,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.816667
624,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.816667
627,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.815
34,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.815
1387,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.815
37,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.815
1213,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.813333
714,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.813333
1850,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.813333
1958,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.811667
1854,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.811667
297,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.811667
84,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.81
1000,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.81
83,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.81
80,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.81
603,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.81
1442,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.808333
248,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.06805073696735206,20,0.808333
1959,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07044462277299036,20,0.808333
1853,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.808333
1049,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.806667
1048,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.07208715033782136,20,0.806667
1384,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.806667
780,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.806667
784,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.805
943,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.805
944,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.803333
1504,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.803333
130,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.803333
1004,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.801667
340,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.8
36,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.8
344,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.8
716,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.798333
134,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.798333
296,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.795
782,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.795
781,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.793333
945,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.791667
605,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.79
941,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.79
341,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.788333
131,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.788333
1500,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.786667
1219,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.786667
138,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.785
85,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.785
1859,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.785
1008,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.783333
1508,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.783333
948,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.783333
1501,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.783333
88,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.783333
1858,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.783333
348,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.781667
1001,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.781667
1380,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.781667
1218,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.78
608,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.78
1805,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.78
135,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.78
788,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.778333
785,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.778333
1009,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.778333
1005,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.778333
1235,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.776667
620,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.776667
298,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.776667
1615,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.775
343,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.775
789,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.775
89,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.773333
1505,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.771667
1388,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.771667
949,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.08470868266557402,20,0.77
1215,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.77
1995,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.768333
345,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.768333
1855,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.766667
139,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.18761746914391206,20,0.765
1503,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.765
609,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.765
786,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.22046687352394087,20,0.765
1381,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.765
1385,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.765
628,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.765
30,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.765
718,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.763333
710,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.763333
38,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.761667
1085,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.761667
349,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.09505565920101192,20,0.761667
615,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.76
629,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.76
1509,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1691329517029648,20,0.758333
290,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.758333
1383,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.758333
1065,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.756667
625,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.755
1006,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2105345242766705,20,0.755
711,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.753333
623,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.753333
1693,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.753333
31,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.753333
1389,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.16151326935030905,20,0.751667
1925,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.751667
1865,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.751667
33,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.748333
621,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.748333
355,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.746667
713,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.746667
1869,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.745
293,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.741667
1440,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.741667
719,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.741667
299,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.74
725,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.74
1709,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.74
65,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.74
39,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.74
1214,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.738333
291,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.738333
1866,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.738333
715,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.735
35,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.735
1870,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.735
295,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.731667
1861,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.731667
1851,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.728333
1239,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.726667
1690,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.726667
60,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.725
991,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.725
1695,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.723333
1875,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.721667
720,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.72
1699,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.718333
729,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.716667
1809,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.713333
539,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.71
765,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.71
619,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.706667
69,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.703333
1619,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.703333
540,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.7
610,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.698333
712,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.14065272421052372,20,0.696667
445,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.695
549,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.695
1759,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.695
755,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.693333
