id			last val		val acc		test acc
0.07_0.38_7.01e+00_1.90e-03__4301			0.045607		0.881667		0.888333
0.25_0.24_3.30e+00_6.72e-04__2730			0.019399		0.975000		0.966667
0.24_0.37_4.09e+00_1.33e-04__3507			0.027237		0.966667		0.976667
0.07_0.22_1.02e-01_1.03e-05__3337			0.089339		0.788333		0.801667
0.20_0.29_6.28e-01_4.67e-04__3776			0.045953		0.910000		0.935000
0.11_0.38_1.04e-01_7.19e-06__2569			0.075366		0.778333		0.750000
0.24_0.22_3.21e-01_1.58e-04__2381			0.042994		0.905000		0.910000
0.11_0.38_1.04e-01_7.19e-06__2564			0.076461		0.816667		0.843333
0.16_0.38_3.33e-01_2.94e-05__403			0.052307		0.880000		0.881667
0.11_0.23_6.68e+00_3.48e-03__2817			0.043362		0.940000		0.950000
0.05_0.31_4.91e-01_2.66e-04__1684			0.072999		0.840000		0.856667
0.21_0.25_2.89e+00_1.74e-03__701			0.021209		0.960000		0.971667
0.22_0.21_1.30e+00_7.40e-04__1771			0.017436		0.961667		0.963333
0.08_0.21_1.38e+00_9.23e-04__846			0.059403		0.858333		0.881667
0.25_0.40_9.04e-01_2.08e-04__1997			0.038592		0.960000		0.970000
0.09_0.38_4.33e-01_5.47e-05__2153			0.055925		0.878333		0.870000
0.06_0.34_1.02e+00_9.00e-04__2640			0.056188		0.888333		0.868333
0.28_0.29_1.66e+00_1.44e-04__1033			0.020352		0.970000		0.955000
0.23_0.36_7.04e+00_4.97e-04__517			0.025424		0.970000		0.975000
0.08_0.21_6.42e-01_9.69e-05__3188			0.051810		0.856667		0.845000
0.16_0.26_1.82e+00_1.75e-04__1306			0.039490		0.936667		0.956667
0.08_0.21_6.42e-01_9.69e-05__3183			0.053777		0.895000		0.888333
0.27_0.32_1.56e+00_6.15e-05__1091			0.020585		0.960000		0.961667
0.09_0.26_4.94e+00_3.89e-04__2965			0.049905		0.935000		0.943333
0.24_0.39_2.45e-01_6.46e-05__1535			0.064715		0.883333		0.853333
0.11_0.38_4.27e+00_2.42e-04__372			0.039657		0.945000		0.951667
0.14_0.23_7.79e-01_7.02e-05__1948			0.044424		0.886667		0.873333
0.16_0.40_9.66e-01_3.17e-05__1345			0.051937		0.918333		0.901667
0.18_0.34_4.16e+00_1.33e-03__3572			0.046248		0.930000		0.945000
0.12_0.36_5.02e-01_4.20e-04__2639			0.058681		0.875000		0.876667
0.30_0.35_2.11e-01_2.29e-05__333			0.055993		0.880000		0.870000
0.23_0.34_6.80e+00_3.12e-03__118			0.025758		0.955000		0.955000
0.22_0.21_4.50e-01_1.74e-05__3962			0.059446		0.848333		0.860000
0.11_0.33_4.64e-01_1.62e-04__4095			0.067614		0.885000		0.850000
0.30_0.34_6.89e-01_6.17e-05__2177			0.045414		0.948333		0.963333
0.27_0.36_3.58e-01_1.79e-04__1920			0.037490		0.930000		0.920000
0.18_0.31_1.86e-01_4.94e-05__2101			0.052691		0.888333		0.881667
0.14_0.40_2.60e-01_7.89e-05__2771			0.048924		0.893333		0.888333
0.26_0.23_2.84e+00_3.34e-04__2629			0.033900		0.955000		0.941667
0.13_0.27_3.23e-01_8.73e-05__3454			0.070709		0.833333		0.861667
0.10_0.21_1.18e+00_4.22e-04__662			0.049386		0.868333		0.866667
0.24_0.37_4.79e+00_1.88e-04__714			0.022255		0.965000		0.983333
0.07_0.23_2.06e+00_8.31e-05__1233			0.053456		0.881667		0.871667
0.26_0.38_1.28e-01_4.61e-06__2795			0.077790		0.846667		0.830000
0.08_0.24_4.71e+00_2.18e-03__4006			0.050938		0.935000		0.946667
0.13_0.39_5.76e-01_2.64e-05__3929			0.059155		0.863333		0.843333
0.08_0.29_1.25e-01_6.64e-06__202			0.077256		0.808333		0.813333
0.20_0.29_8.00e-01_1.30e-04__2606			0.042013		0.940000		0.950000
0.16_0.38_1.35e-01_8.66e-06__3842			0.070288		0.836667		0.828333
0.20_0.30_4.20e+00_6.72e-04__0			0.023209		0.976667		0.961667
0.09_0.21_2.14e+00_9.03e-04__38			0.039521		0.931667		0.905000
0.29_0.40_2.97e-01_1.14e-05__1931			0.052049		0.868333		0.873333
0.13_0.34_2.44e-01_2.50e-05__4114			0.071090		0.838333		0.865000
0.17_0.27_4.96e-01_3.35e-05__803			0.051028		0.891667		0.890000
0.16_0.38_5.63e+00_9.49e-04__2234			0.029775		0.963333		0.961667
0.20_0.32_3.39e-01_3.12e-04__2252			0.048334		0.880000		0.856667
0.23_0.36_7.04e+00_4.97e-04__510			0.018479		0.976667		0.968333
0.06_0.31_4.60e-01_1.59e-05__1419			0.067100		0.800000		0.788333
0.16_0.34_1.35e-01_1.19e-05__3324			0.073429		0.833333		0.855000
0.26_0.38_1.28e-01_4.61e-06__2790			0.071902		0.825000		0.796667
0.05_0.20_6.26e-01_1.58e-04__1465			0.070323		0.865000		0.841667
0.08_0.31_1.72e+00_1.47e-04__671			0.039379		0.915000		0.928333
0.11_0.31_1.05e+00_7.43e-04__497			0.044890		0.951667		0.971667
0.20_0.40_3.24e+00_5.81e-04__3414			0.023387		0.965000		0.973333
0.12_0.24_4.44e-01_1.43e-05__2571			0.061646		0.836667		0.838333
0.26_0.34_2.48e-01_3.78e-05__3003			0.051145		0.890000		0.880000
0.21_0.30_9.83e-01_1.77e-04__2842			0.034979		0.945000		0.946667
0.24_0.36_1.78e-01_4.78e-05__658			0.048771		0.880000		0.855000
0.30_0.35_2.11e-01_2.29e-05__335			0.065981		0.881667		0.865000
0.12_0.23_8.03e-01_5.86e-04__1374			0.053072		0.883333		0.891667
0.23_0.26_2.48e-01_1.35e-05__4245			0.071422		0.870000		0.855000
0.10_0.34_7.89e-01_9.71e-05__3498			0.044852		0.900000		0.886667
0.20_0.27_2.43e-01_3.99e-05__4316			0.056553		0.841667		0.866667
0.25_0.40_9.04e-01_2.08e-04__1993			0.024306		0.965000		0.950000
0.21_0.39_2.08e-01_3.19e-05__2228			0.047755		0.878333		0.856667
0.23_0.34_8.77e-01_9.73e-05__55			0.043847		0.938333		0.936667
0.15_0.35_3.65e-01_1.79e-04__1281			0.042631		0.900000		0.903333
0.19_0.34_2.87e+00_1.67e-03__3307			0.031817		0.978333		0.980000
0.12_0.24_1.88e-01_1.11e-04__2540			0.057392		0.870000		0.836667
0.17_0.27_4.96e-01_3.35e-05__807			0.060985		0.873333		0.898333
0.13_0.39_5.76e-01_2.64e-05__3924			0.067715		0.841667		0.875000
0.16_0.29_5.49e+00_3.83e-03__559			0.040636		0.938333		0.920000
0.13_0.26_4.52e+00_2.33e-03__1275			0.042629		0.928333		0.926667
0.10_0.20_5.09e-01_2.68e-05__2378			0.054821		0.850000		0.830000
0.07_0.32_6.20e-01_4.27e-05__935			0.070640		0.871667		0.835000
0.24_0.36_1.65e+00_1.50e-03__1160			0.019935		0.968333		0.963333
0.09_0.38_2.17e+00_1.23e-04__1472			0.040078		0.928333		0.938333
0.09_0.38_4.33e-01_5.47e-05__2154			0.070776		0.831667		0.865000
0.06_0.32_1.68e+00_7.25e-04__992			0.056865		0.865000		0.845000
0.07_0.36_6.98e-01_3.76e-05__1632			0.054892		0.870000		0.868333
0.26_0.38_1.28e-01_4.61e-06__2796			0.061129		0.826667		0.843333
0.11_0.26_6.48e+00_2.57e-03__1562			0.064018		0.888333		0.886667
0.21_0.30_1.58e-01_7.56e-06__3122			0.069208		0.838333		0.835000
0.23_0.21_2.49e+00_4.48e-04__983			0.022961		0.970000		0.958333
0.10_0.25_6.15e+00_2.73e-03__449			0.049814		0.948333		0.921667
0.13_0.27_3.23e-01_8.73e-05__3458			0.048244		0.873333		0.843333
0.25_0.24_3.30e+00_6.72e-04__2734			0.022102		0.970000		0.981667
0.23_0.27_4.07e-01_8.04e-05__1790			0.044429		0.913333		0.885000
0.21_0.25_2.82e-01_2.07e-04__3989			0.059123		0.850000		0.840000
0.25_0.40_1.11e-01_4.16e-05__1431			0.055195		0.870000		0.875000
0.27_0.37_3.86e+00_6.65e-04__855			0.031741		0.963333		0.951667
0.08_0.21_2.63e+00_8.42e-05__2460			0.037691		0.916667		0.903333
0.27_0.36_1.86e-01_1.73e-05__3741			0.050881		0.870000		0.871667
0.24_0.22_3.21e-01_1.58e-04__2384			0.067992		0.841667		0.876667
0.23_0.34_6.80e+00_3.12e-03__113			0.023088		0.963333		0.955000
0.20_0.29_6.28e-01_4.67e-04__3771			0.025166		0.955000		0.965000
0.24_0.36_1.65e+00_1.50e-03__1169			0.033041		0.935000		0.940000
0.26_0.36_1.98e-01_3.53e-05__3839			0.060124		0.855000		0.836667
0.21_0.26_5.58e+00_3.22e-03__3701			0.020554		0.961667		0.958333
0.27_0.28_5.66e-01_1.29e-04__1387			0.044215		0.951667		0.968333
0.29_0.22_1.44e+00_7.29e-04__1557			0.031190		0.968333		0.980000
0.13_0.36_1.35e-01_7.31e-06__579			0.071791		0.788333		0.758333
0.09_0.23_9.96e-01_1.19e-04__1592			0.053463		0.863333		0.865000
0.22_0.35_4.05e+00_4.05e-04__256			0.029709		0.965000		0.963333
0.13_0.39_3.43e-01_2.73e-05__4499			0.059468		0.855000		0.838333
0.30_0.31_1.91e-01_1.59e-04__1320			0.052353		0.883333		0.848333
0.08_0.31_1.72e+00_1.47e-04__674			0.061014		0.856667		0.890000
0.21_0.25_2.89e+00_1.74e-03__702			0.049778		0.930000		0.930000
0.21_0.30_1.58e-01_7.56e-06__3121			0.064704		0.821667		0.828333
0.10_0.21_4.81e+00_2.83e-03__2010			0.032360		0.936667		0.920000
0.28_0.29_1.66e+00_1.44e-04__1036			0.030043		0.960000		0.971667
0.09_0.25_4.43e+00_4.19e-03__3032			0.097445		0.850000		0.838333
0.24_0.26_2.58e-01_2.07e-05__2727			0.063855		0.856667		0.880000
0.11_0.22_5.44e+00_2.79e-03__2589			0.046698		0.958333		0.923333
0.07_0.24_1.38e-01_5.01e-05__3657			0.087880		0.793333		0.816667
0.19_0.34_2.87e+00_1.67e-03__3302			0.046670		0.938333		0.938333
0.11_0.29_3.28e+00_2.64e-04__1978			0.029577		0.951667		0.943333
0.08_0.34_3.98e+00_1.83e-03__1519			0.053030		0.911667		0.898333
0.19_0.34_3.58e-01_3.36e-04__165			0.059259		0.901667		0.873333
0.10_0.27_1.91e+00_1.57e-04__4251			0.035054		0.930000		0.946667
0.08_0.21_6.42e-01_9.69e-05__3180			0.050514		0.883333		0.846667
0.27_0.22_1.17e-01_3.28e-05__1708			0.058066		0.835000		0.803333
0.18_0.31_2.29e-01_4.92e-05__3861			0.048827		0.888333		0.883333
0.17_0.24_1.06e+00_3.51e-04__3858			0.024234		0.956667		0.946667
0.20_0.23_4.64e+00_3.07e-03__526			0.035842		0.945000		0.955000
0.16_0.37_1.78e-01_1.28e-05__1909			0.067100		0.811667		0.796667
0.20_0.22_1.56e+00_3.81e-04__3758			0.026179		0.963333		0.951667
0.19_0.20_4.83e+00_2.38e-03__2202			0.043208		0.940000		0.946667
0.20_0.40_3.24e+00_5.81e-04__3412			0.040912		0.938333		0.956667
0.21_0.23_7.55e-01_2.09e-04__3633			0.030216		0.950000		0.935000
0.18_0.31_1.86e-01_4.94e-05__2103			0.059075		0.871667		0.860000
0.09_0.29_2.67e-01_4.10e-05__3067			0.072433		0.846667		0.873333
0.11_0.31_1.01e-01_5.31e-05__302			0.074722		0.830000		0.810000
0.08_0.24_4.71e+00_2.18e-03__4001			0.033506		0.955000		0.961667
0.27_0.37_3.86e+00_6.65e-04__857			0.025235		0.976667		0.973333
0.23_0.39_6.17e-01_1.51e-04__3448			0.027804		0.958333		0.931667
0.29_0.34_2.57e-01_1.78e-05__2895			0.065991		0.883333		0.861667
0.22_0.35_1.63e+00_1.78e-04__2291			0.020437		0.955000		0.970000
0.17_0.30_2.68e+00_5.92e-04__1621			0.019961		0.965000		0.971667
0.09_0.33_6.07e+00_2.33e-04__46			0.039949		0.943333		0.956667
0.13_0.36_1.35e-01_7.31e-06__570			0.069738		0.840000		0.820000
0.17_0.21_1.59e+00_1.87e-04__210			0.030617		0.951667		0.945000
0.23_0.26_2.48e-01_1.35e-05__4247			0.068306		0.853333		0.870000
0.12_0.26_2.77e+00_1.01e-03__2287			0.040176		0.955000		0.963333
0.07_0.37_2.84e+00_5.08e-04__3616			0.056301		0.876667		0.908333
0.23_0.36_7.04e+00_4.97e-04__516			0.029470		0.963333		0.956667
0.12_0.24_4.44e-01_1.43e-05__2570			0.059741		0.873333		0.858333
0.19_0.26_3.54e-01_1.89e-05__1719			0.062459		0.843333		0.825000
0.27_0.34_7.55e-01_1.22e-04__2429			0.043425		0.921667		0.911667
0.18_0.31_1.86e-01_4.94e-05__2102			0.059112		0.853333		0.865000
0.25_0.24_3.30e+00_6.72e-04__2738			0.022214		0.960000		0.966667
0.18_0.32_5.51e+00_4.43e-04__3547			0.030250		0.966667		0.975000
0.13_0.29_4.04e+00_1.38e-03__107			0.033849		0.966667		0.968333
0.12_0.38_7.62e+00_3.01e-03__4030			0.032505		0.953333		0.946667
0.15_0.27_5.27e+00_4.20e-04__1152			0.038729		0.945000		0.956667
0.29_0.25_4.68e+00_7.37e-04__1452			0.030983		0.953333		0.963333
0.19_0.36_2.11e+00_3.93e-04__1845			0.036213		0.943333		0.936667
0.29_0.25_1.38e-01_3.53e-05__1505			0.071238		0.868333		0.840000
0.22_0.32_2.90e-01_1.10e-05__3026			0.058827		0.848333		0.873333
0.17_0.27_4.96e-01_3.35e-05__804			0.069353		0.843333		0.875000
0.27_0.29_7.17e-01_2.33e-05__977			0.053795		0.888333		0.901667
0.27_0.27_3.34e+00_2.44e-03__3550			0.020510		0.985000		0.973333
0.22_0.26_3.93e+00_9.69e-04__3294			0.023651		0.963333		0.981667
0.12_0.36_2.55e-01_1.09e-05__2357			0.066815		0.856667		0.876667
0.21_0.30_1.45e+00_1.72e-04__1107			0.033042		0.960000		0.976667
0.26_0.30_3.58e-01_1.65e-05__2879			0.060521		0.843333		0.826667
0.22_0.30_2.19e-01_9.27e-06__3712			0.063978		0.866667		0.863333
0.23_0.26_2.48e-01_1.35e-05__4242			0.063039		0.860000		0.860000
0.08_0.39_1.86e+00_3.36e-04__591			0.032911		0.938333		0.940000
0.27_0.39_4.05e-01_5.97e-05__1578			0.035398		0.925000		0.906667
0.20_0.22_1.56e+00_3.81e-04__3755			0.041455		0.945000		0.945000
0.07_0.25_3.26e+00_1.68e-04__1135			0.062710		0.893333		0.878333
0.21_0.23_7.55e-01_2.09e-04__3632			0.040504		0.910000		0.923333
0.18_0.33_1.86e+00_2.84e-04__4163			0.022654		0.966667		0.953333
0.18_0.34_6.80e+00_1.41e-03__1299			0.036201		0.936667		0.930000
0.21_0.35_4.89e+00_7.67e-04__2919			0.036358		0.950000		0.940000
0.21_0.38_2.59e+00_3.87e-04__86			0.027705		0.950000		0.958333
0.06_0.21_1.13e+00_3.93e-05__2148			0.054675		0.841667		0.828333
0.08_0.33_2.51e+00_8.75e-04__1008			0.035606		0.940000		0.911667
0.16_0.38_1.35e-01_8.66e-06__3843			0.067676		0.845000		0.820000
0.25_0.40_9.04e-01_2.08e-04__1998			0.024368		0.963333		0.948333
0.06_0.40_6.34e+00_1.62e-03__3953			0.055657		0.875000		0.866667
0.29_0.30_1.11e+00_1.10e-03__3565			0.035481		0.951667		0.945000
0.19_0.34_3.58e-01_3.36e-04__160			0.041965		0.926667		0.901667
0.23_0.38_8.62e-01_4.89e-05__1084			0.040087		0.920000		0.945000
0.09_0.26_4.94e+00_3.89e-04__2963			0.039028		0.945000		0.938333
0.26_0.26_1.43e-01_1.14e-05__941			0.062753		0.823333		0.835000
0.24_0.36_5.73e-01_2.04e-05__2447			0.051109		0.903333		0.918333
0.12_0.31_4.29e-01_2.70e-04__3049			0.060418		0.870000		0.861667
0.22_0.36_9.20e-01_3.63e-04__3251			0.021164		0.961667		0.965000
0.22_0.36_9.20e-01_3.63e-04__3250			0.022877		0.966667		0.955000
0.06_0.28_7.96e+00_1.08e-03__4286			0.066538		0.855000		0.881667
0.24_0.23_2.50e+00_1.08e-04__3761			0.022810		0.968333		0.963333
0.21_0.23_7.55e-01_2.09e-04__3635			0.051168		0.923333		0.920000
0.27_0.22_3.23e-01_3.15e-04__3143			0.045082		0.898333		0.896667
0.12_0.24_1.03e+00_5.77e-05__2113			0.044693		0.903333		0.900000
0.05_0.38_4.18e+00_3.29e-03__1870			0.051364		0.888333		0.860000
0.23_0.21_2.79e-01_8.18e-05__4121			0.045942		0.893333		0.885000
0.14_0.22_2.26e+00_4.21e-04__2534			0.031327		0.953333		0.961667
0.22_0.35_1.63e+00_1.78e-04__2292			0.033146		0.950000		0.946667
0.11_0.25_9.79e-01_9.75e-04__3688			0.036943		0.946667		0.920000
0.28_0.21_1.06e-01_4.91e-05__1331			0.059094		0.856667		0.860000
0.25_0.39_2.08e+00_3.59e-04__2769			0.034717		0.946667		0.935000
0.18_0.29_1.16e+00_4.75e-05__193			0.038997		0.908333		0.906667
0.23_0.34_8.77e-01_9.73e-05__51			0.022506		0.948333		0.961667
0.20_0.37_1.99e-01_2.04e-05__3280			0.051078		0.885000		0.868333
0.29_0.23_1.52e+00_1.54e-04__720			0.023016		0.966667		0.961667
0.29_0.33_6.12e+00_1.59e-03__2273			0.018049		0.980000		0.965000
0.21_0.39_2.83e+00_2.88e-04__2406			0.031619		0.960000		0.965000
0.27_0.37_8.69e-01_3.36e-04__2888			0.024064		0.961667		0.955000
0.14_0.28_2.67e+00_3.87e-04__3400			0.023314		0.965000		0.961667
0.13_0.36_1.35e-01_7.31e-06__573			0.070846		0.846667		0.825000
0.10_0.21_1.58e+00_6.91e-04__1725			0.057710		0.900000		0.891667
0.16_0.32_2.71e+00_1.90e-04__2654			0.024989		0.955000		0.966667
0.07_0.32_6.20e-01_4.27e-05__931			0.053451		0.886667		0.876667
0.20_0.40_4.75e+00_2.06e-04__777			0.027174		0.970000		0.970000
0.11_0.37_3.25e-01_2.79e-04__3674			0.070143		0.845000		0.863333
0.12_0.23_8.03e-01_5.86e-04__1377			0.051611		0.890000		0.900000
0.05_0.32_2.23e+00_2.71e-04__3360			0.048318		0.891667		0.875000
0.13_0.38_1.04e+00_3.88e-04__2680			0.030750		0.953333		0.940000
0.13_0.23_5.91e+00_4.23e-03__2850			0.023273		0.968333		0.958333
0.11_0.29_1.44e+00_7.21e-05__2987			0.053272		0.910000		0.930000
0.08_0.39_1.86e+00_3.36e-04__594			0.058057		0.888333		0.896667
0.11_0.33_4.64e-01_1.62e-04__4093			0.054629		0.883333		0.875000
0.29_0.26_2.58e-01_7.05e-05__2457			0.058400		0.876667		0.891667
0.23_0.35_1.82e-01_6.35e-05__179			0.061916		0.836667		0.831667
0.11_0.38_1.04e-01_7.19e-06__2568			0.069745		0.796667		0.760000
0.21_0.32_3.03e-01_8.01e-05__2037			0.057323		0.878333		0.903333
0.20_0.40_4.75e+00_2.06e-04__776			0.028339		0.968333		0.970000
0.06_0.32_1.68e+00_7.25e-04__996			0.060010		0.860000		0.870000
0.19_0.38_1.82e+00_2.12e-04__834			0.024406		0.956667		0.968333
0.17_0.30_2.68e+00_5.92e-04__1625			0.036494		0.950000		0.941667
0.07_0.24_1.38e-01_5.01e-05__3653			0.080308		0.800000		0.785000
0.20_0.22_1.98e+00_1.47e-03__3137			0.030484		0.980000		0.973333
0.08_0.35_3.11e-01_3.75e-05__3229			0.065743		0.821667		0.811667
0.07_0.27_4.11e+00_3.68e-03__2097			0.057479		0.891667		0.915000
0.20_0.29_8.00e-01_1.30e-04__2609			0.045985		0.910000		0.900000
0.15_0.33_2.71e+00_1.44e-04__2192			0.035768		0.950000		0.951667
0.11_0.23_6.68e+00_3.48e-03__2819			0.047426		0.945000		0.918333
0.29_0.40_2.97e-01_1.14e-05__1932			0.051927		0.871667		0.871667
0.27_0.32_4.81e-01_5.50e-05__1831			0.027316		0.940000		0.941667
0.18_0.32_5.51e+00_4.43e-04__3546			0.035986		0.948333		0.961667
0.09_0.26_2.22e+00_1.78e-03__533			0.033506		0.948333		0.933333
0.08_0.36_5.99e-01_2.24e-05__1017			0.062589		0.875000		0.885000
0.06_0.31_4.60e-01_1.59e-05__1410			0.064510		0.861667		0.833333
0.14_0.33_4.75e+00_1.57e-03__158			0.025707		0.960000		0.943333
0.29_0.21_5.32e-01_2.78e-05__1178			0.046094		0.875000		0.850000
0.15_0.22_2.20e+00_6.15e-04__2949			0.046482		0.926667		0.908333
0.28_0.21_1.06e-01_4.91e-05__1336			0.060527		0.836667		0.856667
0.22_0.21_1.30e+00_7.40e-04__1774			0.031968		0.953333		0.965000
0.13_0.39_5.76e-01_2.64e-05__3927			0.060546		0.878333		0.906667
0.28_0.37_1.02e-01_2.03e-05__1856			0.060239		0.840000		0.858333
0.17_0.30_2.45e-01_1.16e-05__603			0.062285		0.865000		0.851667
0.11_0.31_1.05e+00_7.43e-04__493			0.041423		0.945000		0.923333
0.11_0.27_7.33e+00_3.95e-04__1544			0.039597		0.931667		0.935000
0.20_0.29_6.28e-01_4.67e-04__3774			0.034018		0.943333		0.946667
0.17_0.24_1.06e+00_3.51e-04__3859			0.044250		0.926667		0.915000
0.12_0.24_1.03e+00_5.77e-05__2111			0.041755		0.881667		0.898333
0.27_0.39_4.05e-01_5.97e-05__1575			0.050651		0.925000		0.913333
0.12_0.29_4.89e+00_5.12e-04__962			0.038834		0.950000		0.938333
0.07_0.28_2.85e+00_1.19e-04__2023			0.038872		0.921667		0.900000
0.21_0.26_5.58e+00_3.22e-03__3705			0.041286		0.950000		0.943333
0.17_0.35_6.48e-01_4.60e-04__3316			0.045776		0.926667		0.935000
0.15_0.37_1.10e-01_5.44e-05__4028			0.064897		0.820000		0.803333
0.25_0.34_1.32e+00_8.84e-05__3111			0.019066		0.970000		0.970000
0.27_0.22_3.23e-01_3.15e-04__3142			0.043435		0.880000		0.871667
0.28_0.22_3.90e+00_9.47e-04__2921			0.016155		0.966667		0.963333
0.20_0.32_3.39e-01_3.12e-04__2253			0.042466		0.916667		0.895000
0.11_0.31_1.01e-01_5.31e-05__303			0.078887		0.800000		0.790000
0.09_0.29_2.67e-01_4.10e-05__3062			0.063761		0.855000		0.848333
0.27_0.36_1.86e-01_1.73e-05__3740			0.048607		0.886667		0.878333
0.19_0.22_1.65e+00_1.29e-04__2937			0.043034		0.951667		0.970000
0.12_0.24_1.03e+00_5.77e-05__2116			0.050596		0.875000		0.895000
0.28_0.28_1.83e-01_3.37e-05__3051			0.052039		0.881667		0.881667
0.05_0.36_5.41e-01_3.02e-04__3397			0.071551		0.850000		0.886667
0.21_0.23_7.55e-01_2.09e-04__3630			0.038409		0.920000		0.908333
0.10_0.27_1.16e+00_4.44e-04__912			0.049255		0.868333		0.870000
0.29_0.33_3.57e-01_1.97e-04__2415			0.053926		0.916667		0.910000
0.10_0.27_1.91e+00_1.57e-04__4257			0.048180		0.926667		0.951667
0.14_0.28_2.67e+00_3.87e-04__3401			0.023514		0.950000		0.960000
0.11_0.37_3.14e+00_1.88e-04__613			0.025633		0.956667		0.938333
0.07_0.37_1.40e-01_1.17e-04__4089			0.079084		0.780000		0.760000
0.19_0.34_2.87e+00_1.67e-03__3305			0.038567		0.946667		0.940000
0.10_0.27_1.02e-01_8.02e-06__3438			0.072992		0.781667		0.760000
0.21_0.36_1.74e-01_9.26e-06__747			0.069220		0.848333		0.865000
0.20_0.29_6.28e-01_4.67e-04__3778			0.028741		0.948333		0.933333
0.10_0.24_2.38e-01_7.78e-06__3899			0.076193		0.765000		0.753333
0.11_0.23_6.68e+00_3.48e-03__2813			0.030420		0.968333		0.956667
0.19_0.26_3.54e-01_1.89e-05__1718			0.049498		0.856667		0.835000
0.22_0.30_2.19e-01_9.27e-06__3717			0.068616		0.851667		0.871667
0.17_0.31_4.62e+00_1.29e-03__317			0.033538		0.973333		0.971667
0.07_0.38_7.01e+00_1.90e-03__4307			0.057193		0.908333		0.926667
0.06_0.25_4.68e-01_3.47e-05__4187			0.071676		0.853333		0.878333
0.12_0.39_5.53e-01_2.20e-04__3205			0.059960		0.905000		0.873333
0.12_0.23_8.03e-01_5.86e-04__1373			0.045668		0.901667		0.900000
0.21_0.27_2.16e+00_5.15e-04__1354			0.026361		0.958333		0.968333
0.07_0.21_2.57e-01_1.26e-05__1961			0.065546		0.803333		0.813333
0.25_0.26_1.54e-01_5.49e-05__1980			0.053231		0.871667		0.846667
0.09_0.26_1.00e-01_5.18e-06__1213			0.080167		0.798333		0.786667
0.10_0.27_6.77e-01_5.41e-05__891			0.051256		0.881667		0.876667
0.11_0.26_6.48e+00_2.57e-03__1569			0.045040		0.925000		0.921667
0.20_0.27_2.43e-01_3.99e-05__4318			0.049134		0.870000		0.853333
0.11_0.29_3.28e+00_2.64e-04__1971			0.029817		0.936667		0.950000
0.27_0.22_1.17e-01_3.28e-05__1701			0.061154		0.843333		0.851667
0.10_0.21_4.33e+00_2.98e-04__1887			0.049259		0.926667		0.936667
0.22_0.25_6.89e-01_2.46e-04__888			0.030109		0.948333		0.925000
0.21_0.29_3.48e-01_2.04e-04__3587			0.053003		0.903333		0.920000
0.26_0.30_3.58e-01_1.65e-05__2872			0.053989		0.863333		0.870000
0.26_0.38_1.28e-01_4.61e-06__2793			0.070119		0.833333		0.810000
0.21_0.23_1.69e+00_9.67e-04__641			0.019745		0.961667		0.965000
0.06_0.33_1.31e+00_7.82e-05__3168			0.048656		0.883333		0.868333
0.17_0.31_5.23e+00_3.48e-04__781			0.021183		0.953333		0.958333
0.13_0.29_1.37e-01_8.19e-06__2668			0.065300		0.798333		0.780000
0.13_0.27_3.31e+00_1.01e-03__540			0.026374		0.965000		0.960000
0.10_0.39_4.83e+00_1.60e-04__2323			0.026426		0.956667		0.945000
0.10_0.25_2.93e-01_3.54e-05__3819			0.065019		0.823333		0.808333
0.14_0.25_1.19e-01_8.52e-05__1602			0.068122		0.838333		0.841667
0.22_0.34_1.06e-01_1.61e-05__1258			0.059929		0.821667		0.793333
0.05_0.31_4.91e-01_2.66e-04__1686			0.060384		0.851667		0.863333
0.23_0.38_3.02e-01_2.12e-05__1668			0.046360		0.888333		0.861667
0.23_0.38_3.02e-01_2.12e-05__1663			0.053573		0.878333		0.866667
0.24_0.39_2.45e-01_6.46e-05__1536			0.055404		0.861667		0.885000
0.14_0.25_2.54e+00_9.46e-04__3595			0.041326		0.940000		0.943333
0.22_0.27_4.09e-01_2.17e-05__2750			0.048201		0.920000		0.893333
0.21_0.25_2.82e-01_2.07e-04__3981			0.045940		0.895000		0.896667
0.10_0.32_1.89e-01_2.63e-05__2315			0.075332		0.856667		0.836667
0.29_0.39_1.04e+00_1.34e-04__2719			0.042000		0.955000		0.921667
0.07_0.21_2.57e-01_1.26e-05__1966			0.063794		0.820000		0.833333
0.22_0.36_9.20e-01_3.63e-04__3255			0.039512		0.945000		0.945000
0.20_0.23_4.64e+00_3.07e-03__527			0.032585		0.965000		0.968333
0.27_0.22_1.17e-01_3.28e-05__1703			0.063601		0.858333		0.835000
0.29_0.25_1.38e-01_3.53e-05__1503			0.059078		0.871667		0.853333
0.21_0.32_4.20e-01_8.47e-05__2495			0.057933		0.906667		0.883333
0.09_0.26_1.00e-01_5.18e-06__1211			0.070452		0.790000		0.775000
