run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
1038,0.7464646464646464,0.6737373737373737,3.2348413580884623,0.0002211504471662341,6.836516004510239e-05,0.0004423008943324682,2.0,0.788333
2895,0.7868686868686868,0.8757575757575757,2.946645644125342,0.00014322360422633072,4.860564232142139e-05,0.00028644720845266144,2.0,0.788333
35,0.7707070707070707,0.6898989898989899,0.5919658037828839,9.046504501883398e-06,1.5282140360258708e-05,1.8093009003766795e-05,2.0,0.788333
1071,0.6171717171717171,0.8595959595959596,3.337039484909497,0.00047920186824660526,0.00014360089846512608,0.0009584037364932105,2.0,0.788333
90,0.8111111111111111,0.15656565656565657,1.3709521460324918,2.351021116786445e-05,1.714881969870541e-05,4.70204223357289e-05,2.0,0.788333
2575,0.6494949494949495,0.794949494949495,2.0414055116006637,2.9382411799018402e-05,1.4393226447194064e-05,5.8764823598036804e-05,2.0,0.788333
1491,0.8757575757575757,0.8515151515151514,0.24018961523124477,1.4633189987695271e-05,6.0923491524007116e-05,2.9266379975390542e-05,2.0,0.786667
3193,0.601010101010101,0.6575757575757576,3.0777944601287923,0.00013768615252338404,4.473533054498463e-05,0.0002753723050467681,2.0,0.786667
772,0.6171717171717171,0.3909090909090909,1.9422982084641336,0.00013278552787696613,6.836516004510239e-05,0.00026557105575393227,2.0,0.786667
3321,0.6494949494949495,0.5282828282828282,1.3207245955111127,5.66819650953355e-05,4.291732378422158e-05,0.000113363930190671,2.0,0.786667
3112,0.7787878787878788,0.398989898989899,1.0170494171962006,1.0650305739591193e-05,1.0471768194855202e-05,2.1300611479182385e-05,2.0,0.786667
2557,0.7545454545454545,0.8595959595959596,3.8264683216481985,0.0002949069510661711,7.707027114212303e-05,0.0005898139021323421,2.0,0.786667
2403,0.7626262626262627,0.592929292929293,0.5493846986242434,1.3560289197662214e-05,2.4682684522556925e-05,2.7120578395324428e-05,2.0,0.785
320,0.6575757575757576,0.6252525252525253,2.4147624742852565,2.9989450785178544e-05,1.2419213527017847e-05,5.997890157035709e-05,2.0,0.785
1768,0.8919191919191919,0.20505050505050504,0.8705631166916905,4.597513213518806e-05,5.28107971193433e-05,9.195026427037612e-05,2.0,0.785
1692,0.7868686868686868,0.592929292929293,0.15157602802878997,8.421224924080171e-06,5.555776222398877e-05,1.6842449848160342e-05,2.0,0.785
2519,0.7222222222222222,0.4555555555555556,0.7223540516978962,2.788282029259003e-05,3.859993617679771e-05,5.576564058518006e-05,2.0,0.785
1709,0.7868686868686868,0.18888888888888888,1.144652911112659,8.821871022307309e-05,7.707027114212303e-05,0.00017643742044614618,2.0,0.785
1340,0.8353535353535353,0.1808080808080808,2.172431041625192,0.00016742984941561833,7.707027114212303e-05,0.00033485969883123665,2.0,0.785
374,0.7868686868686868,0.302020202020202,1.2488124523664692,6.811361924681015e-05,5.454271305329835e-05,0.0001362272384936203,2.0,0.785
1797,0.8515151515151514,0.2292929292929293,2.7862037139325615,0.00014579129227634157,5.232614239486667e-05,0.00029158258455268314,2.0,0.783333
1991,0.5121212121212121,0.1808080808080808,0.9264393221472617,0.0007739963311268505,0.0008354528058382871,0.001547992662253701,2.0,0.783333
1968,0.7787878787878788,0.5444444444444444,3.3163447690318475,0.00016571368405584837,4.9968774538548885e-05,0.00033142736811169675,2.0,0.783333
2162,0.8191919191919191,0.7868686868686868,1.2030597317303122,0.0005997702062023544,0.0004985373463873893,0.0011995404124047087,2.0,0.783333
534,0.6414141414141414,0.7303030303030302,0.5292569007388986,1.148161197454589e-05,2.1693835183851823e-05,2.296322394909178e-05,2.0,0.783333
226,0.6252525252525253,0.8919191919191919,1.0689451685569558,1.7185478740158867e-05,1.607704421673822e-05,3.437095748031773e-05,2.0,0.783333
88,0.7868686868686868,0.22121212121212122,2.7862037139325615,0.00017450571864446093,6.263207452198692e-05,0.00034901143728892185,2.0,0.781667
1724,0.6252525252525253,0.20505050505050504,1.1165216029708964,0.0002736884813760004,0.000245126006203334,0.0005473769627520008,2.0,0.781667
611,0.7626262626262627,0.5121212121212121,0.2912769030547767,1.0836190191927778e-05,3.720236681413066e-05,2.1672380383855557e-05,2.0,0.781667
910,0.794949494949495,0.7141414141414141,0.32376840583004823,1.909876291843455e-05,5.8988964255084936e-05,3.81975258368691e-05,2.0,0.781667
520,0.6171717171717171,0.3343434343434344,1.4498976328292665,2.42974985585983e-05,1.6758078645307688e-05,4.85949971171966e-05,2.0,0.781667
1960,0.5848484848484848,0.5606060606060607,0.8544669088408007,2.559597780010545e-05,2.99554933435981e-05,5.11919556002109e-05,2.0,0.781667
1578,0.6575757575757576,0.803030303030303,1.7692566410568262,0.00025173522355244126,0.0001422830457214352,0.0005034704471048825,2.0,0.781667
3012,0.7383838383838384,0.4797979797979798,0.5846463949974277,2.1650196612661628e-05,3.703126675869931e-05,4.3300393225323257e-05,2.0,0.781667
713,0.8111111111111111,0.5121212121212121,0.27886521622524524,1.0326732211759419e-05,3.703126675869931e-05,2.0653464423518838e-05,2.0,0.781667
1775,0.7868686868686868,0.4636363636363636,3.529200974541824,9.206462889555542e-05,2.6086536176225452e-05,0.00018412925779111083,2.0,0.781667
758,0.6818181818181818,0.4878787878787879,2.0928397223999218,4.603395745888854e-05,2.199593068030075e-05,9.206791491777708e-05,2.0,0.781667
2664,0.794949494949495,0.3101010101010101,0.7359615546190285,1.1041582056578094e-05,1.5002933220192168e-05,2.208316411315619e-05,2.0,0.781667
116,0.7383838383838384,0.6252525252525253,0.2174340121391093,9.203523090662089e-06,4.232789065573553e-05,1.8407046181324178e-05,2.0,0.781667
2309,0.7141414141414141,0.49595959595959593,0.570277962670063,9.425508895294533e-06,1.652792061464894e-05,1.8851017790589066e-05,2.0,0.78
192,0.5282828282828282,0.8676767676767676,3.0777944601287923,0.00042793987624654696,0.00013904108340900695,0.0008558797524930939,2.0,0.78
485,0.706060606060606,0.407070707070707,2.326292862471819,0.00012228835666656674,5.25679112201842e-05,0.0002445767133331335,2.0,0.78
2,0.6575757575757576,0.6898989898989899,1.9422982084641336,2.1298839928683366e-05,1.09657929126781e-05,4.259767985736673e-05,2.0,0.78
863,0.8595959595959596,0.4878787878787879,0.39508265218793426,1.3907033700575138e-05,3.520031472796683e-05,2.7814067401150276e-05,2.0,0.78
1862,0.706060606060606,0.6575757575757576,0.22852875467625172,1.2293387854580774e-05,5.379361503980698e-05,2.458677570916155e-05,2.0,0.78
2096,0.8353535353535353,0.7707070707070707,0.6745773029131018,8.111698584859786e-06,1.2024861420374121e-05,1.622339716971957e-05,2.0,0.78
89,0.5686868686868687,0.8919191919191919,1.1375543236128338,2.052241198166512e-05,1.804081928719381e-05,4.104482396333024e-05,2.0,0.78
3104,0.7545454545454545,0.592929292929293,0.340288944953648,1.9706550158631905e-05,5.7911226476417584e-05,3.941310031726381e-05,2.0,0.78
3232,0.8838383838383839,0.41515151515151516,1.6833617743803622,2.490850322733213e-05,1.4796880626863964e-05,4.981700645466426e-05,2.0,0.78
2273,0.5848484848484848,0.8111111111111111,1.4680494482899427,1.701393417461381e-05,1.1589483034398118e-05,3.402786834922762e-05,2.0,0.78
724,0.5767676767676768,0.601010101010101,2.0928397223999218,4.865218349684273e-05,2.3246970599856455e-05,9.730436699368546e-05,2.0,0.78
2228,0.8191919191919191,0.18888888888888888,0.9982447624848593,4.8075047601970423e-05,4.815957910192351e-05,9.615009520394085e-05,2.0,0.778333
530,0.7707070707070707,0.2535353535353535,3.874373322158576,6.171683807116267e-05,1.592950212572123e-05,0.00012343367614232534,2.0,0.778333
3246,0.794949494949495,0.43939393939393945,1.023396027753386,0.00021446925751404046,0.0002095662399480433,0.0004289385150280809,2.0,0.778333
3042,0.407070707070707,0.7222222222222222,1.4498976328292665,1.6959201836479965e-05,1.1696827039703846e-05,3.391840367295993e-05,2.0,0.778333
940,0.6979797979797979,0.47171717171717176,0.29861576715969795,4.219518401994719e-06,1.4130259905995338e-05,8.439036803989438e-06,2.0,0.778333
3148,0.8919191919191919,0.3343434343434344,4.727754963491029,0.0003431751404631059,7.258733650817246e-05,0.0006863502809262118,2.0,0.778333
1397,0.706060606060606,0.8757575757575757,0.26204605738373693,1.2736916936932581e-05,4.8605642321421386e-05,2.5473833873865162e-05,2.0,0.778333
3155,0.8515151515151514,0.6414141414141414,0.4310338365248809,7.884490355124933e-06,1.829204504846294e-05,1.5768980710249865e-05,2.0,0.778333
817,0.8838383838383839,0.38282828282828285,0.6958891785577371,0.00021879509443737107,0.00031441083031472647,0.00043759018887474214,2.0,0.776667
1980,0.8191919191919191,0.4232323232323232,0.2806053960979264,1.9904298184833976e-05,7.09334120498799e-05,3.980859636966795e-05,2.0,0.776667
139,0.7222222222222222,0.609090909090909,0.2257030925112794,0.00012802396203322476,0.0005672228971644543,0.0002560479240664495,2.0,0.776667
1446,0.7707070707070707,0.6252525252525253,0.6787868126575826,9.329782823830712e-06,1.3744790926775367e-05,1.8659565647661423e-05,2.0,0.776667
777,0.794949494949495,0.5282828282828282,0.3712540873614556,0.000148344976927701,0.000399578030189527,0.000296689953855402,2.0,0.776667
2249,0.6494949494949495,0.38282828282828285,2.9650333566957365,0.002157205135015725,0.0007275483529196233,0.00431441027003145,2.0,0.776667
859,0.8434343434343434,0.6252525252525253,0.29861576715969795,0.00016552228721212713,0.0005542985515684668,0.00033104457442425427,2.0,0.776667
2293,0.706060606060606,0.49595959595959593,0.3217605497051471,0.00012856844664388206,0.0003995780301895269,0.0002571368932877641,2.0,0.776667
387,0.6737373737373737,0.7464646464646464,0.7687176095266739,1.5348542113278817e-05,1.9966424501097934e-05,3.0697084226557635e-05,2.0,0.776667
1886,0.8838383838383839,0.2292929292929293,0.6579987035932073,0.0006168747726132454,0.000937501501514529,0.0012337495452264908,2.0,0.776667
1350,0.9,0.8676767676767676,0.20054218747833508,0.0001258935689863912,0.00062776601058065,0.0002517871379727824,2.0,0.776667
3119,0.609090909090909,0.4636363636363636,1.2644468065905783,0.00018157569748776655,0.00014360089846512608,0.0003631513949755331,2.0,0.776667
823,0.8595959595959596,0.8838383838383839,0.27370915987886246,4.5030373361466644e-06,1.6451905877536607e-05,9.006074672293329e-06,2.0,0.776667
2613,0.8353535353535353,0.20505050505050504,0.6872848008475888,2.9632710238578972e-05,4.311561990318228e-05,5.9265420477157943e-05,2.0,0.776667
2590,0.7868686868686868,0.32626262626262625,0.3217605497051471,1.6605253419438986e-05,5.1607487103859075e-05,3.321050683887797e-05,2.0,0.776667
2689,0.7222222222222222,0.407070707070707,2.3997872773949207,0.00014026183403106744,5.844761131633638e-05,0.0002805236680621349,2.0,0.775
2636,0.9,0.6252525252525253,0.33192590924667464,0.00019898435486617557,0.0005994842503189409,0.00039796870973235113,2.0,0.775
1680,0.6575757575757576,0.5848484848484848,3.039738823017095,0.0006826335381813922,0.0002245697995539774,0.0013652670763627845,2.0,0.775
2625,0.7464646464646464,0.803030303030303,0.5425917873377998,0.0001644200202970528,0.0003030271082866396,0.0003288400405941056,2.0,0.775
2171,0.43939393939393945,0.5525252525252525,1.3043943900401596,0.00010430660863224223,7.996554525892346e-05,0.00020861321726448447,2.0,0.775
2317,0.7383838383838384,0.8272727272727273,0.41010776335822374,0.00023048769265217778,0.0005620173848083188,0.00046097538530435556,2.0,0.775
2478,0.803030303030303,0.6575757575757576,0.27201174715047916,0.00021701490440696758,0.0007978144572076629,0.00043402980881393515,2.0,0.775
337,0.6494949494949495,0.5848484848484848,0.5227128612280412,9.172916288676826e-06,1.754867149648152e-05,1.8345832577353653e-05,2.0,0.775
1111,0.706060606060606,0.21313131313131314,1.4142645455526315,0.00019573648958575267,0.00013840160965731315,0.00039147297917150535,2.0,0.775
1754,0.794949494949495,0.6494949494949495,0.27032486096045405,0.0001477827439437501,0.000546685729972018,0.0002955654878875002,2.0,0.775
284,0.8838383838383839,0.601010101010101,0.2257030925112794,3.4972582220419885e-06,1.5494950393146317e-05,6.994516444083977e-06,2.0,0.775
2474,0.8919191919191919,0.4878787878787879,0.3712540873614556,0.00016267202966251796,0.000438168993151419,0.0003253440593250359,2.0,0.775
2703,0.6898989898989899,0.28585858585858587,1.7365441104085706,2.46511946838672e-05,1.4195547660501015e-05,4.93023893677344e-05,2.0,0.775
2001,0.9,0.8111111111111111,0.35103967084789073,0.00010395076030577207,0.00029612254379880347,0.00020790152061154414,2.0,0.775
2208,0.6252525252525253,0.6818181818181818,0.9676731299656149,9.434473541448757e-05,9.749649183484096e-05,0.00018868947082897514,2.0,0.775
1727,0.4797979797979798,0.8191919191919191,1.2723372309062724,1.4081414406084663e-05,1.1067360180959745e-05,2.8162828812169326e-05,2.0,0.775
1424,0.47171717171717176,0.5121212121212121,2.9283719633154366,0.0004015719572352475,0.00013713147177539455,0.000803143914470495,2.0,0.775
2870,0.6656565656565656,0.4313131313131313,1.7044364155069103,4.764608825301881e-05,2.7954159990678536e-05,9.529217650603762e-05,2.0,0.775
2002,0.6818181818181818,0.4232323232323232,0.47319096000092886,1.6427708186704297e-05,3.47168681892656e-05,3.2855416373408594e-05,2.0,0.773333
1354,0.7868686868686868,0.6737373737373737,0.610667739856951,0.0002134757369043556,0.0003495775574363275,0.0004269514738087112,2.0,0.773333
2400,0.8919191919191919,0.8757575757575757,0.2823564350731887,7.01767231693114e-05,0.00024853948574297984,0.0001403534463386228,2.0,0.773333
672,0.8515151515151514,0.6575757575757576,0.5035622389969981,5.9583529963515376e-05,0.0001183240627458378,0.00011916705992703075,2.0,0.773333
852,0.794949494949495,0.32626262626262625,1.6729223732891754,1.868632239283915e-05,1.1169868184678226e-05,3.73726447856783e-05,2.0,0.773333
2897,0.6979797979797979,0.26161616161616164,1.2723372309062724,2.0549934587979102e-05,1.6151326935030895e-05,4.1099869175958204e-05,2.0,0.773333
1019,0.5686868686868687,0.7787878787878788,0.6498628257078262,2.750732262778818e-05,4.232789065573553e-05,5.501464525557636e-05,2.0,0.773333
3242,0.6252525252525253,0.6656565656565656,0.33192590924667464,0.0001474649477379603,0.0004442706749606883,0.0002949298954759206,2.0,0.773333
2815,0.706060606060606,0.2696969696969697,3.802738403231161,6.0297131325106425e-05,1.5856239617711373e-05,0.00012059426265021285,2.0,0.773333
1516,0.6333333333333333,0.5686868686868687,2.269121242405292,0.00151245173800502,0.0006665363268124914,0.00302490347601004,2.0,0.773333
1782,0.6737373737373737,0.7383838383838384,3.6181209200626925,5.0655805229169525e-05,1.400058382468096e-05,0.00010131161045833905,2.0,0.773333
2255,0.706060606060606,0.49595959595959593,0.3689517478503096,6.341687060159138e-05,0.00017188391428171455,0.00012683374120318276,2.0,0.773333
3312,0.6333333333333333,0.38282828282828285,2.6509375286951538,0.00024230392787813574,9.140310748756223e-05,0.00048460785575627147,2.0,0.773333
1763,0.7868686868686868,0.6171717171717171,4.097476870182052,0.00011090444252591577,2.706652070033241e-05,0.00022180888505183153,2.0,0.773333
796,0.803030303030303,0.5686868686868687,0.43372358183237486,0.0002685374295109238,0.0006191441755977841,0.0005370748590218476,2.0,0.773333
2740,0.6333333333333333,0.8676767676767676,0.8180569650124172,1.1244021950288066e-05,1.3744790926775367e-05,2.2488043900576132e-05,2.0,0.773333
1871,0.4555555555555556,0.5282828282828282,1.3967777578471139,2.6755285711688934e-05,1.915500555573528e-05,5.351057142337787e-05,2.0,0.773333
2602,0.8676767676767676,0.6898989898989899,0.45585467082519915,5.3443572101866575e-05,0.00011723818032865985,0.00010688714420373315,2.0,0.773333
773,0.7626262626262627,0.7464646464646464,0.19929852116569058,0.00011621704855917059,0.0005831305113526224,0.00023243409711834118,2.0,0.773333
1830,0.5767676767676768,0.6252525252525253,1.1808158540289957,0.0003101712890312833,0.00026267541037238384,0.0006203425780625666,2.0,0.773333
1113,0.7141414141414141,0.2292929292929293,2.6509375286951538,0.00022404044174762785,8.451366330684722e-05,0.0004480808834952557,2.0,0.773333
1513,0.794949494949495,0.5767676767676768,0.6183129196756403,0.0002659756964976149,0.00043016357581067953,0.0005319513929952298,2.0,0.773333
2676,0.706060606060606,0.47171717171717176,0.5004393878860414,1.3860979673599191e-05,2.769761935036891e-05,2.7721959347198383e-05,2.0,0.773333
124,0.8676767676767676,0.6979797979797979,0.35765245765966,0.00023838835540392986,0.0006665363268124914,0.0004767767108078597,2.0,0.773333
1002,0.6414141414141414,0.44747474747474747,0.9557082577320187,0.00023211901764028597,0.00024287643824604505,0.00046423803528057193,2.0,0.771667
1549,0.8111111111111111,0.35858585858585856,3.709281247122744,0.0003566750632020758,9.615746001432095e-05,0.0007133501264041517,2.0,0.771667
2710,0.8595959595959596,0.6818181818181818,0.32986746420418894,5.4394714187848395e-05,0.0001648986944471065,0.00010878942837569679,2.0,0.771667
1001,0.8515151515151514,0.4636363636363636,4.938177097911041,0.00011801712737030005,2.389892566231048e-05,0.0002360342547406001,2.0,0.771667
1749,0.5767676767676768,0.9,3.295778391840987,0.00024821891842893807,7.531420165974376e-05,0.0004964378368578761,2.0,0.771667
1894,0.8515151515151514,0.8595959595959596,0.15157602802878997,9.320072939967064e-06,6.148777653810029e-05,1.8640145879934127e-05,2.0,0.771667
