id			last val		val acc		test acc
0.41_0.71_5.81e-01_2.14e-05__2695			0.115065		0.778333		0.735000
0.57_0.16_4.07e+00_3.07e-03__2716			0.135444		0.758333		0.735000
0.16_0.73_4.31e-01_1.31e-04__2358			0.126279		0.768333		0.746667
0.78_0.51_2.18e-02_4.93e-06__3127			0.104847		0.796667		0.753333
0.11_0.87_5.57e-02_1.15e-05__2634			0.141498		0.611667		0.581667
0.16_0.16_8.82e-02_3.68e-06__3079			0.145687		0.580000		0.571667
0.37_0.81_6.15e-02_4.16e-05__2980			0.118634		0.778333		0.740000
0.69_0.31_1.97e+00_1.15e-04__1499			0.095005		0.820000		0.791667
0.67_0.55_4.47e+00_7.25e-05__2501			0.114272		0.728333		0.705000
0.38_0.25_4.77e-02_6.52e-07__3225			0.172924		0.451667		0.471667
0.88_0.12_2.62e-02_2.14e-05__2576			0.106855		0.781667		0.745000
0.47_0.37_2.23e+00_4.18e-04__1837			0.116513		0.791667		0.756667
0.88_0.55_3.00e+00_2.76e-04__2902			0.081695		0.855000		0.825000
0.77_0.20_1.30e+00_6.41e-04__3171			0.099668		0.818333		0.798333
0.63_0.86_1.23e-02_1.02e-06__2964			0.118319		0.736667		0.706667
0.29_0.18_1.16e+00_2.60e-04__2739			0.119680		0.748333		0.730000
0.20_0.38_1.14e-02_2.13e-06__2904			0.141170		0.580000		0.560000
0.14_0.30_2.19e-01_2.84e-05__3111			0.138623		0.643333		0.615000
0.44_0.48_1.13e-02_7.31e-06__2439			0.115102		0.756667		0.735000
0.46_0.72_6.92e-02_7.79e-06__2783			0.116919		0.771667		0.748333
0.23_0.72_1.32e+00_3.67e-05__3176			0.122805		0.768333		0.735000
0.26_0.83_4.40e-02_2.35e-06__3177			0.125388		0.703333		0.670000
0.14_0.87_2.37e-01_1.61e-05__2796			0.133512		0.705000		0.688333
0.79_0.19_1.14e+00_8.82e-05__1709			0.101867		0.805000		0.785000
0.12_0.84_6.71e-02_2.03e-05__2161			0.139288		0.650000		0.631667
0.79_0.88_2.95e+00_1.43e-04__2895			0.094924		0.806667		0.788333
0.90_0.84_1.87e-02_1.93e-07__2251			0.192248		0.398333		0.400000
0.21_0.87_5.64e-02_4.66e-06__2930			0.130446		0.653333		0.628333
0.81_0.71_7.89e-02_2.73e-05__2943			0.104178		0.793333		0.750000
0.58_0.32_1.60e-02_1.37e-05__1454			0.110817		0.786667		0.753333
0.46_0.68_7.64e-01_1.48e-05__3063			0.109570		0.771667		0.735000
0.33_0.36_1.11e-02_7.72e-06__2533			0.118660		0.755000		0.740000
0.56_0.65_2.66e-02_1.02e-05__3129			0.112739		0.778333		0.748333
0.42_0.78_4.65e-02_3.74e-05__3170			0.115777		0.780000		0.741667
0.52_0.40_1.79e-02_4.17e-07__2677			0.179770		0.375000		0.388333
0.75_0.26_3.26e-01_5.23e-05__2919			0.106378		0.786667		0.743333
0.64_0.33_2.74e-02_6.68e-06__3024			0.108239		0.783333		0.756667
0.26_0.33_2.21e+00_2.02e-04__1649			0.121124		0.773333		0.736667
0.50_0.46_8.49e-01_2.13e-05__3208			0.109078		0.775000		0.735000
0.33_0.63_6.31e-02_1.08e-06__3028			0.132077		0.606667		0.578333
0.66_0.27_1.90e-02_8.81e-07__2554			0.167150		0.595000		0.601667
0.13_0.34_8.18e-01_2.57e-05__1943			0.135219		0.715000		0.688333
0.79_0.46_3.53e+00_9.21e-05__1775			0.103895		0.790000		0.781667
0.57_0.38_4.89e-02_2.35e-05__2458			0.110809		0.788333		0.745000
0.25_0.84_5.00e+00_1.53e-03__2579			0.193490		0.548333		0.561667
0.42_0.21_1.80e-01_7.51e-05__1542			0.116923		0.773333		0.731667
0.25_0.29_1.36e+00_1.15e-04__1484			0.121234		0.771667		0.735000
0.65_0.81_1.76e-01_2.96e-06__2635			0.108283		0.798333		0.751667
0.50_0.69_5.81e-01_8.29e-06__2502			0.112735		0.783333		0.741667
0.88_0.71_3.71e+00_7.61e-05__2792			0.085513		0.841667		0.800000
0.65_0.72_3.18e+00_1.49e-04__2487			0.097064		0.828333		0.798333
0.57_0.56_1.41e-01_8.71e-05__2961			0.112551		0.785000		0.743333
0.80_0.60_4.76e-01_5.60e-06__1877			0.104062		0.801667		0.766667
0.56_0.56_1.39e-01_3.53e-05__2683			0.109712		0.776667		0.733333
0.39_0.63_1.96e-02_2.81e-06__2044			0.115151		0.763333		0.741667
0.83_0.75_4.28e+00_5.66e-04__1628			0.095616		0.818333		0.811667
0.25_0.58_3.06e+00_7.39e-04__2423			0.143750		0.640000		0.638333
0.50_0.82_6.38e-01_1.31e-04__2853			0.115157		0.785000		0.760000
0.35_0.63_1.44e-01_4.81e-05__3058			0.117477		0.773333		0.730000
0.66_0.44_8.04e-02_2.37e-05__3122			0.106145		0.781667		0.741667
0.90_0.37_1.07e-01_1.56e-05__2620			0.100576		0.795000		0.751667
0.59_0.89_3.46e+00_3.25e-04__1436			0.117401		0.740000		0.710000
0.38_0.14_2.40e-02_6.86e-06__2684			0.129651		0.650000		0.630000
0.73_0.31_3.86e-02_1.82e-06__1827			0.118751		0.750000		0.705000
0.81_0.24_3.16e-02_1.08e-05__2572			0.104910		0.788333		0.756667
0.57_0.33_4.97e-01_1.74e-04__2489			0.112794		0.788333		0.743333
0.89_0.46_1.69e-02_2.24e-06__3053			0.102396		0.790000		0.755000
0.72_0.66_1.84e-02_2.43e-07__3052			0.181499		0.338333		0.328333
0.27_0.12_1.47e-02_8.56e-07__3003			0.178914		0.575000		0.578333
0.46_0.73_1.06e-02_1.27e-06__3100			0.121646		0.738333		0.703333
0.19_0.62_5.23e-02_7.98e-06__1447			0.130120		0.671667		0.635000
0.89_0.29_7.60e-02_2.18e-06__2129			0.105569		0.783333		0.746667
0.21_0.83_2.04e+00_2.15e-05__2760			0.125084		0.763333		0.738333
0.47_0.63_8.65e-01_5.19e-04__2426			0.124522		0.726667		0.700000
0.82_0.22_5.46e-02_5.96e-07__3077			0.165273		0.496667		0.528333
0.83_0.45_3.93e-02_2.58e-06__2956			0.101774		0.795000		0.755000
0.74_0.87_7.50e-01_2.95e-04__3160			0.107832		0.780000		0.753333
0.50_0.61_1.13e-01_8.76e-06__3015			0.112146		0.788333		0.748333
0.36_0.66_1.91e+00_9.50e-04__2657			0.138735		0.663333		0.636667
0.43_0.47_4.29e-02_3.45e-05__2577			0.116070		0.783333		0.746667
0.75_0.36_1.50e+00_3.03e-05__1682			0.095060		0.800000		0.761667
0.20_0.30_1.77e+00_8.16e-04__2441			0.129765		0.705000		0.668333
0.28_0.83_8.04e-02_1.14e-05__2675			0.117702		0.776667		0.758333
0.63_0.87_8.18e-01_1.12e-05__2740			0.102798		0.803333		0.773333
0.79_0.44_1.02e+00_2.14e-04__3246			0.095804		0.810000		0.778333
0.45_0.33_9.57e-02_1.66e-05__2517			0.114105		0.788333		0.753333
0.65_0.71_2.37e-01_4.60e-05__2471			0.111327		0.796667		0.758333
0.15_0.53_3.44e+00_8.94e-05__1571			0.130087		0.750000		0.731667
0.32_0.70_9.04e-02_1.75e-05__2617			0.123257		0.770000		0.751667
0.29_0.22_1.08e-01_1.45e-06__2452			0.161433		0.575000		0.563333
0.72_0.74_1.66e-02_5.62e-07__2548			0.142152		0.581667		0.560000
0.11_0.45_1.57e-01_1.30e-05__2343			0.140604		0.586667		0.561667
0.20_0.38_1.23e-02_1.33e-07__3093			0.283404		0.338333		0.328333
0.44_0.14_2.30e-02_1.69e-06__2768			0.176170		0.338333		0.328333
0.31_0.11_7.84e-02_9.67e-06__3029			0.139907		0.576667		0.563333
0.77_0.65_1.17e+00_3.14e-05__2966			0.095059		0.825000		0.798333
0.85_0.49_1.55e-01_3.29e-05__2811			0.105913		0.795000		0.750000
0.43_0.15_1.72e+00_1.19e-04__2048			0.119871		0.755000		0.715000
0.31_0.15_3.47e-02_5.49e-06__2406			0.132658		0.611667		0.605000
0.15_0.34_4.95e-02_1.08e-05__2436			0.139091		0.581667		0.570000
0.52_0.15_1.08e-02_6.07e-07__2820			0.185147		0.330000		0.328333
0.14_0.51_3.95e-02_2.22e-06__2761			0.139016		0.583333		0.560000
0.64_0.53_4.34e-02_5.62e-07__1833			0.154529		0.596667		0.573333
0.16_0.81_6.79e-02_1.31e-06__2150			0.138793		0.590000		0.568333
0.58_0.90_3.30e+00_2.48e-04__1749			0.102385		0.795000		0.771667
0.21_0.62_2.23e-01_4.36e-05__3253			0.125920		0.773333		0.748333
0.44_0.15_1.18e-01_2.20e-05__3250			0.115154		0.770000		0.751667
0.84_0.78_4.18e-02_8.12e-07__2976			0.114303		0.755000		0.725000
0.72_0.29_8.61e-02_2.44e-06__2927			0.111078		0.771667		0.748333
0.50_0.25_1.02e-02_1.67e-06__2826			0.136668		0.573333		0.551667
0.40_0.31_3.65e-02_3.33e-06__2944			0.113008		0.766667		0.746667
0.55_0.29_1.58e-02_3.56e-06__2973			0.108055		0.775000		0.751667
0.16_0.53_3.65e-02_3.19e-05__2821			0.130336		0.728333		0.695000
0.21_0.27_2.55e+00_9.63e-05__3257			0.126160		0.738333		0.706667
0.54_0.27_4.97e-01_4.84e-04__1791			0.115804		0.785000		0.748333
0.64_0.25_1.74e+00_1.21e-03__2843			0.118119		0.758333		0.726667
0.76_0.59_5.49e-01_1.36e-05__2403			0.103866		0.815000		0.785000
0.61_0.30_2.70e-01_4.67e-05__1479			0.111106		0.775000		0.735000
0.75_0.85_1.06e+00_2.10e-05__3035			0.096985		0.820000		0.791667
0.18_0.70_1.91e-01_4.93e-06__2841			0.132161		0.630000		0.598333
0.79_0.45_2.08e-02_6.57e-07__2157			0.159121		0.575000		0.568333
0.24_0.48_4.64e-01_4.74e-05__2770			0.121306		0.773333		0.736667
0.33_0.88_3.87e+00_1.93e-03__2606			0.198615		0.563333		0.563333
0.58_0.11_2.32e-02_4.90e-06__3258			0.135891		0.641667		0.626667
0.65_0.46_1.58e-01_1.36e-04__2033			0.111676		0.793333		0.746667
0.45_0.30_1.12e-01_1.86e-06__3099			0.119630		0.735000		0.695000
0.47_0.79_2.88e-01_3.48e-05__2731			0.116473		0.786667		0.755000
0.53_0.29_1.94e-01_1.14e-05__2057			0.111722		0.785000		0.750000
0.67_0.29_1.56e-01_1.22e-05__2238			0.109543		0.785000		0.751667
0.71_0.27_3.80e+00_6.03e-05__2815			0.101356		0.796667		0.773333
0.44_0.66_8.03e-01_3.10e-05__2917			0.110672		0.783333		0.738333
0.51_0.48_2.99e-01_2.49e-04__2789			0.115856		0.786667		0.753333
0.39_0.68_6.87e-01_8.82e-06__3106			0.119053		0.778333		0.748333
0.10_0.57_4.26e-02_1.83e-05__2713			0.141551		0.605000		0.575000
0.87_0.16_2.19e-01_2.71e-05__2518			0.105695		0.793333		0.751667
0.14_0.65_1.43e-02_2.05e-07__2982			0.180550		0.338333		0.328333
0.23_0.76_7.55e-02_2.92e-05__2803			0.127297		0.753333		0.731667
0.29_0.77_3.40e+00_1.48e-03__2950			0.184307		0.593333		0.578333
0.68_0.39_2.32e-02_2.07e-05__3109			0.109246		0.791667		0.756667
0.78_0.25_6.04e-02_4.37e-05__3010			0.107363		0.788333		0.745000
0.75_0.81_7.10e-02_2.10e-05__2528			0.105823		0.793333		0.751667
0.47_0.33_1.41e-02_2.67e-07__3067			0.176269		0.338333		0.335000
0.88_0.75_7.32e-02_2.70e-06__2748			0.102039		0.790000		0.763333
0.90_0.76_3.16e-02_3.08e-06__2954			0.102973		0.793333		0.756667
0.42_0.63_2.20e-01_6.78e-06__3254			0.113629		0.790000		0.751667
0.14_0.16_2.46e-01_5.02e-05__1850			0.140974		0.591667		0.568333
0.45_0.40_4.42e-02_1.34e-05__2877			0.114891		0.778333		0.750000
0.76_0.32_2.92e-02_1.31e-05__3247			0.106519		0.793333		0.755000
0.11_0.29_4.00e+00_1.39e-04__2928			0.136719		0.720000		0.703333
0.76_0.10_1.22e-01_2.87e-06__2734			0.160252		0.600000		0.600000
0.74_0.36_4.48e-02_2.69e-06__2887			0.103749		0.793333		0.753333
0.19_0.33_1.18e+00_7.96e-05__2526			0.124220		0.773333		0.741667
0.50_0.82_2.51e+00_9.92e-04__2871			0.159543		0.616667		0.608333
0.84_0.77_6.75e-01_8.11e-06__2096			0.098145		0.811667		0.780000
0.57_0.60_4.50e+00_4.21e-04__1977			0.130186		0.760000		0.736667
0.37_0.16_9.75e-02_1.68e-06__1489			0.182954		0.338333		0.328333
0.11_0.88_5.50e-02_3.64e-06__2754			0.143186		0.563333		0.555000
0.50_0.24_1.29e+00_8.33e-05__2500			0.113079		0.776667		0.748333
0.12_0.75_1.89e-02_2.65e-07__3123			0.175983		0.453333		0.441667
0.37_0.72_2.48e-02_2.11e-05__3031			0.116133		0.786667		0.750000
0.29_0.21_4.44e+00_1.27e-04__1930			0.156093		0.508333		0.466667
0.39_0.57_4.34e-02_2.49e-05__3211			0.117789		0.781667		0.753333
0.29_0.87_1.58e+00_7.48e-05__2862			0.122479		0.780000		0.746667
0.29_0.54_3.44e+00_6.30e-05__1702			0.122526		0.756667		0.725000
0.68_0.14_1.06e-02_2.11e-06__1758			0.162545		0.591667		0.591667
0.71_0.33_3.08e-02_5.96e-07__2419			0.181863		0.261667		0.293333
0.62_0.75_2.56e-01_5.79e-05__2263			0.108942		0.795000		0.748333
0.14_0.46_2.23e-02_4.22e-06__1973			0.141342		0.565000		0.553333
0.71_0.65_5.13e-01_1.65e-04__2243			0.107151		0.800000		0.768333
0.54_0.47_5.04e-02_2.65e-06__2312			0.107471		0.773333		0.748333
0.23_0.48_2.37e-02_3.05e-07__2822			0.175632		0.338333		0.328333
0.87_0.31_1.91e-02_3.42e-06__3068			0.101488		0.790000		0.761667
0.54_0.29_3.74e-02_3.55e-05__2512			0.113673		0.788333		0.748333
0.90_0.34_1.27e-01_2.32e-05__2788			0.103655		0.790000		0.746667
0.82_0.75_3.32e-02_3.22e-06__2834			0.105187		0.793333		0.751667
0.70_0.26_1.27e+00_2.05e-05__2897			0.104455		0.800000		0.773333
0.83_0.29_1.85e-02_1.07e-05__2714			0.105625		0.788333		0.756667
0.27_0.11_5.33e-01_1.07e-05__3251			0.144044		0.566667		0.556667
0.70_0.35_3.53e+00_1.99e-03__2532			0.119274		0.826667		0.815000
0.73_0.43_1.38e-02_2.64e-06__2918			0.104776		0.788333		0.753333
0.14_0.21_3.32e-01_2.39e-04__1814			0.142162		0.695000		0.661667
0.81_0.43_7.23e-02_9.51e-06__2828			0.104344		0.793333		0.753333
0.58_0.56_3.95e-01_3.00e-04__2605			0.115536		0.785000		0.756667
0.71_0.64_2.15e-02_7.18e-06__2671			0.106080		0.795000		0.755000
0.75_0.58_7.36e-01_5.87e-04__3202			0.110633		0.783333		0.740000
0.32_0.71_9.27e-02_8.94e-05__3013			0.118426		0.766667		0.736667
0.70_0.23_3.83e-02_1.19e-06__2937			0.156598		0.563333		0.568333
0.61_0.46_1.26e+00_1.82e-04__3119			0.104883		0.805000		0.776667
0.24_0.61_4.05e-01_5.55e-05__3070			0.121514		0.771667		0.735000
0.18_0.33_9.09e-01_9.52e-06__3224			0.127452		0.628333		0.596667
0.58_0.82_3.64e+00_2.99e-03__2589			0.215599		0.623333		0.605000
0.85_0.23_2.06e-01_1.36e-04__3180			0.103113		0.788333		0.745000
0.90_0.17_3.06e-02_2.67e-06__2812			0.136112		0.666667		0.646667
0.72_0.56_2.86e-02_1.64e-05__2720			0.106520		0.795000		0.748333
0.72_0.17_1.94e-01_4.11e-05__2779			0.110729		0.786667		0.740000
0.52_0.46_3.02e+00_2.47e-03__3165			0.180189		0.573333		0.571667
0.50_0.85_4.95e-02_5.41e-06__1909			0.111001		0.788333		0.755000
0.42_0.45_4.98e-02_4.14e-05__3074			0.115429		0.780000		0.738333
0.86_0.48_1.78e-02_3.09e-06__2947			0.104038		0.780000		0.755000
0.21_0.60_1.28e+00_1.32e-05__1730			0.123411		0.765000		0.738333
0.44_0.51_9.22e-02_4.11e-05__1857			0.115503		0.776667		0.738333
0.48_0.79_1.82e-02_6.73e-07__2074			0.129692		0.655000		0.616667
0.31_0.21_2.01e-02_9.00e-06__2832			0.129481		0.618333		0.618333
0.63_0.61_3.18e+00_6.19e-05__1806			0.105035		0.811667		0.788333
0.22_0.39_1.11e+00_7.48e-05__1961			0.121690		0.770000		0.728333
0.53_0.17_2.51e+00_5.59e-05__2859			0.119175		0.738333		0.718333
0.15_0.75_1.73e-01_3.57e-05__2660			0.132100		0.743333		0.726667
0.15_0.31_1.70e-02_1.16e-05__2313			0.140755		0.571667		0.563333
0.50_0.87_1.45e+00_7.31e-05__2010			0.103609		0.816667		0.793333
0.45_0.56_2.23e-02_3.26e-07__1731			0.179718		0.225000		0.288333
0.58_0.82_1.34e+00_1.01e-04__2167			0.100985		0.821667		0.800000
0.14_0.21_2.24e+00_1.16e-04__2894			0.135714		0.711667		0.671667
0.21_0.76_1.43e-01_9.93e-06__3075			0.127438		0.708333		0.693333
0.27_0.60_2.15e-01_3.78e-05__2346			0.125606		0.768333		0.745000
0.85_0.49_5.60e-01_1.81e-05__3105			0.101129		0.816667		0.795000
0.41_0.34_2.33e+00_5.47e-04__2566			0.117511		0.788333		0.743333
0.64_0.88_3.02e+00_1.99e-04__3157			0.093350		0.810000		0.795000
0.26_0.33_1.78e-02_1.29e-06__2097			0.146307		0.586667		0.581667
0.84_0.33_6.07e-01_9.58e-06__2631			0.102943		0.806667		0.791667
0.58_0.87_1.09e-02_1.27e-06__3002			0.113683		0.773333		0.748333
0.57_0.50_2.31e-01_3.33e-06__2437			0.112696		0.791667		0.756667
0.71_0.86_2.22e-01_2.00e-05__2007			0.105609		0.811667		0.766667
0.42_0.46_1.13e-01_4.81e-06__2449			0.112292		0.780000		0.758333
0.67_0.45_1.20e-02_7.47e-07__2505			0.151099		0.580000		0.585000
0.65_0.38_5.39e-01_1.78e-04__2221			0.110267		0.796667		0.758333
0.75_0.21_6.07e-01_2.78e-04__3136			0.108867		0.790000		0.748333
0.11_0.63_5.07e-01_3.83e-04__3131			0.137766		0.755000		0.718333
0.17_0.16_3.47e-02_1.46e-06__3066			0.185225		0.338333		0.328333
0.55_0.58_8.08e-01_7.54e-04__2527			0.128435		0.693333		0.693333
0.63_0.29_4.33e+00_4.82e-05__2824			0.107653		0.726667		0.691667
0.44_0.25_1.34e-01_5.15e-05__2544			0.116195		0.773333		0.730000
0.20_0.51_1.10e-01_4.28e-06__2869			0.131116		0.615000		0.588333
0.45_0.19_3.00e+00_6.92e-05__3061			0.139265		0.633333		0.596667
0.60_0.44_6.15e-02_2.42e-06__3196			0.106623		0.785000		0.750000
0.38_0.23_5.33e-01_6.96e-06__2971			0.112872		0.758333		0.731667
0.37_0.52_2.39e-01_1.94e-05__2066			0.115972		0.761667		0.730000
0.12_0.54_5.70e-01_2.34e-05__1760			0.136231		0.718333		0.698333
0.39_0.26_3.22e-02_1.95e-06__2989			0.130876		0.620000		0.600000
0.38_0.21_3.18e-01_1.66e-04__2936			0.118939		0.775000		0.733333
0.22_0.46_1.08e-01_5.91e-05__3072			0.125271		0.773333		0.746667
0.25_0.20_6.42e-02_3.90e-05__2858			0.122621		0.755000		0.735000
0.66_0.45_1.13e-01_1.72e-05__3089			0.110943		0.786667		0.750000
0.49_0.33_1.31e-01_3.61e-05__3092			0.114749		0.765000		0.728333
0.67_0.62_3.34e-01_2.16e-05__2681			0.106440		0.798333		0.771667
0.58_0.24_1.95e-02_1.82e-05__2595			0.111106		0.778333		0.746667
0.21_0.42_1.35e+00_1.79e-04__2817			0.122293		0.773333		0.736667
0.53_0.63_2.45e-02_1.51e-06__3245			0.113333		0.773333		0.743333
0.75_0.37_1.47e-02_1.10e-06__2591			0.128088		0.608333		0.610000
0.40_0.61_1.85e+00_3.79e-05__2124			0.117042		0.768333		0.733333
0.33_0.75_1.48e+00_8.88e-05__2137			0.120822		0.778333		0.748333
0.15_0.64_1.06e-01_9.95e-05__3153			0.130374		0.758333		0.738333
0.54_0.86_3.93e-02_2.16e-06__2802			0.114879		0.756667		0.736667
0.38_0.51_1.26e-01_1.10e-05__3115			0.119282		0.775000		0.745000
0.42_0.68_8.18e-01_5.34e-05__2513			0.113202		0.776667		0.735000
0.58_0.47_1.79e-01_2.39e-05__3249			0.109281		0.771667		0.733333
0.33_0.42_3.56e-02_1.17e-06__2563			0.137883		0.620000		0.588333
0.62_0.54_1.84e+00_5.88e-04__3231			0.100930		0.805000		0.805000
0.36_0.71_3.30e+00_3.51e-04__3255			0.122406		0.771667		0.728333
0.54_0.25_6.83e-01_7.34e-05__2784			0.115298		0.776667		0.738333
0.73_0.16_2.98e+00_4.99e-04__2071			0.111088		0.733333		0.710000
0.79_0.24_5.10e-01_2.60e-04__3144			0.108541		0.795000		0.750000
0.63_0.42_1.17e-01_1.19e-06__2986			0.116588		0.738333		0.711667
0.46_0.87_4.31e-02_1.29e-05__2332			0.114939		0.781667		0.760000
0.23_0.12_3.45e-01_1.37e-05__2453			0.141893		0.563333		0.565000
0.56_0.22_4.08e-02_1.12e-06__2476			0.164916		0.596667		0.585000
0.88_0.42_1.68e+00_2.49e-05__3232			0.089172		0.808333		0.780000
0.56_0.46_1.37e-02_9.61e-07__2461			0.134492		0.575000		0.566667
0.38_0.73_2.67e+00_5.68e-05__3244			0.116754		0.761667		0.740000
0.77_0.24_3.34e-01_2.18e-04__2852			0.107864		0.791667		0.748333
0.79_0.40_4.82e-01_6.80e-05__2880			0.100374		0.806667		0.768333
0.46_0.86_2.32e-02_4.62e-07__3207			0.157060		0.568333		0.568333
0.70_0.17_2.14e-02_2.97e-06__2415			0.131412		0.613333		0.591667
0.85_0.67_2.82e+00_1.22e-04__3006			0.079728		0.860000		0.840000
0.37_0.13_2.04e-01_4.41e-06__1835			0.146527		0.621667		0.631667
0.75_0.59_3.40e-01_1.97e-05__3104			0.102119		0.806667		0.780000
0.36_0.57_4.92e-02_1.19e-06__2953			0.129317		0.653333		0.640000
0.87_0.53_1.39e-02_1.54e-07__2719			0.193754		0.338333		0.328333
0.20_0.57_2.76e-02_1.70e-05__2945			0.126647		0.730000		0.705000
0.68_0.22_2.54e+00_1.27e-04__2523			0.105980		0.786667		0.758333
0.47_0.38_4.13e-02_8.52e-07__3230			0.148949		0.578333		0.568333
0.22_0.68_5.53e-01_4.37e-04__2404			0.122977		0.740000		0.701667
0.48_0.47_4.82e-01_1.19e-05__2571			0.114288		0.781667		0.750000
0.87_0.69_4.56e-01_5.34e-05__2602			0.099546		0.810000		0.773333
0.46_0.55_8.39e-01_4.31e-05__2694			0.110979		0.785000		0.741667
0.46_0.16_1.04e-01_3.71e-05__2607			0.116386		0.775000		0.753333
0.53_0.54_4.59e-01_1.21e-04__2848			0.113604		0.788333		0.746667
0.18_0.75_1.98e-01_1.17e-05__3235			0.124439		0.763333		0.745000
0.21_0.47_3.00e+00_4.46e-05__3219			0.126870		0.758333		0.736667
0.77_0.69_1.03e+00_1.14e-04__2916			0.095621		0.830000		0.811667
0.79_0.74_1.01e-01_5.14e-05__3009			0.104921		0.796667		0.750000
0.14_0.67_4.10e+00_4.84e-05__2599			0.131773		0.738333		0.708333
0.60_0.12_7.74e-01_6.74e-04__2414			0.113087		0.765000		0.730000
0.24_0.59_2.23e+00_1.61e-04__3182			0.124103		0.761667		0.716667
0.14_0.65_2.09e-01_3.69e-06__2687			0.138201		0.566667		0.563333
0.90_0.63_3.32e-01_1.99e-04__2636			0.102650		0.801667		0.775000
0.24_0.67_5.96e-02_1.90e-06__2863			0.130581		0.620000		0.581667
0.65_0.50_1.44e-01_4.87e-06__2797			0.106871		0.791667		0.750000
0.61_0.71_2.83e-02_4.99e-06__3204			0.112666		0.781667		0.743333
0.64_0.65_6.71e-02_4.88e-05__2510			0.109296		0.793333		0.750000
0.50_0.78_3.62e-02_1.79e-05__2875			0.115678		0.785000		0.751667
0.58_0.84_1.24e-01_4.02e-06__3036			0.111162		0.790000		0.753333
0.25_0.60_2.24e-01_1.57e-04__2733			0.121283		0.775000		0.740000
0.88_0.85_3.40e-01_1.54e-05__2865			0.099137		0.815000		0.791667
0.12_0.72_1.09e-02_8.60e-07__2860			0.158448		0.576667		0.578333
0.14_0.57_1.15e-02_6.18e-07__2781			0.160438		0.580000		0.575000
0.89_0.33_7.09e-01_3.99e-05__2475			0.097911		0.808333		0.766667
0.75_0.29_3.42e+00_2.82e-03__2959			0.137792		0.730000		0.703333
0.75_0.66_6.79e-01_1.24e-04__2582			0.101582		0.830000		0.798333
0.51_0.75_2.12e-02_1.17e-06__2893			0.120187		0.733333		0.705000
0.17_0.36_1.27e-01_2.65e-05__2594			0.128587		0.738333		0.710000
0.84_0.51_1.75e+00_1.53e-03__2603			0.115882		0.825000		0.810000
0.37_0.65_2.45e-01_4.49e-05__2786			0.117185		0.773333		0.731667
0.15_0.83_2.30e-02_1.24e-06__1834			0.141989		0.586667		0.561667
0.37_0.77_6.66e-01_3.65e-05__2444			0.116282		0.775000		0.733333
0.42_0.84_4.29e-02_1.32e-05__3239			0.117288		0.775000		0.758333
0.24_0.64_1.18e-02_3.74e-06__3000			0.131482		0.633333		0.610000
0.20_0.61_1.87e+00_4.78e-04__2793			0.133099		0.676667		0.653333
0.33_0.77_4.15e+00_3.85e-03__2898			0.242634		0.616667		0.593333
0.13_0.60_2.52e-01_1.23e-05__3096			0.136721		0.631667		0.598333
0.44_0.22_7.93e-01_1.20e-05__2990			0.116009		0.753333		0.730000
0.85_0.82_4.62e-02_3.49e-05__2836			0.100738		0.795000		0.753333
0.10_0.88_1.65e-01_7.31e-05__2883			0.141286		0.720000		0.691667
0.21_0.66_3.36e-01_1.02e-05__3267			0.125017		0.751667		0.711667
0.25_0.89_5.82e-02_1.24e-05__3333			0.125591		0.738333		0.710000
0.67_0.54_1.86e+00_2.30e-05__3315			0.093281		0.813333		0.790000
0.58_0.84_5.26e-01_5.03e-05__3320			0.108799		0.805000		0.761667
0.53_0.30_3.51e+00_2.96e-03__3338			0.171952		0.606667		0.593333
0.62_0.17_1.78e-01_4.81e-05__3294			0.113526		0.778333		0.738333
0.84_0.72_2.40e+00_6.41e-05__3327			0.081268		0.833333		0.805000
0.32_0.79_9.45e-02_2.36e-06__3336			0.120401		0.738333		0.720000
0.14_0.72_4.92e-02_3.08e-06__3299			0.141310		0.565000		0.553333
0.79_0.36_1.01e+00_3.64e-05__3276			0.099314		0.806667		0.766667
0.44_0.20_2.12e+00_1.78e-04__3335			0.112790		0.770000		0.736667
0.25_0.88_1.99e-02_5.93e-06__3303			0.126987		0.685000		0.671667
0.12_0.73_4.25e+00_2.15e-04__3270			0.141648		0.721667		0.686667
0.49_0.21_4.36e-01_1.26e-05__3290			0.115523		0.776667		0.746667
0.33_0.44_7.65e-02_3.16e-05__3278			0.121146		0.775000		0.751667
0.42_0.33_3.78e+00_5.18e-04__3306			0.120678		0.781667		0.746667
0.44_0.18_1.57e-02_1.51e-05__3298			0.114503		0.766667		0.740000
0.65_0.53_1.32e+00_5.67e-05__3321			0.093442		0.813333		0.786667
0.83_0.47_1.46e-02_3.96e-07__3296			0.165660		0.403333		0.411667
0.75_0.33_1.85e+00_1.38e-03__3266			0.107973		0.808333		0.803333
0.33_0.19_6.14e-01_3.73e-04__3337			0.119554		0.773333		0.735000
0.82_0.84_1.03e-02_8.60e-07__3317			0.121167		0.671667		0.658333
0.41_0.29_5.96e-02_3.65e-06__3314			0.117040		0.746667		0.723333
0.25_0.17_3.51e-01_6.77e-05__3326			0.124116		0.773333		0.736667
0.46_0.80_1.15e-02_1.86e-07__3260			0.189320		0.320000		0.316667
0.43_0.52_4.15e-01_9.43e-06__3339			0.112273		0.781667		0.743333
0.43_0.63_1.98e-01_1.84e-05__3305			0.120343		0.785000		0.751667
