id			last val		val acc		test acc
0.38_0.56_1.77e+00_3.27e-05__1160			0.091617		0.771667		0.748333
0.79_0.47_2.88e-02_2.05e-06__886			0.084519		0.763333		0.738333
0.28_0.12_2.23e-02_2.18e-05__931			0.124458		0.603333		0.583333
0.57_0.68_6.66e-01_3.34e-04__909			0.131796		0.610000		0.626667
0.73_0.86_3.34e-01_4.73e-05__823			0.084261		0.775000		0.768333
0.47_0.79_4.51e-02_2.09e-06__523			0.102963		0.733333		0.706667
0.13_0.52_8.71e-02_9.82e-07__140			0.142002		0.570000		0.563333
0.58_0.22_1.73e-01_1.78e-05__1253			0.089153		0.773333		0.730000
0.33_0.25_2.45e-02_1.22e-05__253			0.096073		0.736667		0.716667
0.60_0.69_2.67e-02_1.83e-05__545			0.088686		0.766667		0.738333
0.27_0.52_2.39e-02_6.13e-06__792			0.105973		0.668333		0.660000
0.54_0.42_1.89e+00_7.25e-05__1167			0.085140		0.806667		0.783333
0.64_0.24_1.13e-01_1.47e-05__1105			0.088616		0.770000		0.736667
0.67_0.42_1.02e-01_1.98e-05__682			0.082808		0.786667		0.750000
0.50_0.63_3.47e-01_9.09e-06__795			0.091518		0.765000		0.745000
0.25_0.39_1.26e+00_3.00e-04__1127			0.127615		0.570000		0.556667
0.68_0.34_2.02e+00_4.44e-04__820			0.090262		0.765000		0.748333
0.66_0.87_1.30e-01_9.04e-06__1240			0.085717		0.776667		0.761667
0.28_0.21_8.60e-01_8.52e-04__999			0.135733		0.570000		0.561667
0.37_0.44_8.50e-02_8.88e-06__1057			0.091744		0.753333		0.723333
0.23_0.51_2.51e-01_4.75e-05__1019			0.103918		0.658333		0.665000
0.74_0.82_6.00e-02_7.23e-06__855			0.083289		0.791667		0.765000
0.37_0.79_1.23e+00_2.98e-05__929			0.100562		0.678333		0.676667
0.63_0.42_8.71e-01_2.69e-04__1131			0.120186		0.641667		0.655000
0.11_0.46_1.52e-01_2.09e-06__924			0.128828		0.586667		0.571667
0.59_0.52_4.29e-02_6.97e-06__488			0.091196		0.776667		0.748333
0.11_0.42_3.18e-01_7.47e-05__409			0.129346		0.573333		0.560000
0.32_0.76_1.22e+00_1.51e-05__979			0.102834		0.651667		0.658333
0.12_0.29_3.47e-02_4.19e-07__922			0.179531		0.366667		0.363333
0.61_0.80_1.88e+00_1.65e-03__758			0.203047		0.540000		0.503333
0.35_0.34_2.23e-01_1.89e-04__948			0.106671		0.653333		0.653333
0.33_0.37_9.04e-02_3.19e-05__623			0.094611		0.758333		0.726667
0.70_0.83_5.04e-02_2.36e-05__642			0.085087		0.788333		0.751667
0.74_0.71_3.00e-01_2.26e-04__821			0.112757		0.686667		0.680000
0.71_0.85_4.42e-01_9.68e-06__597			0.078576		0.808333		0.796667
0.29_0.85_1.44e+00_5.72e-05__1101			0.113087		0.655000		0.646667
0.13_0.54_2.30e+00_1.99e-03__574			0.214327		0.543333		0.520000
0.84_0.52_2.07e+00_1.25e-04__1156			0.082347		0.786667		0.778333
0.87_0.67_3.81e-02_1.08e-06__288			0.089489		0.770000		0.746667
0.44_0.57_4.85e-01_4.63e-04__579			0.141231		0.563333		0.553333
0.28_0.46_6.31e-02_2.64e-05__1002			0.098568		0.721667		0.705000
0.72_0.58_1.05e+00_1.14e-04__751			0.095642		0.701667		0.708333
0.39_0.84_4.83e-02_1.56e-06__446			0.095311		0.768333		0.741667
0.74_0.42_3.04e-01_1.08e-04__470			0.083418		0.805000		0.790000
0.53_0.86_2.65e-01_4.71e-05__1216			0.096297		0.698333		0.703333
0.28_0.60_2.06e-01_5.58e-05__614			0.100799		0.665000		0.670000
0.25_0.60_2.52e-01_1.27e-05__1143			0.099517		0.736667		0.713333
0.85_0.49_5.67e-02_2.37e-05__1134			0.079038		0.788333		0.758333
0.85_0.58_9.99e-02_4.02e-06__656			0.079036		0.805000		0.776667
0.18_0.26_2.26e-02_6.57e-06__1077			0.125109		0.591667		0.581667
0.51_0.31_2.76e-02_4.55e-06__1103			0.090815		0.756667		0.728333
0.12_0.22_1.65e-01_2.84e-06__957			0.134553		0.576667		0.570000
0.82_0.14_4.12e+00_9.39e-04__26			0.139396		0.566667		0.538333
0.20_0.79_1.98e-02_8.37e-06__698			0.113579		0.633333		0.640000
0.34_0.15_5.07e-02_2.53e-05__755			0.100128		0.693333		0.695000
0.21_0.65_1.81e+00_3.50e-04__890			0.141062		0.571667		0.566667
0.16_0.12_2.43e-02_1.55e-06__1054			0.186545		0.338333		0.328333
0.58_0.58_1.55e-01_1.49e-05__1021			0.085738		0.775000		0.750000
0.43_0.53_7.64e-01_7.31e-05__1050			0.108545		0.658333		0.661667
0.60_0.47_4.07e+00_5.10e-05__680			0.108540		0.716667		0.666667
0.28_0.19_2.34e+00_6.47e-04__686			0.121638		0.553333		0.541667
0.54_0.68_7.36e-01_5.34e-05__1023			0.097352		0.700000		0.695000
0.13_0.33_8.19e-02_2.87e-06__580			0.127306		0.590000		0.571667
0.44_0.22_3.92e+00_2.33e-03__753			0.227985		0.536667		0.505000
0.67_0.33_1.30e+00_1.18e-04__778			0.088725		0.798333		0.785000
0.11_0.77_2.64e-01_4.20e-06__598			0.128785		0.590000		0.588333
0.79_0.29_2.92e-02_4.19e-06__785			0.082231		0.775000		0.746667
0.54_0.45_7.41e-02_1.43e-06__752			0.113759		0.615000		0.613333
0.73_0.44_3.06e+00_6.35e-04__986			0.097491		0.765000		0.758333
0.30_0.63_2.42e-01_6.33e-06__943			0.093755		0.768333		0.736667
0.87_0.84_1.51e+00_1.81e-05__939			0.068116		0.838333		0.821667
0.62_0.82_1.95e-02_6.32e-06__535			0.086377		0.781667		0.748333
0.29_0.61_3.67e-02_4.74e-06__794			0.109511		0.641667		0.636667
0.56_0.54_9.38e-01_2.84e-04__700			0.130969		0.651667		0.655000
0.67_0.68_4.08e-01_3.38e-05__1236			0.080491		0.805000		0.790000
0.22_0.51_2.25e-02_2.10e-05__834			0.103440		0.735000		0.705000
0.66_0.33_1.17e+00_2.22e-05__1264			0.078273		0.805000		0.788333
0.81_0.19_5.26e-02_5.10e-05__313			0.083277		0.790000		0.761667
0.25_0.80_3.10e-02_5.33e-06__985			0.107785		0.698333		0.676667
0.12_0.90_4.97e-01_4.74e-05__420			0.126460		0.575000		0.558333
0.22_0.67_1.32e-02_3.32e-06__1087			0.116361		0.588333		0.565000
0.29_0.65_3.85e-01_4.78e-05__1094			0.105160		0.665000		0.666667
0.68_0.75_1.43e+00_1.44e-04__1145			0.102335		0.693333		0.685000
0.32_0.89_5.85e-01_5.96e-06__958			0.097203		0.728333		0.706667
0.46_0.86_2.11e+00_1.71e-04__1214			0.117209		0.678333		0.680000
0.71_0.27_1.30e-01_4.36e-06__1116			0.085374		0.768333		0.750000
0.61_0.23_5.53e-01_2.62e-04__63			0.102136		0.698333		0.696667
0.56_0.37_5.60e-01_5.57e-04__1596			0.133081		0.568333		0.556667
0.43_0.23_2.93e-01_1.15e-05__618			0.092123		0.771667		0.738333
0.42_0.81_1.31e-02_1.09e-06__1039			0.110683		0.635000		0.605000
0.39_0.63_7.05e-02_6.18e-06__1006			0.094604		0.750000		0.731667
0.13_0.78_4.79e-01_5.90e-06__718			0.121326		0.615000		0.630000
0.21_0.15_1.40e-01_1.12e-05__317			0.125705		0.616667		0.605000
0.51_0.45_3.22e-01_4.57e-06__18			0.087838		0.788333		0.745000
0.81_0.81_5.07e-01_1.07e-04__368			0.096271		0.710000		0.705000
0.50_0.55_7.55e-01_5.75e-04__1151			0.151479		0.563333		0.548333
0.51_0.59_1.52e+00_4.67e-05__856			0.091765		0.766667		0.748333
0.16_0.54_7.01e-02_7.04e-07__797			0.140712		0.576667		0.570000
0.21_0.63_2.19e-01_2.92e-05__576			0.103393		0.698333		0.693333
0.48_0.75_1.32e+00_3.08e-04__1084			0.148676		0.573333		0.556667
0.63_0.55_1.26e+00_3.93e-04__1311			0.141540		0.631667		0.623333
0.71_0.34_2.74e-01_2.27e-05__941			0.087270		0.773333		0.750000
0.67_0.66_1.07e+00_8.85e-04__1068			0.173727		0.568333		0.545000
0.79_0.72_2.64e-02_3.55e-06__0			0.082880		0.798333		0.761667
0.68_0.58_4.92e-02_7.19e-06__944			0.084956		0.781667		0.755000
0.83_0.17_1.27e+00_5.82e-05__899			0.076055		0.821667		0.790000
0.63_0.15_1.24e-02_6.24e-07__610			0.205619		0.338333		0.328333
0.90_0.51_1.01e-02_2.22e-07__1181			0.174673		0.550000		0.523333
0.31_0.89_2.63e+00_6.69e-05__789			0.110906		0.620000		0.601667
0.27_0.33_4.47e-01_7.69e-05__577			0.102177		0.701667		0.686667
0.16_0.54_2.65e+00_5.84e-04__1040			0.158879		0.571667		0.558333
0.61_0.70_6.42e-02_1.63e-05__701			0.084011		0.783333		0.750000
0.82_0.33_2.84e-02_9.43e-07__713			0.111162		0.648333		0.641667
0.58_0.28_5.17e-02_1.61e-05__617			0.088430		0.776667		0.738333
0.62_0.73_1.42e-01_1.56e-05__594			0.083817		0.783333		0.755000
0.36_0.69_1.40e-01_1.61e-06__811			0.092738		0.775000		0.746667
0.17_0.39_8.23e-01_2.74e-05__648			0.109294		0.635000		0.635000
0.58_0.48_9.50e-01_8.72e-05__1320			0.097635		0.706667		0.698333
0.12_0.85_2.45e-02_1.35e-06__889			0.133513		0.578333		0.568333
0.27_0.46_3.44e+00_1.33e-04__741			0.111390		0.625000		0.635000
0.42_0.13_1.98e-02_2.92e-07__976			0.298371		0.338333		0.328333
0.68_0.72_3.62e-01_3.35e-04__247			0.132130		0.570000		0.566667
0.37_0.21_7.64e-01_4.75e-04__491			0.115999		0.561667		0.543333
0.80_0.71_6.75e-01_3.32e-04__1393			0.130339		0.665000		0.681667
0.54_0.61_4.97e+00_2.45e-04__1137			0.139446		0.598333		0.575000
0.77_0.33_3.45e-02_9.64e-07__784			0.111693		0.646667		0.638333
0.86_0.45_1.00e+00_9.75e-05__1460			0.077768		0.808333		0.791667
0.84_0.38_1.94e+00_8.07e-05__1239			0.068271		0.836667		0.823333
0.12_0.58_2.36e+00_7.56e-05__507			0.126462		0.568333		0.561667
0.70_0.75_1.54e-01_2.70e-05__946			0.081968		0.790000		0.781667
0.88_0.83_1.13e-02_2.09e-06__1059			0.083746		0.788333		0.751667
0.29_0.71_2.90e-02_2.40e-05__389			0.099299		0.740000		0.708333
0.78_0.67_2.93e-02_2.17e-06__756			0.081541		0.786667		0.750000
0.69_0.71_3.03e-02_6.24e-07__1135			0.125688		0.621667		0.611667
0.63_0.18_5.40e-02_7.79e-06__1030			0.086579		0.785000		0.746667
0.77_0.27_1.11e+00_1.40e-05__1231			0.077547		0.796667		0.770000
0.35_0.71_4.56e-01_1.92e-04__1012			0.122010		0.580000		0.573333
0.16_0.44_4.31e+00_1.91e-03__1644			0.228971		0.538333		0.515000
0.33_0.15_3.86e-02_4.49e-07__1162			0.185675		0.338333		0.328333
0.89_0.69_2.88e-02_1.49e-06__32			0.083017		0.776667		0.748333
0.89_0.68_2.23e-02_5.33e-07__550			0.110413		0.650000		0.645000
0.57_0.31_5.26e-01_2.07e-04__1210			0.099951		0.691667		0.686667
0.45_0.19_2.59e-01_4.86e-05__524			0.097354		0.711667		0.701667
0.44_0.21_3.45e-01_8.35e-06__1579			0.090773		0.763333		0.735000
0.21_0.24_1.06e+00_9.39e-05__1601			0.112557		0.591667		0.580000
0.33_0.37_6.30e-01_3.28e-05__1201			0.097202		0.748333		0.715000
0.46_0.82_1.53e+00_1.16e-03__903			0.204134		0.548333		0.518333
0.84_0.26_1.15e-02_8.74e-06__1161			0.084153		0.778333		0.743333
0.24_0.33_3.74e-02_9.94e-07__876			0.139894		0.586667		0.586667
0.83_0.60_3.32e-01_8.06e-05__1184			0.082539		0.803333		0.791667
0.69_0.42_7.09e-01_1.03e-04__458			0.084111		0.810000		0.796667
0.34_0.25_5.46e-02_2.58e-06__825			0.128620		0.625000		0.625000
0.46_0.43_5.30e-02_6.49e-07__23			0.126447		0.656667		0.658333
0.27_0.25_1.61e-02_6.13e-06__983			0.107135		0.640000		0.633333
0.67_0.75_2.70e+00_1.55e-03__644			0.165019		0.560000		0.528333
0.71_0.73_2.27e-02_3.93e-06__64			0.086097		0.793333		0.761667
0.55_0.70_2.90e-02_8.06e-07__859			0.111695		0.676667		0.676667
0.43_0.80_3.40e+00_1.27e-03__798			0.201370		0.553333		0.521667
0.50_0.42_4.97e+00_7.35e-05__717			0.124867		0.700000		0.681667
0.62_0.11_6.03e-01_3.62e-04__1535			0.092641		0.770000		0.751667
0.73_0.53_5.01e-02_4.55e-05__921			0.085344		0.785000		0.750000
0.50_0.84_1.72e-02_1.43e-05__1348			0.091107		0.760000		0.733333
0.81_0.85_1.91e-01_6.14e-05__765			0.088971		0.758333		0.753333
0.70_0.68_2.28e+00_1.88e-03__828			0.171193		0.556667		0.521667
0.22_0.23_4.51e-02_2.28e-06__904			0.133064		0.563333		0.563333
0.37_0.74_1.54e-02_3.14e-07__56			0.149568		0.675000		0.646667
0.54_0.39_2.66e-02_3.27e-07__870			0.148876		0.555000		0.546667
0.21_0.66_5.78e-02_7.46e-06__571			0.108494		0.663333		0.660000
0.27_0.13_9.09e-01_4.00e-04__1097			0.112151		0.601667		0.590000
0.33_0.21_3.90e-01_1.06e-04__1287			0.099314		0.731667		0.701667
0.70_0.76_9.57e-02_4.37e-05__1309			0.084347		0.781667		0.755000
0.33_0.83_1.22e-01_5.69e-06__1170			0.095602		0.760000		0.735000
0.88_0.54_2.15e-01_3.09e-06__1175			0.078941		0.791667		0.756667
0.48_0.67_6.03e-01_1.18e-05__1228			0.089677		0.771667		0.748333
0.69_0.72_1.02e+00_1.14e-04__959			0.102818		0.683333		0.676667
0.75_0.32_4.95e-02_8.54e-06__1000			0.081755		0.783333		0.748333
0.25_0.49_5.36e-02_6.71e-06__1241			0.111760		0.653333		0.651667
0.44_0.27_3.12e+00_7.91e-05__508			0.109488		0.751667		0.730000
0.17_0.42_1.16e+00_1.68e-05__201			0.103827		0.715000		0.683333
0.72_0.10_4.68e-02_1.18e-06__651			0.175355		0.330000		0.328333
0.26_0.67_1.25e-01_1.40e-05__494			0.097358		0.748333		0.726667
0.31_0.41_1.12e-01_2.29e-06__1168			0.098770		0.723333		0.698333
0.44_0.72_5.36e-02_2.13e-05__1013			0.093003		0.765000		0.746667
0.53_0.26_9.62e-01_4.35e-04__1537			0.121932		0.611667		0.630000
0.17_0.66_2.45e-01_8.92e-05__581			0.116209		0.585000		0.573333
0.16_0.81_1.89e-02_6.12e-06__840			0.124185		0.591667		0.565000
0.70_0.14_5.53e-02_4.31e-05__1044			0.088059		0.778333		0.741667
0.61_0.29_1.18e+00_6.00e-04__69			0.134496		0.566667		0.560000
0.22_0.42_1.11e-01_1.89e-05__1174			0.107253		0.683333		0.681667
0.23_0.75_9.68e-01_4.45e-05__704			0.111673		0.620000		0.606667
0.65_0.71_2.79e+00_7.32e-04__1183			0.116398		0.665000		0.676667
0.31_0.62_1.67e-01_2.03e-05__1377			0.098475		0.718333		0.710000
0.57_0.84_1.98e-02_6.51e-07__850			0.114622		0.666667		0.661667
0.57_0.86_6.67e-02_9.14e-06__584			0.088106		0.781667		0.750000
0.26_0.51_2.95e+00_1.69e-03__1042			0.217751		0.548333		0.523333
0.85_0.46_1.03e+00_6.33e-05__1343			0.071484		0.828333		0.815000
0.43_0.73_4.08e-01_1.18e-05__1255			0.092224		0.761667		0.741667
0.53_0.30_1.33e-02_1.65e-07__1557			0.323972		0.338333		0.328333
0.69_0.42_8.71e-01_2.86e-05__62			0.079900		0.803333		0.791667
0.62_0.44_1.13e-01_1.92e-05__836			0.084249		0.786667		0.750000
0.16_0.86_7.89e-02_2.66e-06__1130			0.124194		0.581667		0.565000
0.79_0.29_1.45e+00_2.72e-04__504			0.078767		0.830000		0.811667
0.23_0.80_7.99e-02_5.07e-06__214			0.110740		0.665000		0.655000
0.88_0.88_5.00e-01_2.18e-05__478			0.078119		0.798333		0.788333
0.19_0.57_1.88e+00_9.56e-04__865			0.183790		0.570000		0.546667
0.10_0.41_8.81e-01_4.04e-05__203			0.126857		0.571667		0.556667
0.38_0.47_2.57e+00_1.34e-03__703			0.188785		0.565000		0.535000
0.21_0.57_1.36e-02_4.73e-07__1140			0.147638		0.570000		0.561667
0.33_0.75_4.36e-01_2.77e-05__629			0.101658		0.681667		0.675000
0.37_0.86_3.65e-02_1.25e-06__1354			0.103045		0.715000		0.678333
0.25_0.64_1.40e+00_3.15e-04__1828			0.139884		0.575000		0.560000
0.30_0.14_2.54e-02_3.84e-06__314			0.135211		0.585000		0.580000
0.46_0.33_1.32e+00_9.48e-04__1532			0.156699		0.565000		0.548333
0.58_0.15_2.92e-02_2.04e-05__1598			0.091983		0.748333		0.713333
0.26_0.21_1.51e+00_3.49e-04__851			0.115223		0.570000		0.560000
0.71_0.61_3.73e+00_1.36e-04__802			0.091691		0.786667		0.775000
0.75_0.15_4.56e-02_8.76e-06__647			0.089364		0.756667		0.736667
0.46_0.58_7.28e-02_6.56e-06__2072			0.093712		0.755000		0.745000
0.42_0.35_1.64e-02_5.24e-06__1150			0.092563		0.745000		0.728333
0.67_0.90_1.06e+00_6.48e-04__1392			0.165715		0.558333		0.540000
0.58_0.42_1.13e-01_9.05e-06__1235			0.086933		0.768333		0.741667
0.40_0.10_1.92e-01_3.96e-06__873			0.132723		0.565000		0.560000
0.45_0.89_1.48e+00_3.70e-05__1796			0.093196		0.753333		0.738333
0.59_0.47_1.63e+00_9.00e-04__1017			0.167451		0.560000		0.546667
0.90_0.30_1.85e-01_1.43e-05__468			0.078543		0.808333		0.790000
0.31_0.21_6.34e-02_3.12e-05__452			0.097070		0.740000		0.711667
0.24_0.47_4.03e-02_3.31e-06__305			0.112387		0.615000		0.611667
0.12_0.63_1.19e-01_6.87e-05__412			0.126542		0.571667		0.558333
0.17_0.17_1.68e-01_1.26e-05__1066			0.127935		0.638333		0.588333
0.34_0.66_6.79e-02_3.84e-06__1109			0.100387		0.731667		0.708333
0.21_0.25_2.13e-01_4.37e-05__1338			0.109683		0.651667		0.660000
0.19_0.71_2.99e-02_6.76e-07__1299			0.139722		0.575000		0.566667
0.47_0.58_6.59e-02_2.81e-05__1206			0.093219		0.761667		0.736667
0.13_0.36_7.98e-01_9.42e-06__541			0.118550		0.623333		0.625000
0.37_0.64_4.79e+00_7.68e-04__1279			0.194688		0.565000		0.533333
0.49_0.36_1.48e-02_9.04e-06__1663			0.091820		0.763333		0.740000
0.37_0.10_2.22e-01_1.02e-04__1575			0.098123		0.726667		0.690000
0.41_0.24_1.89e-02_1.95e-06__1443			0.125208		0.593333		0.588333
0.75_0.46_1.32e+00_1.94e-05__706			0.070863		0.823333		0.811667
0.84_0.24_4.10e-02_1.73e-05__891			0.082143		0.778333		0.743333
0.72_0.87_3.56e-02_6.03e-06__152			0.084322		0.783333		0.748333
0.10_0.31_6.83e-01_6.85e-05__940			0.128952		0.571667		0.561667
0.13_0.86_1.37e-01_2.70e-06__1406			0.127688		0.585000		0.568333
0.12_0.73_2.49e-01_8.48e-05__538			0.128907		0.576667		0.560000
0.18_0.68_7.32e-02_1.87e-06__1337			0.117326		0.623333		0.620000
0.31_0.38_1.79e-02_2.49e-07__475			0.165225		0.578333		0.571667
0.11_0.59_8.34e-02_6.97e-05__1211			0.130545		0.575000		0.560000
0.12_0.71_4.53e+00_1.06e-03__527			0.210240		0.558333		0.528333
0.12_0.70_1.36e+00_1.12e-04__1159			0.137632		0.571667		0.565000
0.24_0.22_2.60e-01_1.54e-05__158			0.102019		0.698333		0.688333
0.13_0.88_2.71e-02_3.39e-07__1079			0.153135		0.623333		0.635000
0.61_0.67_1.14e-02_3.91e-06__1022			0.089170		0.776667		0.746667
0.74_0.67_7.19e-02_2.99e-05__1561			0.079764		0.788333		0.761667
0.42_0.57_4.89e-02_3.07e-06__1217			0.097963		0.740000		0.725000
0.29_0.52_2.81e-01_1.77e-04__48			0.111424		0.658333		0.670000
0.42_0.26_3.72e-02_3.87e-07__809			0.169501		0.490000		0.438333
0.70_0.10_2.60e-01_2.28e-05__1018			0.087093		0.765000		0.745000
0.71_0.52_1.31e+00_2.36e-05__1288			0.071212		0.821667		0.806667
0.46_0.40_2.68e+00_5.63e-04__1207			0.134235		0.585000		0.561667
0.22_0.15_3.51e-01_2.13e-04__1472			0.109084		0.620000		0.610000
0.18_0.83_4.67e+00_1.19e-03__1076			0.218279		0.538333		0.513333
0.45_0.37_6.50e-01_1.60e-05__1476			0.092006		0.761667		0.738333
0.32_0.63_1.12e-02_1.50e-07__906			0.165762		0.563333		0.546667
0.61_0.76_1.68e+00_6.87e-05__866			0.079554		0.816667		0.795000
0.42_0.83_4.50e+00_1.78e-04__1477			0.125827		0.575000		0.565000
0.20_0.86_6.30e-01_6.46e-05__58			0.115518		0.591667		0.568333
0.84_0.20_3.10e-02_4.20e-06__465			0.080713		0.791667		0.750000
0.29_0.21_1.51e-02_9.29e-06__1647			0.100990		0.700000		0.671667
0.90_0.41_1.21e-02_3.21e-07__777			0.156261		0.646667		0.633333
0.51_0.24_2.19e+00_2.65e-05__900			0.084429		0.790000		0.768333
0.80_0.87_5.85e-02_3.04e-05__791			0.083139		0.785000		0.766667
0.51_0.47_8.18e-01_7.03e-04__1581			0.163919		0.566667		0.545000
0.12_0.42_8.28e-01_1.00e-04__637			0.133462		0.570000		0.560000
0.71_0.85_3.78e+00_1.44e-03__1280			0.219031		0.516667		0.490000
0.31_0.84_1.13e-01_3.30e-05__319			0.100811		0.681667		0.683333
0.42_0.71_8.19e-02_5.98e-05__951			0.097231		0.711667		0.708333
0.71_0.45_2.41e+00_5.74e-05__1551			0.069401		0.821667		0.796667
0.75_0.79_3.21e+00_1.07e-04__838			0.080883		0.811667		0.808333
0.34_0.12_1.46e+00_1.11e-03__1444			0.114922		0.616667		0.623333
0.24_0.31_1.46e-02_4.07e-07__901			0.176546		0.171667		0.196667
0.75_0.77_2.40e-01_3.29e-06__605			0.082178		0.811667		0.791667
0.10_0.83_5.71e-02_5.13e-05__2211			0.131007		0.576667		0.560000
0.33_0.26_8.29e-02_8.48e-07__256			0.138743		0.670000		0.663333
0.71_0.77_3.01e-02_2.17e-06__1191			0.081051		0.798333		0.758333
0.61_0.17_1.85e-02_2.30e-07__1480			0.302315		0.338333		0.328333
0.25_0.35_5.60e-02_5.56e-06__1547			0.104509		0.686667		0.671667
0.53_0.48_1.14e-01_3.54e-06__1069			0.091660		0.778333		0.741667
0.31_0.31_3.16e-01_1.07e-04__1555			0.104919		0.658333		0.656667
0.15_0.66_1.30e-01_7.80e-06__1085			0.119986		0.611667		0.613333
0.34_0.55_6.70e-01_1.20e-05__602			0.097143		0.706667		0.700000
0.44_0.14_1.86e-01_1.31e-05__1416			0.092802		0.755000		0.728333
0.13_0.79_2.59e-02_5.82e-06__1173			0.126276		0.588333		0.570000
0.88_0.88_4.65e-02_2.16e-05__1407			0.080039		0.795000		0.765000
0.48_0.54_9.45e-02_1.24e-05__1045			0.094590		0.755000		0.715000
0.52_0.35_6.42e-02_7.50e-06__456			0.088319		0.776667		0.745000
0.58_0.90_6.14e-01_6.17e-06__920			0.084530		0.783333		0.771667
0.50_0.10_2.26e-02_8.94e-06__1306			0.118724		0.638333		0.640000
0.68_0.10_4.17e+00_2.17e-03__1248			0.202252		0.561667		0.543333
0.21_0.49_2.42e-02_1.00e-06__923			0.133896		0.585000		0.566667
0.78_0.45_2.56e-01_4.45e-05__1582			0.075822		0.815000		0.791667
0.50_0.31_2.43e-01_2.43e-06__1185			0.095846		0.768333		0.750000
0.82_0.53_3.83e-01_6.37e-05__609			0.082218		0.790000		0.783333
0.42_0.58_3.88e-01_1.83e-04__1840			0.120308		0.613333		0.626667
0.50_0.30_9.38e-01_9.45e-05__1694			0.102329		0.698333		0.691667
0.67_0.55_4.15e-01_2.65e-05__1747			0.083647		0.788333		0.765000
0.86_0.21_4.73e-01_2.25e-05__71			0.077065		0.811667		0.793333
0.90_0.17_1.10e-02_4.31e-06__2029			0.105484		0.665000		0.663333
0.25_0.47_3.60e-02_9.77e-06__1078			0.101109		0.730000		0.706667
0.51_0.85_1.61e+00_6.51e-05__1290			0.092766		0.750000		0.723333
0.74_0.82_1.80e-01_4.27e-06__1620			0.082009		0.798333		0.780000
0.65_0.64_2.64e-02_1.22e-05__1528			0.086065		0.783333		0.746667
0.13_0.25_3.81e-02_2.66e-05__2203			0.127697		0.590000		0.566667
0.67_0.84_1.79e-01_2.08e-06__1709			0.083865		0.786667		0.755000
0.17_0.46_3.53e-01_3.14e-05__813			0.111592		0.643333		0.643333
0.56_0.50_8.92e-01_1.28e-05__788			0.086469		0.771667		0.745000
0.25_0.29_3.44e+00_1.17e-03__43			0.177795		0.566667		0.543333
0.66_0.87_4.07e+00_2.49e-03__1058			0.250586		0.486667		0.461667
0.22_0.42_3.51e+00_4.25e-04__582			0.140537		0.570000		0.561667
0.42_0.77_1.55e+00_5.78e-05__1435			0.099082		0.703333		0.701667
0.45_0.37_1.04e-02_1.98e-06__529			0.122386		0.595000		0.571667
0.54_0.21_2.02e-02_9.37e-07__1585			0.153461		0.571667		0.563333
0.41_0.88_3.10e-01_8.59e-06__1625			0.094331		0.758333		0.720000
0.70_0.70_1.16e+00_7.00e-05__1687			0.083174		0.766667		0.756667
0.74_0.80_5.46e-01_1.01e-05__1512			0.077855		0.795000		0.780000
0.71_0.25_3.18e-01_6.39e-05__635			0.087909		0.780000		0.768333
0.90_0.83_1.88e-01_2.22e-05__1133			0.076334		0.805000		0.785000
0.51_0.55_1.19e+00_3.92e-05__1229			0.087233		0.786667		0.756667
0.30_0.79_1.75e-01_2.56e-05__1669			0.099432		0.718333		0.703333
0.86_0.10_1.75e+00_9.82e-04__853			0.070251		0.825000		0.828333
0.58_0.85_7.18e-01_1.19e-04__1851			0.108912		0.690000		0.698333
0.89_0.46_5.70e-01_2.82e-05__464			0.070584		0.818333		0.813333
0.32_0.13_2.82e-01_7.57e-06__989			0.117857		0.666667		0.658333
0.46_0.29_8.14e-02_1.17e-05__1303			0.091037		0.756667		0.731667
0.58_0.87_8.61e-02_6.72e-06__854			0.088956		0.773333		0.745000
0.76_0.89_5.10e-01_1.50e-04__1281			0.102351		0.665000		0.663333
0.39_0.89_5.33e-01_3.90e-05__505			0.103446		0.666667		0.670000
0.12_0.89_3.60e+00_5.82e-04__394			0.185002		0.573333		0.555000
0.67_0.40_3.12e+00_8.71e-05__1146			0.082053		0.796667		0.791667
0.54_0.81_1.76e-02_6.11e-07__863			0.124030		0.623333		0.641667
0.80_0.59_2.77e-01_1.94e-04__1300			0.102021		0.675000		0.678333
0.31_0.22_1.44e-02_8.48e-07__1541			0.161006		0.568333		0.560000
0.88_0.50_4.37e-02_5.04e-07__482			0.125596		0.670000		0.663333
0.19_0.67_1.55e-02_9.93e-06__1566			0.117542		0.610000		0.613333
0.89_0.58_2.22e-01_1.56e-05__683			0.074498		0.808333		0.786667
0.43_0.26_1.00e-02_6.70e-06__1242			0.092523		0.738333		0.721667
